"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2013-07-28,0,0.824041664600372,0.0186683610081673,0.00178813934326172,0.188827514648438,0.00488758087158203,0.204659067094326,0.0720024108886719,0.003814697265625,0.00782031565904617,0.39966031908989,0.00495836138725281,0.026702880859375,0,0.425234902650118,1.60002708435059,0,0.034332275390625,0.151824206113815,0.28228759765625,0.164637342095375,0.00553112477064133,0,0.0245310366153717,0.829314813017845,9.49949026107788e-05,0.692557543516159,0,0.14495849609375,0.119484961032867,0,0.0152587890625,0.610161572694778,0.0019073486328125,0,0.574517995119095,0,0.403547659516335,0.00330246984958649,0,0.169468112289906,0,0,0.741839408874512,0.111579895019531,0.00600796192884445,0.320815481245518,0.000524334609508514,0,0.563430599868298,0,0.245451927185059,0.0196220353245735,0.288542442512948,0.294868713059766,0.17033,0.00167684000576696,0.00933794924644715,9.99999999995449e-06
2013-07-29,13.3,17.5383039750159,22.0963358879089,21.7715259641409,21.4242935180664,5.0811767578125,14.8437498137355,0.756263732910156,43.104100972414,14.7905349731445,3.80706181749701,13.0749940872192,15.3397563844919,31.915470957756,5.30558824539185,8.43417644500732,9.73623432219028,20.1317965984344,25.4724025726318,23.5013961791992,9.31870937347412,14.3357273191214,4.98557090759277,23.4079360961914,6.76894187927246,12.0787620544434,10.9496116638184,5.65768778324127,19.3655006587505,11.0014732927084,14.4964456558228,8.94260406494141,10.5628967285156,0.19383430480957,25.8719678968191,23.4673023223877,28.4477956593037,2.63988971710205,34.4586372375488,6.19947910308838,1.22702121734619,25.6317369639874,12.3020708560944,12.1052265167236,0.00417232513427734,26.99875831604,7.24494457244873,16.8057437986135,25.2413032576442,26.0115265846252,1.68401002883911,5.1271915435791,28.9421081542969,0.943776570161206,0.986149974272467,1,0.539023171388416,0.58122352940494,0.84211
2013-07-30,37.4,4.24599461257458,3.43108177185059,12.7631183713675,1.15508958697319,2.16343998908997,1.75762176513672,6.0400478541851,6.06384314596653,1.71203538775444,3.93023528158665,12.7519108355045,5.08022308349609,0.00488758087158203,10.4231834411621,8.90769995748997,4.04059886932373,3.47995758056641,5.83964586257935,2.39791721105576,9.01961326599121,25.6532672792673,0.0420808792114258,8.16668570041656,2.75993347167969,0.0249147415161133,8.6224302649498,4.52594831585884,2.94014811515808,10.8966324478388,2.28996388614178,13.0299553275108,1.08718872070312,0.32501295208931,20.6504829693586,2.9342882335186,9.26772132515907,16.5536887943745,1.83744728565216,0.221610069274902,2.45857238769531,0.146687030792236,21.5575322508812,25.4844669252634,4.10900078713894,0.137900933623314,9.25521738827229,12.1063236147165,0.048445537686348,2.11572647094727,0,10.3080272674561,0.386428087949753,0.803290729315058,0.866755798229735,0.88462,0.194532612052227,0.11994264394778,0.11475
2013-07-31,1,0.258684158325195,0.822259113192558,0.991247594356537,1.34963914752007,1.40666961669922,0.0362396240234375,1.03802606463432,0.149726867675781,1.2399684637785,0.442884862422943,0.0759139657020569,0.894546508789062,1.20868720114231,0.09923055768013,2.76794470846653,0.306129455566406,1.61800533533096,0.755120068788528,0.74005126953125,0.00226497650146484,0.607680529356003,0.276803970336914,2.86197662353516,1.27983093261719,2.34813615679741,0.219106674194336,7.35378265380859,0.26249885559082,0.442206859588623,0.552941113710403,0.0128746032714844,1.08985975384712,1.69544108211994,1.09417364001274,0.790596008300781,0.0791549682617188,0.0386238098144531,0.166893005371094,4.83932346105576,0.662803649902344,0.35858154296875,1.5727998688817,0.00905990600585938,0.349473208189011,1.08299404382706,0,0.0234842300415039,0.00419653952121735,0.875115394592285,0.416278839111328,0,1.50871276855469,0.348851804103792,0.336151341685209,0.31532,0.00468763025556451,0.0110386001499655,0.00521000000000005
2013-08-01,0,0,0,0,0.000238418579101562,0.00178813934326172,0.311136245727539,0,0.364113599061966,0.813771970570087,0.183463096618652,0.214714556932449,0,0.000189989805221558,0.0541675835847855,0,0,0.000685453414916992,0.000379979610443115,0.003814697265625,0.00410154461860657,0.000262632966041565,1.04888156056404,0.003814697265625,0,0,0.0788215547800064,0.267218798398972,0.172615051269531,0,0.00762939453125,0.00405311584472656,0,0.0174529850482941,0.000573694705963135,0.0171661376953125,0.226020812988281,0.000596046447753906,0.617217272520065,0.107765197753906,0,1.31333619356155,0.00343285501003265,0.330924987792969,0.364877283573151,0.003814697265625,0.257275998592377,0.330604612827301,0,0.000547617673873901,0.0181794166564941,0.457048416137695,0,0.137446152630187,0.184045914696929,0.05004,0.000617398905154776,0.00503074101296119,0
2013-08-02,0,0,0,0,0,0.000476837158203125,0,0.000178813934326172,0,0,0,0.003814697265625,0.00095367431640625,0,0,0,0,0,0,0,0,0,0.00405311584472656,0,0,0,0,0,0.00105053186416626,0,0,0.003814697265625,0,0.000286847352981567,0,0,0,0,0,0,0,0,0,0.000476837158203125,0,0,0,0,0.0019073486328125,0.00286102294921875,0.00152550637722015,0,0,0.0595612649179721,0.139375687707898,0.02147,0.00010666470774201,0.00364940281708659,0
2013-08-03,0,0,0.000119209289550781,0.000238418579101562,0,0,0.000238418579101562,0.0012516975402832,0.000596046447753906,0.00244379043579102,0,0,0.00172853469848633,0,0,0,0.000119209289550781,0,0,0,0,0,0.000238418579101562,0,0,0,0,0,0,0,0.00166893005371094,0.00184774398803711,0,0.000298023223876953,0.000238418579101562,0.000238418579101562,0,0,0,0,0,0.000476837158203125,0,0,0.00333786010742188,0,0,0,0.000476837158203125,0.00345706939697266,0,0,0,0.059085653614669,0.139044814479829,0.02147,0.000105627804841024,0.00363918535740859,0
2013-08-04,0,0.115812480544264,0.32424926848762,0.102043151855469,0.0739097604309791,0.79727172942512,0.0798702239990234,0.188946723937988,0.00679492950439453,0.00333785919792717,0.250339508966135,0,0.30899047942512,0.0380277633666992,9.09494701772928e-10,0,0.250816345214844,0.169873237609863,0.00405311675422126,0.0206232070922852,9.09494701772928e-10,0.802040101007151,1.22797489257209,1.05190277099609,0.401496887207031,0.086665153503418,0.0758171090637916,0.297516584396362,0.00321864990837639,0.0589489936828613,0,0.205039978027344,0.0709295281922095,0.0916719445740455,0,0.128746032714844,0.518321990966797,2.77185440063477,0,0,0.194072723388672,0.145077706292795,0.385761260986328,0.138759613946604,0.567674637750315,2.43330001922004,0.00989437194220955,0.701904296875,9.09494701772928e-10,0.000596046447753906,0.834941864013672,0.0327825555359595,0.0958442687988281,0.195977685744454,0.22388239777846,0.17033,0.0012557532448717,0.00641113431348384,9.99999999995449e-06
2013-08-05,2,2.6707649230957,1.61123275756836,1.65748596191406,0.00429153442382812,0.982463359832764,0.165939331054688,4.17127608670853,0.614404678344727,4.6844482421875,0.237464904785156,1.19781494140625,1.41000747680664,2.99682607965224,0.757598900236189,2.95095448382199,2.97641754150391,3.33251943811774,1.50585171286366,2.18296051025391,3.06034088134766,4.74958401173353,2.78139115221165,1.55007839202881,0.0019073486328125,0.841617584228516,5.70392608733528,0.921249331440777,8.98981094360352,9.98401641936653,0.080108642578125,1.38835911729984,0.871181488037109,2.96926498504035,0.714874302502722,2.44998931884766,14.4171711071976,1.41143798828125,14.592170715332,0.233173370361328,0.285148620605469,4.19378280639648,0.178337097167969,0.101804733276367,0.750541687011719,0.0753968961362261,6.83689117431641,6.23416909002117,7.11750984191895,11.1865997314453,0.442028045654297,1.13248825073242,2.82630883157253,0.719849995336933,0.702708208548596,0.64465,0.0601223092466256,0.0485153852341207,0.04412
2013-08-06,0,0.177430920302868,0.00333786010742188,0.000666826963424683,0.00715255737304688,0.0121593475341797,0.000858213752508163,0.00193109735846519,1.21803279034793,0.22733211517334,0.00715255737304688,0.102043151855469,0,0.000476837158203125,0.000476604327559471,0.412940979003906,0,0.0580549240112305,0,9.69481468200684,0.00410061329603195,0,2.11834907531738,5.97572326660156,0.00371935311704874,0.003814697265625,0.316905789077282,0.00429153442382812,0,0.00762939453125,9.54605638980865e-05,1.91728887148201,0,0.0476837158203125,0,0.00309944152832031,1.01375579833984,0,0.00209826976060867,0.921249389648438,0.00762939453125,0.0834465026855469,0.0362396240234375,0.0123977661132812,3.01265716552734,0,0.003814697265625,0,6.09887856990099,1.60551071166992,0.0940561294555664,0.010395422577858,0.0283718109130859,0.304627520376654,0.27612386853955,0.17033,0.00618760722074418,0.00845749192226353,0.00521000000000005
2013-08-07,1.8,0.787395052611828,0.0948905944824219,0.0561713241040707,12.1746063232422,5.31911849975586,0.145435333251953,10.5171203613281,3.15213203430176,11.2377163022757,0.519990921020508,0,1.56180839985609,0.468254089355469,8.45766067504883,0.266671180725098,0.0402927398681641,1.48129463195801,0.319957733154297,1.66149123106152,0.259280204772949,15.2635332196951,0.680351397022605,3.78770823590457,0.00393390655517578,13.2073406130075,1.03664398193359,0.463008880615234,1.72958383336663,1.09708309173584,0.0814436934888363,0.46694278717041,0.0188350677490234,7.03134527429938,0.0834465026855469,0.18775463104248,0.689983367919922,0.702857971191406,0.000476837158203125,24.881649762392,0.730133149772882,2.4566650390625,0.0308752059936523,17.0297622680664,3.99351119995117,0.473678112030029,2.5476454757154,0.028324117010925,3.3649445977062,6.57091103494167,0.440025702118874,4.51433658599854,0.342965126037598,0.63597895536914,0.644357350080386,0.47176,0.0766002604739743,0.0376217830850694,0.03115
2013-08-08,1,27.8870328329504,20.3244804870337,35.4688912630081,0.297879800200462,34.5896719954908,5.03242015838623,4.94003295898438,27.0458459854126,26.9037242978811,0.0757693778723478,0.550962053239346,10.8984708786011,1.16136111319065,27.8785703703761,26.2189628556371,9.8109245300293,25.6109833717346,0.675022602081299,6.18629436939955,0.734344124794006,39.5917878486216,0.669886125251651,19.3108767271042,7.45382346212864,8.23497772216797,9.39388200640678,2.4730684235692,3.2577037345618,39.0567779541016,4.70504770055413,20.5245963297784,14.5648717880249,7.20310164615512,16.016311943531,4.43299114704132,6.37967605143785,1.83561444282532,17.8989404812455,9.68968868255615,52.8469085693359,0.208377838134766,1.72615051269531,41.7312383651733,0.408745370805264,0.270605087280273,0.338745303452015,0.84233283996582,19.8890715837479,10.1190563291311,11.95945776999,22.8492021560669,4.87263198010623,0.897285926505207,0.986905657147306,1,0.553514504405193,0.601604593732392,0.84211
2013-08-09,12,19.5682477205992,16.1676406860352,27.0881652832031,17.8097262978554,13.3438110351562,8.64808820188046,10.7372999191284,14.1984932124615,29.4817462563515,14.4824972376227,11.6136539727449,6.34157657623291,11.8293762207031,16.0654038190842,1.87337398529053,19.5750715211034,10.0094713270664,7.27100297808647,4.5141214504838,12.9249580204487,4.40273247659206,20.4836837947369,1.60026550292969,5.19371032714844,3.10058612376451,7.2249174118042,2.00843787752092,20.9789276123047,12.1793746948242,3.19325923919678,2.47156620025635,22.519682534039,9.8087303340435,14.2646729946136,6.46114349365234,20.2541351318359,23.1447238475084,6.90402835607529,28.0303973704576,4.89425659179688,0.779151916503906,8.56113433837891,10.3815197944641,7.45182111859322,16.0350799560547,37.4149307608604,4.66597080230713,5.92613220214844,10.9310150146484,25.9672161191702,12.2214108705521,4.14856057614088,0.966656801293074,0.985645682567082,1,0.552241121879052,0.576336173204998,0.48
2013-08-10,0.699999999999999,22.4263370037079,7.52754136919975,4.35123406350613,0.685214996337891,5.41210174560547,1.8463134765625,9.38644260168076,0.891542062163353,25.1178741455078,4.01687622070312,0.0472785905003548,6.53991661965847,7.9377181828022,0.489652156829834,2.28271447122097,5.63526153564453,0.39348378777504,14.4238509237766,2.05230712890625,0.904083251953125,12.9228588193655,7.07218609750271,1.03721767663956,31.4504653215408,10.0715644657612,4.21600230038166,7.8582763671875,1.4892965555191,6.80160522460938,1.70765072107315,2.79216840863228,7.7691525220871,1.44195556640625,7.09571689367294,0.0195503234863281,12.9289627075195,0.781059265136719,7.08637200295925,0.955581665039062,2.15721130371094,5.16128540039062,7.95993860810995,23.9639803767204,9.91993024945259,1.39827653765678,6.26373291015625,15.1309967041016,0.522233545780182,2.64015235006809,5.09718619287014,1.07688922435045,8.82997363805771,0.940170754567475,0.96628528127739,0.98334,0.425379432931123,0.375475271409685,0.38285
2013-08-11,0,0.00337325036525726,0.0768657773733139,0.00762939453125,0.0371932983398438,0.215530395507812,0.356197357177734,0,0.0127796083688736,0.253677368164062,0,0.133132562041283,0.0621788203716278,0.0690221786499023,0.764966011047363,0.00865384936332703,0.0192634761333466,0.0958442687988281,0.306323170661926,0.145316123962402,0.620104372501373,1.06620788574219,0.0402443110942841,0.019073486328125,0.0528581440448761,0.338748097419739,0.03814697265625,0.58293342590332,0.117873772978783,0.54326094686985,1.34170055389404,0.0152587890625,0.965118408203125,0.211715698242188,0.11909008026123,0.0625252723693848,0.335227698087692,0.207901000976562,0.0873561948537827,0,0.522803515195847,0.211024656891823,0,0.323772430419922,0.601101666688919,0.000596046447753906,0.678896903991699,0,0.306129455566406,0.246047973632812,0.253677368164062,0.000262632966041565,0.003814697265625,0.16277675762671,0.208789324593615,0.07143,0.0007301187690677,0.00584417259124415,9.99999999995449e-06
2013-08-12,0,0,0.000119209289550781,0.000380910933017731,0.0350950285792351,0.0196220353245735,0.102614983916283,0,0.00599585473537445,0.0122189521789551,0,0,0.0484464690089226,0,0.000536441802978516,0.00131130218505859,0.00286102294921875,0,0.00220537185668945,0,0.0762939453125,0.385403633117676,0,0.00309944152832031,0,0.000715255737304688,0,0.0197887420654297,0.000357627868652344,0.000203028321266174,0,0,0.185012817382812,0,0,0.000238418579101562,0,0.000238418579101562,0.195503234863281,0,0.0938177108764648,0.000894069671630859,0.00343471765518188,0.0542644411325455,0.204563140869141,0.000345520675182343,0.00220537185668945,0,0,0.000190921127796173,0,0.00343285501003265,0.000476837158203125,0.085446798414725,0.153302392282414,0.05839,0.00021007940236728,0.00407305121002355,0
2013-08-13,0,2.68316455185413,4.36532497406006,6.96134567260742,0.0057220458984375,0.30860910192132,1.99985504150391,0.237464904785156,0.480413436889648,1.85575475916266,0.943541526794434,1.43492221832275,0.245094299316406,5.3708553314209,1.33438128978014,0.558376312255859,3.02159786224365,0.233650207519531,4.66299057006836,1.4340877532959,0.861167907714844,3.44276428222656,5.23853302001953,1.75046920776367,16.1084532737732,2.28297710418701,13.5742425918579,0.732541084289551,0,1.62053108215332,0.852823257446289,0.00840425491333008,2.24637985229492,0.386714935302734,0.807404518127441,7.43722915649414,0.376224517822266,0.80418586730957,8.33988189697266,4.77588176727295,1.2134313583374,2.2042989730835,0.539898872375488,1.54590606689453,4.94849681854248,1.43527984619141,0.888228416442871,2.91907787322998,1.88255310058594,0.0176429748535156,0.99492073059082,0.0181198120117188,1.13201141357422,0.619772931957877,0.585492850183567,0.6625,0.0331430720366104,0.0297695457606338,0.0283
2013-08-14,0,0.610113143920898,0.765562057495117,0.577926635742188,2.67541408538818,0.00476837158203125,0.818252563476562,0.137805938720703,0.00369548797607422,0.0209808349609375,0.064849853515625,0.06103515625,0.0128746032714844,1.0419487953186,2.77185440063477,0.0252723693847656,0.369250774383545,0.930309295654297,0.344514846801758,0.0110864639282227,0.535115599632263,0.0224113464355469,0.800132751464844,0.160694122314453,2.92754173278809,0.00619888305664062,0.494718551635742,0.453710556030273,0.545024871826172,1.33800506591797,1.31255388259888,1.28841400146484,0.120162963867188,2.86269187927246,0.0369548797607422,11.4345550537109,0.414133071899414,0.0241398811340332,0.649452209472656,0.467300415039062,0.06103515625,1.84059143066406,0.00977516174316406,0.00929832458496094,5.04493713378906,0.813007354736328,0.370979309082031,0.70410966873169,0.0255107879638672,2.50011682510376,0.211238861083984,1.19400024414062,1.29156559705734,0.394774712732757,0.364521297918283,0.31532,0.00750841864825502,0.0125247217761756,0.00521000000000005
2013-08-15,0,0,0.131845474243164,0,0.00429153442382812,0.000476837158203125,0.0100135803222656,0.0363588333129883,0.119686126708984,0.0820159912109375,0.0183582305908203,0,0.538349151611328,0.0100135803222656,0.000476837158203125,0.0967979431152344,0,0,0.0104904174804688,0.0517368316650391,0.0214576721191406,0.236988067626953,0.218391418457031,0.00405311584472656,0.145435333251953,0,0.00429153442382812,0.0543594360351562,0.0734329223632812,0.0462532043457031,0.130653381347656,0.0529289245605469,0.244140625,0.003814697265625,0.1678466796875,0,0.351905822753906,0.00524520874023438,0,0.255107879638672,0.00119209289550781,0.00214576721191406,0,0.632286071777344,0.000238418579101562,0.00452995300292969,0.011444091796875,0.307083129882812,0,0.0941753387451172,0.00476837158203125,0.0166893005371094,0.00584125518798828,0.0948593764238223,0.156832732325689,0.05839,0.000283087247449076,0.00416067167153389,0
2013-08-16,0,0.003814697265625,0,0,0,0,0,0,0,0.00858306884765625,0,0,0,0,0,0.00143051147460938,0,0,0,0,0,0,0,0,0,0,0,0,0.0019073486328125,0,0.0500679016113281,0,0.000238418579101562,0,0,0,0,0.003814697265625,0,0.00333786010742188,0,0.00810623168945312,0.000476837158203125,0,0,0,0,0,0.00691413879394531,0.003814697265625,0,0,0,0.0670647147161784,0.145502566564974,0.04762,0.000125168596607717,0.00384326469903518,0
2013-08-17,0,0,1.07812881469727,0.000715255737304688,0.0250339508056641,0.00345706939697266,0.128746032714844,0,0,0.0979900360107422,3.58617305755615,0.00751018524169922,0,0,0.0720023963367566,0.0923871994018555,0,4.82773780822754,0,2.60734558105469,0.00345706939697266,0,0.00727176666259766,1.59287452697754,0.399231910705566,0.00619888305664062,0.0723600387573242,0.0101089244708419,0.0699758529663086,0.000119209289550781,0.415444374084473,0.00119209289550781,0.003814697265625,0.090479850769043,0.000476837158203125,0.059962272644043,5.35917282104492,0.010371208190918,0.45168399810791,0.000238418579101562,0,0.0592470169067383,0.588655471801758,2.33602523803711,0.666618347167969,0,0.133872032165527,0.0874996185302734,0.000715255737304688,0,0.0183582305908203,0,0.461220741271973,0.147996044165404,0.160591289461175,0.17033,0.00163833988812223,0.0042564660233767,2.000000000002e-05
2013-08-18,0,0.731163807358826,2.52783298492432,0.00107288360595703,7.31301307678223,0.377178192138672,0,0.51426887512207,0.371885311324149,1.11877918243408,0.0611782015766948,0.0250339508056641,0.062108039855957,0.520944595336914,0.188541409443133,0,1.14812850370072,0.196695327758789,0.0824928283691406,2.41202116012573,0.0416040420532227,0,0.044703483581543,0,2.04958915128373,4.23645973205566,0.930976821109653,0.00429153442382812,0.54621696472168,0.0776052474975586,0.0569939729757607,0.658035278320312,0.990629196166992,0.416278839111328,0,0.389337539672852,0.00596046447753906,1.05476379394531,0.452995300292969,0.0851154327392578,4.62698936462402,0.0443458557128906,1.22594833374023,3.12547682551667,0.720667827408761,2.39670276641846,0,0.513553619384766,0.302314758300781,5.65624237060547,0,0.00762939453125,2.02035903930664,0.323306886654668,0.301220612903314,0.38095,0.00585330802362283,0.0094709709210109,0.01676
2013-08-19,7,1.92679832616705,3.26752662658691,2.26962566375732,5.88464736938477,0.113606452941895,0.000357627868652344,2.17676162719727,2.95305252075195,5.67173957824707,0.569820404962229,0.154078006744385,0.606060028076172,1.60551071166992,0.673770904541016,0.219941139221191,4.03738021850586,1.89180672168732,0.271940138190985,0.000968575477600098,8.88452492654324,3.03268432708137,0.0479221343994141,6.23531360270135,0.658869743347168,2.41231918334961,3.4374394454062,1.98245048522949,0.260353088378906,0.305414199829102,0.308752059936523,1.2364387521302,0.528573989868164,1.19674205780029,2.92050815187395,2.68630962818861,1.74036028329283,0.0669956216370338,2.4724006652832,3.66950035095215,0.635385513305664,0.850915908813477,2.52246856689453,0.343084335327148,0.202178955078125,0.945091247558594,0.892877579644846,2.65789031982422,0.610232120379806,0.0119805335998535,4.29854355752468,1.3430118560791,0.0233650207519531,0.554186571667403,0.509410665768813,0.57407,0.0165610943618075,0.0221936789703586,0.0283
2013-08-20,20,0.552997458726168,1.73521041870117,7.36260414123535,2.62641906738281,1.94597244262695,0.793933868408203,0.741958618164062,11.7397308349609,16.5375471115112,2.95705790722423,9.53197479248047,11.0337734222412,1.84726715087891,2.86877155303955,12.8958700224757,5.40375709533691,7.48395919799805,1.77907943725586,5.30064105987549,5.4936408996582,3.38625907897949,5.12480735778809,7.50446226447821,2.14362144470215,3.53703461587429,0.573635101318359,1.53172016143799,2.66575813293457,3.39710712432861,11.2940790131688,9.12415981292725,2.53081321716309,2.39896774291992,14.5013332366943,14.6859174128622,4.29069995880127,4.05971985310316,23.0179782956839,1.85704231262207,20.1737880706787,0.513672828674316,1.97620378457941,1.91106833517551,2.55298614501953,5.61165809631348,6.3319206237793,2.9757022857666,20.5039978027344,5.6910514831543,3.75425815582275,0.338196754455566,3.7082196213305,0.768285963892659,0.790859321728197,0.66922,0.0958448397248994,0.0727701527998805,0.05882
2013-08-21,0,0.0324118882417679,0.0333786010742188,0.265311449766159,0.087738037109375,0.472163781523705,0.0171661376953125,0.213623046875,0.0593066215515137,0.0371932983398438,0.66375732421875,1.0223388671875,0.0438690185546875,0.1068115234375,0.000476837158203125,0.533103942871094,0.00095367431640625,3.53050231933594,0.365257263183594,0.32806396484375,0.019073486328125,0,0.185966491699219,0.230789184570312,0.00095367431640625,0.181198120117188,0.182628631591797,0.347018241882324,0.536918640136719,0.080108642578125,0.102996826171875,0.0734329223632812,0.278472900390625,0.0152587890625,0.131607055664062,0.00476837158203125,0.777244567871094,0.607490539550781,0.00286102294921875,0.288009643554688,0.041961669921875,1.26934051513672,0,0.534057850018144,0.08392333984375,0.057220458984375,0.284194946289062,0.0962018966674805,0.153541564941406,0.0668764114379883,0.64849853515625,0.123977661132812,0.249862670898438,0.205734958727794,0.238824623005775,0.17033,0.00112150910792175,0.0069583935466081,9.99999999995449e-06
2013-08-22,0,0,0,0,0.000381842255592346,0.000191852450370789,0,0,0,0,0,0,0,0.0095367431640625,0.000238418579101562,0.38909912109375,0.00343285501003265,0,0.00362400896847248,0.0082971528172493,0,0,0,0,0,9.49949026107788e-05,0,0,0.00667572021484375,0,0,0.0284202396869659,0,0,0.003814697265625,0.00476837158203125,0,0,0.0019073486328125,0.0205999240279198,0.003814697265625,0.00307522714138031,0.00343285501003265,0.000381376594305038,0,0.00095367431640625,0,0.000381842255592346,0,0,0,0,0.00362400896847248,0.0714349073008362,0.144239504491327,0.02137,0.000146602661241113,0.00379257813575307,0
2013-08-23,0,0,0,0.0019073486328125,0,0,0,0.000190921127796173,0.00095367431640625,0,0.00095367431640625,0,0,0,0,0,0.00104866921901703,0.000547617673873901,0.000596046447753906,0,0.049591064453125,0,0,0,0,0,0,0,0,0.0019073486328125,0.000596046447753906,0,0,0,0,0,0,0,0,0,0,0,6.91759586334229,0.000190921127796173,0.030517578125,0,0,0.000381376594305038,0,0,0,0,0,0.111223427996644,0.149613159026973,0.05005,0.000624586899685586,0.00396067911039644,0
2013-08-29,0.0999999999999996,0.906243920326233,17.6900923252106,2.71949917078018,10.9230726957321,4.55799140036106,0.830580480396748,14.4233703613281,4.75218333303928,2.07894295454025,17.2853469848633,0.300789251923561,11.6140358150005,4.48976084589958,6.57761190086603,1.6923900693655,1.18637084960938,6.34975358843803,1.73710472881794,21.6655433177948,13.3118974044919,2.81008519232273,1.49622187018394,2.59810779243708,0.602912157773972,5.07774390280247,5.81958517432213,0.368405133485794,3.55712696909904,6.8830493837595,6.49547390639782,3.43230925500393,3.77464387565851,6.16548210382462,0.775808468461037,1.03950500488281,3.34026198834181,5.27592375874519,1.08013115823269,10.8222961425781,5.93439489603043,3.13924625515938,3.92081402242184,11.3915465772152,1.86340883374214,7.05394521355629,3.13758850097656,8.93287733197212,1.53438095003366,6.67858123779297,4.72713634371758,1.98800675570965,9.11207310855389,0.573843479915985,0.571644366105286,0.87009,0.0333040527998243,0.0270973543541192,0.1386
2013-08-30,0,0.72084367275238,0.668810680508614,0.144766643643379,0.266456976532936,0.272179022431374,0.003814697265625,1.16023980081081,0,0.00095367431640625,0.61187706887722,0.0162124633789062,0.600814819335938,6.74343109130859,0.135993584990501,0.0663753598928452,0.487709417939186,0.101566314697266,0.00095367431640625,0.425148755311966,0.433444976806641,0.368118286132812,0.713348388671875,0.32617524266243,0,0,0.283241271972656,0.273894518613815,0.0570304691791534,0.00858306884765625,0.407218933105469,0.51116943359375,2.27224826812744,2.105712890625,0.0156406313180923,0,0.751495361328125,0.011444091796875,1.04904174804688,14.5372375845909,0.199127942323685,0.736236572265625,0.570297241210938,0.162314623594284,1.50966644287109,1.44672393798828,0.0963211059570312,1.13582611083984,0.000381842255592346,0,0.384902581572533,0.0829696655273438,0.0505447387695312,0.365725960503436,0.334626629221959,0.33333,0.00707086388822131,0.0110760009482948,0.00521000000000005
2013-08-31,0,0,0.0019073486328125,0,0.00429153442382812,0,0,0.425815582275391,0.593662261962891,0,0,0.0104904174804688,0,0,0.0209808349609375,0.658035278320312,0,0.00858306884765625,0.105381011962891,0,0.00286102294921875,0,0,0,0.169754028320312,0,0,0.00400468707084656,0,0.431537628173828,0.003814697265625,1.01438164710999,0.403761863708496,0.127315521240234,0.0133514404296875,0.00095367431640625,0.0181198120117188,0,0,0,0,0,0.0019073486328125,0,0,0.0410079956054688,0,0.035017728805542,0,0.315666198730469,0.194549560546875,0.0152587890625,0,0.111207607961156,0.16511141175678,0.05839,0.000415519040810497,0.00443230012385032,0
2013-09-01,0.4,0.0868281349539757,0.188112258911133,0.0665187835693359,0.0309944152832031,0.191450119018555,0,0.708699226379395,0,0.361442565917969,0.0254255719482899,1.19674205780029,0.00452995300292969,0.00166893005371094,0.858783721923828,0.929832458496094,0.104188919067383,0.716924667358398,0.2285479567945,0.0405311584472656,0.186920166015625,0.00786781311035156,0.056922435760498,0.0491142272949219,0.00964105129241943,0.77664852142334,0.208377838134766,1.00088119506836,0.00493507832288742,0.383138656616211,1.68871879577637,0.0739097595214844,0.0336170196533203,0.0102519989013672,0.611171126365662,0.000238418579101562,0.0772476196289062,0.00405311584472656,0.133141875267029,0.128954648971558,0.599384307861328,0.368118286132812,0.545978546142578,0.35548210144043,0.114083290100098,0.797972083091736,0.00751018524169922,1.39079988002777,0.00393390655517578,1.12104415893555,2.31695175170898,0.0803470611572266,0.701189041137695,0.224406339000476,0.248294890200979,0.17033,0.00148179767725953,0.00730696761519567,9.99999999995449e-06
2013-09-02,0,0.813961029052734,1.43235921859741,1.18815898895264,0.449240207672119,2.45338678359985,1.78861618041992,0.649333000183105,0.779390335083008,0.345230102539062,0.633358955383301,0.821709632873535,3.0369758605957,0.86742639541626,0.884398818016052,1.331627368927,0.912666320800781,4.14359569549561,1.91652774810791,0.346899032592773,1.81102752685547,0.984907150268555,1.53660774230957,0.978708267211914,0,1.85418128967285,1.04916095733643,2.09140777587891,0.0232458114624023,0.752806663513184,3.56245040893555,2.35795974731445,1.62577629089355,0.661313533782959,0.314474105834961,2.49479711055756,0.0872611999511719,1.62488222122192,0.555336475372314,0.916957855224609,1.1759400513256,0.542223453521729,0.475525856018066,1.16348266601562,1.10971927642822,0.740766525268555,0.130236148834229,1.46985054016113,0.777363777160645,0.636577606201172,2.22158432006836,0.825941562652588,2.38215923309326,0.48228865963334,0.44782454025928,0.45454,0.00520479884357561,0.0174525775028203,0.01397
