"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-03-21,0,0,0.00333786010742188,9.49949026107788e-05,0.143813900649548,0,0.609803944826126,0,0.336361117660999,0.871181488037109,0.0682827085256577,0,0.0462532043457031,0.190329737961292,0.00333786010742188,0.0185966491699219,7.17118382453918e-05,0.325273722410202,0.0209808349609375,0.0338554382324219,0.143051147460938,0.343799591064453,1.13105773925781,1.01776141673326,0.0794408842921257,0.0328300520777702,0.0227927230298519,0,0.00371877104043961,0.156402587890625,0.0200271606445312,0.00286102294921875,0.38299523293972,0,0.00484008342027664,0.000452622771263123,0,0.040864571928978,0.0186441466212273,0.657390803098679,2.19631195068359,0.386142637580633,0.458717346191406,0,0.0148303806781769,0.0012395903468132,0.000190921127796173,0,0.536154955625534,0.00798702239990234,0.12969970703125,0.0109905377030373,0.0050542876124382,0.14983901324821,0.18987441267131,0.07527,0.000444658756753591,0.00289475049952115,0
2012-03-22,0,0,0,0,0,0,0.0219345092773438,0,0.00133505091071129,0.00151433050632477,0.000142958015203476,0,0.003814697265625,0,0,0.00753439962863922,0.00171642750501633,0,0,0,0.003814697265625,0,0.000238418579101562,0.00140443444252014,0,0,0.383853912353516,0,0,0.00202655792236328,0,7.17118382453918e-05,0,0,0,0.0302791595458984,0,0.000238418579101562,0,0,0,0,0,0,0,0,0.0129700638353825,0,0,0.00202655792236328,0,0,0.00172853469848633,0.0622105860494696,0.137201483700287,0.03226,5.59223139890985e-05,0.00198717235223167,0
2012-03-23,0,0,0,2.98023223876953e-05,0,0,0,0,0,0,0,0.000119209289550781,0,5.96046447753906e-05,0.000238418579101562,0.00333786010742188,0.000238418579101562,0.0997781753540039,0,0,2.16931104660034,0,0,0,0,0,0.000119209289550781,2.98023223876953e-05,0.0103116035461426,0.000119209289550781,0.689029693603516,0,0,0,0,0,0,0.00170469320437405,0,1.24514102935791,0.450015068054199,0,0.000119209289550781,0,0.840306282043457,0,1.06453895659797,0.326395034790039,0,5.96046447753906e-05,0,0,0.000238418579101562,0.117618673997316,0.158681994685881,0.03205,0.000342932062231793,0.0023428378328697,0
2012-03-24,0,0.0636577588011278,0,0.0469684600830078,0.00375509171135491,1.4185905456543,9.09494701772928e-10,0.003814697265625,0,0.00166893096320564,0,0,0.539064408258128,0.00756314511818346,0,0.0284194948108052,3.17907333374023,0,0.626897789516079,0.0674724578857422,0.0386238098144531,0.20217895598762,0.000238418579101562,1.43718717208685,0,0.00376701427740045,0.366306311661901,0.0107765190477949,0.00810623168945312,0.0119686119433027,0.0138282775878906,0.00309944152832031,6.05249422369525,0.0827789335744455,0,0.615358352661133,0.0383853912353516,0.00309944152832031,0,0,0,0.00619888305664062,0,0.0557899484192603,0,0.422000885009766,0.0209808358704322,0.0038146963561303,6.64682407023065,0,0.00476837158203125,0,5.10094454512,0.257869811655069,0.241804939893199,0.125,0.00290851235129297,0.00393588188095995,0
2012-03-25,0,0.00602006912231445,0.0373601906176191,0.00521540641784668,0.458053371403366,0.00965595245361328,1.60700082778931,0.0642240056549781,0.317811965942383,0.220298767089844,1.05790491215885,0.799745321273804,0.123202800750732,0.395119190216064,0.366806983947754,0.563055276870728,0.244528056100535,0,0.0038146963561303,0,2.14242935180664,0.0469088554382324,0,0.09045004935615,0.00208616256713867,0,0.712871551513672,1.78620219230652,0,0.273585319519043,0.0104606151580811,0.316739067784511,0.046461820602417,2.03940272422187,0.832468271255493,0.0403523436034448,0.159978866577148,0.0407993793487549,0,0.00295341033051955,0.319033862069773,0.137537717819214,0.0755131259211339,0.47910213470459,0,0.0038146963561303,0.553295016288757,4.67789173126221,0.00438094139099121,0,0.340104103088379,1.39378011226654,0.466823577880859,0.22687539466773,0.238500167432117,0.10013,0.0012963992988777,0.00383470846118084,0
2012-03-26,0,0.0198483467102051,0.010371208190918,0.0155866146087646,0,0.000357627868652344,0.00417232513427734,0.0231266021728516,0.00369548797607422,0.000345695298165083,0.417828559875488,0.000149011611938477,0.00717640068614855,0.0518560409545898,0,0.0364631423508399,0.107854605630564,0.00208616256713867,0,0.00751018524169922,0.00530481338500977,0,0.209152698516846,0.00864267349243164,0.0142753124237061,0.0177472829818726,0.386714935302734,0.242531299591064,0.0547170639038086,0.568389892578125,0.0057220458984375,0.0539422035217285,0.0257253414019942,0.0458359718322754,0,0.00223517417907715,0.0044703483581543,0.0333189964294434,0.0718265655450523,0.132560729980469,0.0147968530654907,0.0123977661132812,0.00946968884818489,0.512957572937012,0.000357627868652344,0.0214576721191406,0,0.0545680522918701,0.0144243240356445,0.18775463104248,0.340461730957031,0.00220537185668945,0.770330429077148,0.121162786076302,0.181084693903723,0.07527,0.000200879332394988,0.00274625410264728,0
2012-03-27,0,0.003814697265625,0,0,0,0.003814697265625,0.003814697265625,0,0.003814697265625,0.00172853469848633,0,0,0.003814697265625,0.00154972076416016,0,0,0.003814697265625,0.00238418579101562,0,0.003814697265625,0,0,0,0.003814697265625,0,0,0,0.00208616256713867,0,0,0.00214576721191406,0,0.003814697265625,0.000238418579101562,0,0,0.0019073486328125,0.003814697265625,0,0,0.003814697265625,0,0,0.003814697265625,0,0.003814697265625,0.003814697265625,0,0.00357627868652344,0,0,0,0,0.0576465263857765,0.141169907285427,0.03246,4.30430236130208e-05,0.00205538489449741,0
2012-03-28,0,0,0,0.00368358450941741,0,0.0038444995880127,0,0.00220537185668945,0,0,0.0019073486328125,0,0,0.00380277924705297,0.0038146963561303,0,0,0.0019073486328125,0.0019073486328125,0.00536441802978516,0.00190660375665175,0,0,0,0.0036582341635949,0,0.00174343585968018,0,0,0.00137090682983398,0,0,0.00190883793038665,0.00192522929864936,0.0019073486328125,0,0,0.00171363353729248,0.00206679214898031,0.00397861003875732,0.00210702273761854,0,0,0.0019371509552002,0,2.97950464300811e-06,0,0.00399351119995117,0,0.00362396167474799,0.00396799350710353,0,0.000700353666616138,0.0535075097320968,0.135954078181367,0.03241,3.92354675740059e-05,0.00196701582861869,0
2012-03-29,0,0,0.00223144888877869,0,0.00191079914202419,0.0300183892250061,3.72551767213736e-06,0.0019070740790994,0.000715255737304688,0.00191070159871742,0,0.0038146963561303,0.00536777099569008,0.00346079491464479,0.0019070740790994,0,0.00892858952283859,0.00223517417907715,0.00381488371203886,0.000391155708712176,0.00727176575310295,0,0.0106572174445319,0,0.0038146963561303,0.0038146963561303,0.00878609682786191,0.00261860429873195,0.00381488371203886,0.0238895408983808,0.003814697265625,0.00194087715499336,0.00346005072060507,0.0156473370225285,0.0019070740790994,0,0.00381461654797022,0.00381432437279727,0.00381395216209057,0.00413879661209648,0.0019073486328125,0.0038146963561303,0.00536441802978516,0.019073486328125,0.0087004145825631,0.0038146963561303,0.00190697608104529,0.0038146963561303,0.0292062768494361,0.000391155481338501,0,0.00694859681971138,1.86275883606868e-06,0.0582126018618117,0.139834233200884,0.07527,4.37803618171806e-05,0.00203418118051379,0
2012-03-30,0,0.00834465026855469,0.0167489060913795,0.0716112554073334,0.00619888305664062,0.00488758087158203,0.0473260888611549,0.000327824636769947,0.00143051147460938,0.000715254827809986,0.024616719201731,0.00905990600585938,0.0105500221252441,0.00476837067253655,0.00971555800788337,0.0206828126465552,0.0109002003227943,0.0858895482451771,0.117003918603586,0.00491738228447502,0.0681579113006592,0.103235245660471,0.023543835595774,0.00289082527160645,0.0317841777359718,0.00136941616801778,0,0.260412693933176,0,0.0069111583798076,0.0443458557128906,0.0082850456237793,0.0082850456237793,0.000327825546264648,0.0977814197540283,0.00476837067253655,0.258803368524241,0.0515580186402076,0.00414252190239495,0,0.0114440908873803,0.100848079455318,0.00643730254523689,0.0743865975891822,0.00641122369415825,0.0376105317627662,0,0.0312924394165748,0.000312924385070801,0.00831484703667229,0.0129789113998413,0,0.00418722720496589,0.0860395573131116,0.160432822346503,0.07527,8.65213033668377e-05,0.00238122626990089,0
2012-03-31,0,0.561778666451573,0.385755836759927,0.824213027954102,0.0416040420532227,0.0620778855591197,1.17073953151703,0.205934048608469,0.148773193359375,0.139951705932617,0.0733733177185059,0.192224980310129,0.834822654724121,0.0575780868530273,0.184416770935059,0.0522732743775123,0.569462776184082,0.0829100608825684,1.48453714791685,0.19681453704834,0.694751739501953,0.0350475320374244,1.16503238677979,0.162839889526367,0.182628631591797,0.0527620322827715,0.154256820678711,0.110864640191721,0.256180763244629,0.253200531005859,0.231814396101981,0.146985054925608,1.75857543945312,0.0960826873779297,0.231266021728516,0.0685453414916992,0.464081764221191,0.245332717895508,0.980734825134277,0.0435113915955299,0.902950763702393,0.16486644744873,0.135540962219238,0.0704526910340064,1.12283229827881,0.154494886373868,0.130444766000437,0.366240740731882,0.494122505187988,0.18161535354011,0.242769718170166,0.115633011773753,0.876188278198242,0.311581142759063,0.325997054769858,0.22472,0.000913826864077372,0.00593441695493724,0.00680000000000003
2012-04-01,0,0.432491302490234,0.290259718894958,0.263556838035583,0.463962554931641,0.312447547912598,0.258073210716248,1.09076499938965,0.330209732055664,0.408530235290527,1.72173976898193,0.0846385955810547,0.400900840759277,0.155329704284668,0.483512878417969,0.602364540100098,0.342369079589844,0.219106674194336,0.950813293457031,0.568747520446777,0.818133354187012,0.226840376853943,0.326737761497498,0.350832939147949,0.724315643310547,0.606775283813477,0.372752547264099,0.326871871948242,0.36311149597168,0.171661376953125,0.663861632347107,0.322699546813965,0.877737998962402,0.459536910057068,0.506401062011719,0.115871429443359,0.71011483669281,0.40888786315918,0.970825552940369,0.203227973543108,0.559210777282715,0.153765082359314,0.518798828125,0.0924766063690186,0.387668609619141,0.401973724365234,0.309944152832031,0.120401382446289,0.558614730834961,0.08392333984375,0.522255897521973,0.348329544067383,0.236392021179199,0.332978245089051,0.351516988209378,0.22472,0.000651577931379599,0.0066115486694831,0
2012-04-02,0,0.00166893005371094,0.0243186950683594,0.0209808349609375,0.176191329956055,0.0402927398681641,0.00333786010742188,0.224590301513672,0.0140666961669922,0.0166893005371094,0.00619888305664062,0.0700950622558594,0.0346899032592773,0.00333786010742188,0.0172853469848633,0.0636577606201172,0,0.0374317169189453,0.00333786010742188,0,0.0340938568115234,0,0.0638961791992188,0,0.121831893920898,0.00357627868652344,0.00309944152832031,0.00691413879394531,0.0889301300048828,0.0104904174804688,0.0318959355354309,0.0121593475341797,0.0491142272949219,0.0238418579101562,0.0296831130981445,0.0207424163818359,0.00309944152832031,0.0207424163818359,0.0302791595458984,0.00524520874023438,0.0309944152832031,0.000238418579101562,0.0536441802978516,0,0.379323959350586,0.0557899475097656,0.00309944152832031,0.0288486480712891,0.0276565551757812,0,0,0.0197887420654297,0.0193119049072266,0.0827514382005525,0.156542250259266,0.07527,8.29233928043571e-05,0.00231098623820669,0
2012-04-03,0,1.58969592303038,1.4495849609375,0.291705131530762,0.0932216644287109,0.0017210841178894,1.98590755462646,0.00691413879394531,0.29367208480835,0.510096549987793,0.00405311584472656,0.354185700416565,1.02394074201584,0.0585317611694336,0.0317096710205078,0.708162784576416,1.36482715606689,3.21745872497559,0.00166893005371094,2.2275447845459,0.651240348815918,0.849008560180664,0.22280216217041,4.30452823638916,1.86274945735931,3.04508209228516,0.00137835741043091,0.63025951385498,1.05542689561844,2.6695728302002,1.94042921066284,0.649392604827881,0.0309944152832031,0.689998269081116,1.33003294467926,3.07703018188477,0.00327080488204956,0.0568628311157227,1.65687501430511,3.08787822723389,1.32787227630615,1.00469589233398,1.15931034088135,1.15328282117844,2.85065174102783,5.52523136138916,1.53279304504395,1.57010555267334,4.05667722225189,0.187873840332031,0.0168085098266602,0.696420669555664,0.0418424606323242,0.549316814520397,0.509131518986771,0.50396,0.00935947348123323,0.0125052064600024,0.01361
2012-04-04,17.8,7.0932749658823,11.7273330688477,3.28677892684937,17.7580118179321,1.24496221542358,4.80985641479492,5.72621822357178,21.0167169570923,20.5570459365845,6.08341395945899,4.94009256453865,15.164852142334,7.70615041255951,8.5211992263794,5.05208969116211,11.7519497871399,1.33430957794189,10.5649828910828,8.11052322387695,10.4628801345825,15.7936103641987,8.83245468139648,1.79684162139893,16.9791579246521,0.382483005523682,4.75715100765228,5.09655475616455,8.66091251373291,8.13591480255127,11.5679204463959,5.55846095085144,2.62820720672607,7.49015808105469,17.4596905708313,5.22828102111816,4.12688264623284,7.07674026489258,10.209321975708,8.39579105377197,25.6383419036865,19.3037986755371,16.3948386907578,6.5380185842514,7.77530670166016,6.87509775252693,14.8954391479492,6.77728652954102,7.63707142323256,4.010409116745,19.0509557723999,5.78141212463379,6.89482688903809,0.939898482030711,0.963199120500636,0.99048,0.278137975445047,0.225218542046442,0.4
2012-04-05,2,2.76849884539843,0.715255737304688,0.471687410026789,3.03828716278076,0.0389814376831055,2.33706226572394,4.12883795797825,5.55711984634399,2.24995613098145,0.203363597393036,1.00860605016351,4.20010089874268,3.67431621998549,5.36832818761468,4.56690788269043,3.97634506225586,5.32999075949192,2.91765946894884,0.535964965820312,3.47142200917006,3.60441207885742,1.77809037268162,9.84430313110352,1.22356414794922,0.677108764648438,0.632952898740768,2.11000442504883,2.38358974456787,3.74155025929213,0.653696246445179,1.81703548878431,0.26172399520874,3.16977500915527,3.029465675354,1.7551421187818,1.39093399047852,3.15303821116686,0.248146243393421,0.489234924316406,0.820159912109375,3.49283218383789,0.118732452392578,1.47414207458496,0.86347758769989,3.78761254251003,18.0259700864553,4.47273254394531,0.473558902740479,3.97682189941406,1.34868640452623,2.1892786026001,0.20289421081543,0.796341823322785,0.785445101683901,0.575,0.0465623022758107,0.0417726019933116,0.02385
2012-04-06,7.2,0.931513961404562,0.216865446418524,9.83142945915461,0.610160641372204,0.606097280979156,1.39284133911133,1.39717757701874,1.0223388671875,0.695228576660156,0.475597335025668,0.469875289127231,3.19814682006836,1.13677978515625,1.37233734130859,0.671921297907829,1.2144073843956,0.764656346291304,6.9916658103466,3.19700269028544,1.27570331096649,0.544548034667969,7.58266448974609,0.195980072021484,0.868797302246094,0.624179840087891,2.31647491455078,0.205803196877241,0.188827514648438,2.57796049118042,1.08158588409424,1.11246109008789,0.184178352355957,0.302910804748535,0.436682719737291,0.79808384180069,3.13568115234375,0.853347824886441,1.13620795309544,3.69911175221205,0.147056765854359,1.15756993182003,0.333643052726984,1.53532018885016,2.05259351059794,0.665463507175446,11.3398544490337,3.28836403787136,1.02376937866211,2.03660596162081,0.418663024902344,2.27165222167969,0.922965817153454,0.643117844137503,0.612500818331153,0.41667,0.0162763987025581,0.0186638675257567,0.01361
2012-04-07,0.0999999999999996,2.39585526287556,2.11420049890876,2.81534157693386,1.30076403729618,7.54165649414062,2.6097297668457,1.17368716746569,2.33185291290283,3.01676988601685,0.424099154770374,5.16543397679925,1.12831592559814,2.64739990234375,0.947666354477406,3.78770823590457,3.9699599146843,3.68957500904799,2.08895187824965,2.45928764343262,4.04095649719238,2.06046085804701,2.79088038951159,3.19118797779083,1.98600254952908,1.97786604985595,2.50208377838135,2.09865579381585,8.29112343490124,2.3958208039403,5.54065685719252,2.15244293212891,1.49565190076828,2.97336583025753,1.54006481170654,2.47840909287333,2.49409675598145,3.13072209246457,0.654101371765137,3.78294009715319,1.22380256652832,2.45505571365356,2.77776690199971,2.3696655407548,1.85632705688477,4.04214859008789,2.35939025878906,2.21991539001465,2.48193740844727,3.26097011566162,3.76462936401367,2.25558271631598,2.94456444680691,0.841673145908117,0.770389152215968,0.72826,0.0189156058689046,0.0382154672747687,0.03871
2012-04-13,2.5,7.34388455748558,7.6308473944664,8.73050605878234,4.2986823245883,3.21920868009329,4.24041785299778,4.37049847096205,1.94009020924568,2.1557966247201,1.86319323256612,4.99067362397909,2.55626114085317,3.0356403440237,1.17464084178209,4.63233049958944,7.63893127441406,3.49555630236864,4.84361685812473,3.96213587373495,6.72445306554437,9.41877253353596,1.740837469697,1.91073725000024,3.57508845627308,8.50902497768402,1.3901237398386,5.00607863068581,3.45361419022083,6.08167611062527,9.798145852983,3.02734319120646,8.86408612132072,11.0034942626953,1.19318161159754,4.52585238963366,3.51596623659134,4.36258316040039,1.41000747680664,2.10825353860855,4.08848281949759,3.3991253003478,1.17106642574072,10.9470365568995,5.78784942626953,5.03206253051758,3.63540649414062,2.35328637063503,1.13773345947266,2.95534124597907,12.7548221498728,6.94452319294214,3.28407296910882,0.927008216683976,0.906835969576245,0.95238,0.100502655353855,0.10167936665078,0.19259
2012-04-14,0.0999999999999996,1.58934760838747,0.737381167709827,1.10731134191155,2.80723627656698,0.915532931685448,6.95315422490239,0.329666305333376,1.87234859913588,0.44526532292366,2.95877456665039,1.16729736328125,0.859239138662815,0.226688105612993,0.151979736983776,0.829792115837336,2.09147483110428,3.25088575482368,1.0838508605957,0.751877203583717,1.36079825460911,0.0452040694653988,0.600195024162531,0.973081681877375,1.98684073984623,3.3795116469264,0.990316737443209,0.0143405050039291,0.545978546142578,0.729369930922985,4.32701129466295,0.885957852005959,2.3032957687974,2.74660531431437,0.394344329833984,0.6490726955235,6.47401437163353,1.20919942855835,0.289821065962315,0.45013427734375,0.969646498560905,1.02515518665314,1.1718119494617,1.03933364152908,0.728750601410866,0.762033741921186,2.46166856959462,0.577926635742188,1.09835807234049,2.45952606201172,1.71642284840345,2.51983245834708,3.34424944594502,0.668124671260866,0.617919658092316,0.48729,0.0109258864030715,0.0191646643372935,0.01361
2012-04-15,0.5,5.06383739411831,6.79912557825446,7.55732785910368,7.94792221859097,2.94971512630582,7.36932456493378,9.79471206665039,5.32922707498074,4.08372934907675,9.36078932136297,12.8601081669331,8.78014508634806,8.54072533547878,7.25212134420872,12.3277185484767,2.17189779505134,3.63731384277344,5.52644766867161,6.837273016572,6.11476879566908,4.16126288473606,2.29673366993666,0.88525447063148,12.8303775563836,8.93049314618111,8.48541222512722,13.3745186030865,3.30438651144505,7.06014595925808,9.97142866253853,12.8868110477924,1.57833099365234,7.94309284538031,12.7968797460198,11.9398590177298,12.4085415154696,2.5778291746974,1.57842598855495,4.39510401338339,13.3080380037427,5.7350154966116,15.6200411729515,4.89039625972509,6.8229679018259,2.14581470936537,3.28172463923693,12.0105734094977,4.6827313490212,7.77502031996846,11.1083029769361,4.51326370239258,5.40132448077202,0.943056402241233,0.943154680784117,0.97143,0.177101125016376,0.157638233107261,0.18519
