"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-02-13,0,0.871545228619652,0.765201450121822,0.687360763549805,0.662237405776978,0.53101778121345,0.454723834991455,0.698447227478027,0.743865966796875,0.53250789642334,0.817894936517405,0.60427188873291,0.352859497979807,0.561535358428955,0.437140464782715,0.458537042504759,0.732064247131348,0.563025475457835,0.906348229364085,0.159499049914302,0.733971596673655,0.552415848687815,0.180840492248535,0.878930092767405,1.53887271881104,0.466942788079905,0.6607174882447,0.104546546936035,0.37306547164917,0.46694278717041,0.551581382751465,0.37992000579834,0.742733479455637,0.660717487335205,0.477969646453857,0.70267915725708,0.347495079950022,0.547766686395335,0.775098801568674,0.217437744140625,0.88423490524292,0.6301999101197,0.244116789872351,0.31435489654541,0.998258590698242,0.826233625957684,0.836551189422607,0.105679035186768,0.110626220703125,0.68974494934082,1.23748183341377,0.537872314453125,1.16956233978271,0.569822359918082,0.515179352219636,0.42623,0.00194529896630546,0.008530261295283,0.00231999999999999
2012-02-14,4.9,4.33469371637329,6.18811836466193,5.79750537872314,4.13014879450202,3.18839540705085,6.1866044998169,4.47547435760498,7.22193717956543,5.44010102748871,12.110061943531,4.29385900497437,3.77610884606838,4.97597455978394,3.78108024597168,4.91137523204088,5.73348999023438,6.00362569093704,5.06669282913208,3.57887893915176,3.8490891456604,4.84075397253036,2.4101734161377,4.33813035488129,3.6700963973999,4.80777025222778,4.02975082397461,4.11611795425415,6.13038521260023,3.4094974398613,4.31215763092041,8.14276933670044,3.11744213104248,4.84778545796871,3.82232666015625,4.88901138305664,4.59325313568115,3.90707096084952,3.00365686416626,4.33158874511719,2.62367725372314,4.67604398727417,2.44492292404175,4.85992431640625,4.50260192155838,7.07896938547492,6.4262505620718,3.08239459991455,4.12991037592292,5.68422675132751,3.53693962097168,5.20771741867065,4.41894121468067,0.982619574733982,0.963921573310764,0.94607,0.147481665093805,0.164913280682688,0.21366
2012-02-15,3.6,2.80362833291292,3.25162382796407,4.04074229300022,2.93471850454807,3.3760666847229,2.41314154118299,2.26593017578125,3.19740734994411,3.33628710359335,3.0594109557569,3.52264661341906,2.98821926116943,2.71513499319553,3.89256468042731,3.82666755467653,3.2036192715168,2.36802082508802,2.92960368096828,2.82045546919107,3.5044914111495,5.57455979287624,2.14089173823595,3.61709576100111,2.39280425012112,2.8579356148839,2.32237577438354,2.68166046589613,2.92065180838108,2.83201970160007,2.43069138377905,3.76901589334011,2.57295370101929,2.44524469599128,2.392852678895,4.77594137191772,3.00986738875508,3.11062391847372,2.97477282583714,2.96409148722887,2.30710487812757,4.16033249348402,2.14457511901855,4.26647625863552,3.51874064654112,1.92495575174689,2.76913633570075,2.5138733908534,3.52900102734566,2.07066535949707,2.28492636233568,2.57662497460842,2.65207327902317,0.964525203500738,0.913679172906404,0.90322,0.042507930415196,0.0747859388780305,0.05133
2012-02-16,10,3.99918342009187,3.62968444824219,4.90018096752465,4.53619938343763,7.71598843857646,6.49299658834934,3.87039128690958,2.98612099140882,3.62052931450307,3.91628732904792,3.17564001306891,3.96261201240122,3.44400410540402,4.38020192086697,4.68366127461195,4.69129090197384,5.37658901885152,2.12879152968526,6.05921703390777,4.23340778797865,7.47375469654799,2.37212190404534,3.77366528846323,2.11968412622809,3.47321014851332,4.7753332182765,4.63573914021254,1.57396774739027,2.80070304870605,5.14571624808013,7.1092126891017,2.44122743606567,7.08570517599583,2.65423068776727,3.74388694763184,4.09324164502323,4.9859406426549,1.70621881261468,3.15704359672964,2.79252557083964,6.16133213043213,2.63422727584839,6.75542326644063,2.02423334121704,3.42342839576304,4.6913861297071,8.51063709706068,1.40094757080078,2.86126136779785,5.47156808897853,6.50463066995144,2.82001495361328,0.974588783430833,0.9603413259412,0.92784,0.144284491486672,0.153170906428132,0.16667
2012-02-17,0.4,0.648727640509605,0.970673747360706,0.718498602509499,0.995254144072533,1.50413438677788,0.502204988151789,0.571131706237793,0.786685850471258,0.81090908497572,0.9613037109375,1.08242034912109,1.39188766479492,0.874030403792858,0.735539011657238,0.768829137086868,0.823021400719881,0.915288925170898,1.37090682983398,1.06086721643806,0.606631860136986,0.819969922304153,1.12829217687249,0.606965273618698,1.09920464456081,0.956535339355469,1.0076523758471,0.714587979018688,1.27975922077894,0.82006398588419,0.789070501923561,0.747108366340399,0.760411843657494,1.283073797822,1.24073028564453,1.38542614877224,0.571584329009056,1.13668432459235,0.693416222929955,1.47521495819092,0.863266177475452,0.585746951401234,1.46231660619378,1.70412100851536,1.26156583428383,1.42903346568346,0.683021266013384,1.11989956349134,0.966835301369429,0.796794891357422,1.18875503540039,0.91862678527832,1.00431498140097,0.688893381353132,0.604731817726633,0.54054,0.00249428352502545,0.0120768473367135,0.005
2012-02-18,3,1.60444073844701,2.93087959289551,1.89703702926636,1.51178834494203,0.84955693455413,1.51944160461426,2.76411767117679,0.876224017702043,1.30921602249146,2.63777968939394,1.32179260253906,0.686991028487682,1.55828008428216,3.86425259057432,0.954806804656982,1.92145747132599,1.35764176957309,1.44844054011628,0.756134162656963,1.70859089121222,1.02272036019713,2.16176512185484,1.03759765625,1.59602169878781,1.49646995123476,1.00362300872803,1.67197268456221,1.44078733865172,1.25994684640318,1.61514279898256,1.47469039075077,2.04277038574219,1.40414241468534,1.59502029418945,1.58655643463135,1.67002796661109,1.11273524817079,1.02578871883452,0.865197158418596,1.88031198922545,0.951734371483326,1.26910209655762,2.17125425115228,1.45337579306215,1.2126803630963,1.33174657821655,1.19177100714296,0.850987387821078,1.7127632163465,1.74868106842041,1.7886757850647,0.814437866210938,0.806644474708499,0.719509028790718,0.80435,0.00685265813426716,0.0199156071758769,0.01314
2012-02-19,6,5.39860397111624,5.57243824005127,6.3096284866333,5.41192293167114,6.85304403305054,5.83505630493164,5.54972887039185,6.40559196472168,6.08835218008608,7.67213106155396,7.13956356048584,6.55633211135864,6.02352619171143,6.09350204467773,6.0814619064331,4.81158494949341,5.27298450469971,6.00558519363403,6.480872631073,5.45704364776611,6.6605806350708,6.48230314254761,7.76517391204834,5.37216663360596,6.02126121520996,4.65583801269531,5.67054748535156,7.41732120513916,5.11693954467773,5.6205540895462,6.19429349899292,4.33641672134399,5.13118505477905,5.27644157409668,8.61525535583496,8.26984643936157,6.19089603424072,5.50240278244019,4.84579801559448,7.23618268966675,4.91780042648315,4.67920303344727,4.66042757034302,5.55050373077393,4.81712818145752,4.89354133605957,5.82343339920044,4.79769706726074,5.03617525100708,6.42848014831543,6.07991218566895,6.16037845611572,0.996565683382782,0.984264623475566,0.96429,0.288688490586146,0.311358715371592,0.23377
2012-02-20,0,0.325328204780817,0.478744506835938,0.545263290405273,0.018739141523838,0.120759010314941,1.23512744903564,0.398628413677216,0.457346439361572,0.549554824829102,0.148296356201172,0.00807805918157101,1.1974573135376,0.666797161102295,0.456571578979492,0.126957893371582,0.700592994689941,0.855445861816406,1.23365223407745,0.592470169067383,0.443696975708008,0.944053754210472,1.18851661682129,2.28416919708252,0.717520713806152,1.68502330780029,0.910252332687378,0.0697150826454163,1.44964456558228,0.802469439804554,1.30419712513685,0.53833145648241,0.519514083862305,0.151562504470348,0.110149383544922,0.305548310279846,0.0711679458618164,0.956296920776367,0.343099236488342,0.0295639038085938,0.944972038269043,0.847160816192627,1.41680240631104,0.661864876747131,0.1708148047328,2.9301643371582,0.64956396818161,0.468254089355469,0.777959823608398,1.14405155181885,0.726580619812012,0.914186239242554,0.632762908935547,0.527358614159429,0.485208067473956,0.23636,0.00341846013462943,0.00749378946328139,0.00231999999999999
2012-02-21,0,0.00429153442382812,0.00929832458496094,0.00768899917602539,0.00500679016113281,0.219106674194336,0.00989437103271484,0,0.0691413879394531,0.00524520874023438,0.0274181365966797,0.0133514404296875,0.00686646671965718,0.00399351119995117,0.00584125518798828,0.00721216201782227,0.176906585693359,0.0822544097900391,0.000178813934326172,0.00762939453125,0.00309944152832031,0.00309944152832031,0.00095367431640625,0,0,0.00476837158203125,0,0.00602006912231445,0.0131130218505859,0.00667572021484375,0,0,0.003814697265625,0,0,0,0.0634193420410156,0.00691413879394531,0.000715255737304688,0.00200269278138876,0,0,0.0135898590087891,0.000715255737304688,0.00762939453125,0,0,0,0.00268220901489258,0.123977661132812,0,0,0.0183582305908203,0.0985287923550606,0.151603461443698,0.02299,0.000112360849878979,0.00147473561481704,0
2012-02-22,0,0.0114238519017817,0.0549554824829102,0.0057220458984375,0.06866455078125,0.130459666252136,0.0102967032944434,0.0206083059310913,0.182345509529114,0.00536441893927986,0.0442564496552222,0.00764727519708686,0.170901417732239,0.0221073632928892,0.0442266464233398,0,0.191503763744549,0.0236481428146362,0.011444091796875,0.108337408164516,0.0282227993011475,0.0152587899719947,0.115960837320017,0.141143798828125,0,0.18233060836792,0.00533461570739746,0.13235211463325,0.0556856393814087,9.09494701772928e-10,0.041961669921875,0.00837445259094238,0.242614746639447,0.0236630439758301,0.0274777412414551,0,0.228112936383695,0.00762939453125,0.25254487991333,0.019073486328125,0.0427365303039551,0.00303983688354492,0.161737204507517,0.1983642578125,0.019073486328125,0.0503659248352051,0.00648200511932373,0.0175386676346534,0.265508890151978,0.12437011628208,0.0785589218139648,0.00457465557701653,0.128179788589478,0.148312292060748,0.191475349287216,0.02299,0.000212257107802261,0.00193468588684698,9.99999999995449e-06
2012-02-23,1,1.6044299773057,2.5944173339667,2.04697251319885,0.590509174799081,2.39754915310186,3.20589542388916,1.73711776733398,1.62962079048157,2.83508002758026,1.14288926124573,2.21561789658153,1.44998729228973,1.91800445463741,1.8443763256073,1.17337703704834,2.24757194519043,2.39484012126923,0.433355569839478,1.4449805021286,1.01244151665014,1.59913897368824,2.77096033096313,2.37958133220673,2.63366103172302,2.20380425525946,2.42462754249573,3.08080017566681,1.58306956291199,1.32408738136292,1.46710872650146,1.0468065738678,2.16218829154968,2.42848098332615,1.4575719833374,0.611096620559692,0.45168399810791,0.719428062438965,1.82340144965565,4.26939129829407,2.06830501520017,2.12711691892764,0.343382358551025,1.68420672343927,1.33017301595828,5.06897270770423,0.575244426727295,2.06068158149719,1.60218775272369,0.722549855709076,1.89319252967834,2.50093638896942,2.32124328613281,0.835182370095212,0.775208764749169,0.80435,0.015559206725881,0.0263817873180842,0.02128
2012-02-24,0.6,1.30222574807703,1.2710690498352,1.38932466506958,1.31831155158579,0.9307861328125,1.79898738861084,1.36649608612061,1.06924772262573,1.28793716430664,1.29971443675458,1.2969970703125,1.05017423629761,1.15108489990234,1.64871313609183,1.21080875396729,2.28271447122097,1.80900096893311,1.29549484699965,1.19924545288086,1.1719586327672,1.31213665008545,1.29926204681396,1.11383199691772,1.2443489395082,1.02156400680542,1.63722038269043,1.52665376663208,1.23745203018188,1.18207931518555,1.23250484466553,1.22755765914917,1.21390819549561,1.34956836700439,0.854551792144775,1.28865242004395,1.68237672187388,1.43814086914062,1.19665265083313,1.2020468711853,1.48391723632812,1.0673999786377,1.21688842773438,1.3229250907898,1.39880180358887,1.22982263565063,1.36864185333252,1.2519359588623,1.301109790802,1.28698348999023,1.25422468408942,1.02531909942627,1.7472505569458,0.832846737444474,0.72639632596065,0.67422,0.00456001092173652,0.0206335997849846,0.005
2012-02-25,0,1.2250654399395,1.17405189666897,1.47625210229307,1.53772800695151,0.951330410316586,2.57030827924609,1.16274191532284,1.2199878692627,1.14288076292723,1.85541820246726,1.49733270518482,1.00094079971313,2.06372863613069,1.11916521564126,1.17410905659199,1.37639045715332,1.25194923020899,1.42288848292083,1.86378043144941,1.13680376671255,1.17117527406663,1.34886498562992,1.13898341078311,1.50074961129576,1.08120287768543,1.7966628074646,1.10316707286984,1.04063749313354,1.50373519863933,2.20724288374186,1.78132217843086,1.51550758164376,2.05454486422241,1.36186520103365,1.25733180902898,2.11630866397172,1.25269510317594,0.929973553866148,1.77234411239624,1.18560960981995,1.19488243944943,1.47855037357658,1.03535724338144,1.37323036324233,0.828553689643741,1.88826094381511,1.15809252019972,1.37555599212646,1.46180822048336,1.22306915000081,1.32828124333173,0.901007617358118,0.836047164211429,0.73907051882677,0.71429,0.00601317242846899,0.0219535600080439,0.005
2012-02-26,0,0.106042716652155,0.186920166015625,0.555832404643297,0.488660647533834,0.169428181834519,0.553503399714828,2.74205207824707,0.018346356227994,0.114047550596297,0.580620719119906,0.108742737211287,0.0816226238384843,1.13525940105319,0.0665187835693359,0.580242369323969,0.409721629694104,0.4706762265414,0.0579353654757142,1.3435916043818,0.30285120010376,0.273921643383801,0.18534658011049,0.339579535648227,0.242579029873013,0.232691643759608,0.299120554700494,2.23765871487558,0.0472783576697111,0.714050023816526,0.114500522613525,0.169014907442033,0.672090100124478,1.9416082650423,0.240409397520125,0.365048996172845,0.2289047697559,0.0885117333382368,0.167870544828475,0.138877425342798,0.199854373931885,1.11921899951994,0.131988548673689,0.210964703001082,1.50382518768311,0.0145077938213944,0.351754948496819,1.70289049856365,0.1068115234375,0.353992567397654,0.294512836262584,0.0759840477257967,0.391316367313266,0.400528819560598,0.37681857964856,0.17934,0.00213558156515536,0.00485887442681077,0.00231999999999999
2012-02-27,0,0.450604580692016,0.530242919921875,0.439691531937569,0.464940094389021,0.227689743041992,0.380682933609933,0.451207160949707,0.923776649869978,1.00381276570261,0.392800895497203,0.399112672312185,0.321674335282296,0.101423262094613,0.342845916748047,0.42116641998291,0.596526893787086,0.0560045154998079,0.456547713838518,0.220918649574742,0.347614288330078,0.352912291418761,0.631308532319963,0.444722158135846,0.356708420440555,0.191321116290055,0.649690628051758,0.368165958207101,0.395703304093331,0.165895326063037,0.33638474997133,0.262665736954659,0.648736953735352,0.424337384174578,0.233960134210065,0.514197367010638,0.264120084466413,0.215244304854423,0.306510934024118,0.196933746337891,0.330686569213867,0.648117042146623,0.37837028503418,0.209903722861782,0.613880227319896,0.329685193719342,0.408172607421875,0.494623207487166,0.606751418672502,0.242911861278117,0.196909881196916,0.96707341435831,0.548148178495467,0.433083945590892,0.412630455783145,0.22472,0.000905320275764399,0.00565520552892818,0.00231999999999999
2012-02-28,0.1,0.393950773286633,0.680923461914062,0.339865684509277,0.619888305664062,1.3365030172281,0.273013138212264,0.666820997139439,1.76875505712815,0.59288740158081,0.189542770385742,1.28519535064697,0.51977633847855,0.293397897621617,1.40810012817383,1.06623172905529,0.419855117797852,0.202536582946777,2.03758478164673,0.915050506591797,0.943183898925781,0.236570835113525,1.41173601150513,0.819027423858643,0.673234462738037,0.497448432724923,0.783681869506836,0.504016876220703,1.49333477020264,0.771164894104004,0.583171844482422,0.938463213969953,0.535511964699253,0.66490174503997,2.1359920501709,0.731945037841797,0.774788844864815,0.395965587813407,0.704646110534668,1.16622447967529,0.786781311035156,0.618934631347656,1.18672847747803,1.42507553391624,1.30550860194489,0.30750036239624,0.565171241760254,0.314712524414062,1.1867880821228,0.635004049399868,1.1860728263855,1.07765197753906,0.704693782608956,0.59373036968386,0.536784178115229,0.42623,0.00281344231536762,0.00919907514738538,0.00231999999999999
2012-02-29,0.2,0.471585430204868,0.654935836791992,0.719785690307617,0.51504373550415,0.684767961502075,0.479936599731445,0.519216060638428,0.553131103515625,0.550806522369385,0.34940242767334,0.333815813064575,0.821352005004883,0.638604164123535,0.458478927612305,0.462740659713745,0.7781982421875,0.65082311630249,0.762939453125,0.615715980529785,0.518858432769775,0.6561279296875,0.496268272399902,0.783979892730713,0.26172399520874,0.777408480644226,0.574469566345215,0.567197799682617,0.552356243133545,0.507354736328125,0.32806396484375,0.492900609970093,0.565290451049805,0.523030757904053,0.499367713928223,0.477194786071777,0.645756721496582,0.649213790893555,0.854432582855225,0.710666179656982,0.327348709106445,0.522255897521973,0.639438629150391,0.654220581054688,0.211715698242188,0.547468662261963,0.750899314880371,0.564932823181152,0.618338584899902,0.55849552154541,0.373125076293945,0.523418188095093,0.47600269317627,0.516810228020627,0.473114428878697,0.42623,0.000921893382596184,0.00721192308162311,0.00231999999999999
2012-03-01,0,0.529121491126716,0.220119953155518,0.649631023406982,0.457406044006348,0.406265258789062,0.526010990142822,0.687777996063232,0.373482704162598,0.295639038085938,0.252962112426758,0.416576862335205,0.355906784534454,0.358164310455322,0.412404537200928,0.396311283111572,0.374972820281982,0.448644161224365,0.636696815490723,0.455088913440704,0.819742679595947,0.317752361297607,0.468075275421143,0.242233276367188,0.223159790039062,0.516116619110107,0.692367553710938,0.475317239761353,0.373482704162598,0.759482383728027,0.355899333953857,0.593900680541992,0.0667572021484375,0.361211597919464,0.227749347686768,0.34332275390625,0.366628170013428,0.289499759674072,0.436007976531982,0.323116779327393,0.32728910446167,0.532150268554688,0.268876552581787,0.569522380828857,0.373423099517822,0.342190265655518,0.368893146514893,0.370800495147705,0.223875045776367,0.600039958953857,0.427961349487305,0.65457820892334,0.392496585845947,0.498467546506882,0.461786866207014,0.22472,0.000967389117832784,0.00689749720994481,0.00231999999999999
2012-03-02,0.3,0.757611895096488,0.531017780303955,0.579088926315308,0.445544719696045,0.231176614761353,0.291436910629272,0.355511903762817,0.415414571762085,0.193417072296143,0.52642822265625,0.759877264499664,0.244557857513428,0.261306762695312,0.505447387695312,0.520706176757812,0.732399523258209,0.422671437263489,0.40435791015625,0.688180327415466,0.837698578834534,0.642776489257812,0.606164336204529,0.286109745502472,0.517666339874268,0.569134950637817,0.451654195785522,0.514209270477295,0.372305512428284,0.218987464904785,0.18918514251709,0.263229012489319,0.337600708007812,0.67138671875,0.446707010269165,0.592410564422607,0.362783670425415,0.845342874526978,0.622928142547607,0.604242086410522,0.0579953193664551,0.5931556224823,1.12304091453552,0.344455242156982,0.52565336227417,0.2288818359375,0.454716384410858,0.792711973190308,0.752240419387817,0.698447227478027,0.692769885063171,0.706076622009277,0.698842108249664,0.536300290584319,0.488885704118991,0.2697,0.00138755858453687,0.00767121452906783,0.00231999999999999
2012-03-03,0,0.467888807179406,0.43487548828125,0.631719827651978,0.78582763671875,0.248730182647705,0.457763671875,0.63970685005188,0.282257795333862,0.526070594787598,0.894159078598022,0.634759664535522,0.431835651397705,0.460833311080933,0.449001789093018,0.516898930072784,0.568389892578125,0.474542379379272,0.715643167495728,0.355511903762817,1.06960535049438,0.448614358901978,0.333011150360107,0.509634613990784,0.83160400390625,0.338375568389893,0.529497861862183,0.476479530334473,0.64617395401001,0.26935338973999,0.357061624526978,0.539809465408325,0.6561279296875,0.286877155303955,0.529468059539795,0.242225825786591,0.944554805755615,0.46539306640625,0.86212158203125,0.138863921165466,0.85604190826416,0.303642445942387,0.64927339553833,0.225454568862915,0.593572854995728,0.682830810546875,0.545889139175415,0.744238495826721,0.631734728813171,1.20696425437927,0.69388747215271,1.28820538520813,0.437915325164795,0.531699772928672,0.485467390730625,0.22472,0.00139212301084701,0.00752552451115485,0.00231999999999999
