"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-02-13,0,0.0672340393066406,0.20134449005127,0.68211555480957,0.436425209954905,0.20897388458252,0.20599365234375,0.402927398681641,0.29146671295166,1.20317935943604,0,0.85902214050293,0.00607967376708984,0.0900030136108398,0.653088092803955,1.26814842224121,0,0.375375151634216,0.27918815612793,0.36931037902832,0.16629695892334,0.85604190826416,0.141143798828125,1.24621391296387,0.14495849609375,1.58500671386719,0,1.73377990722656,0.281095504760742,3.45456600189209,0.126659870147705,1.08298659324646,0.713706016540527,0.0938177108764648,0.0320672988891602,0.00607967376708984,0.247180461883545,1.21140480041504,0.12814998626709,0.00762939453125,0.34487247467041,1.30009651184082,0,1.14357471466064,0.23341178894043,0.977993011474609,4.76829882245511e-05,0.409245491027832,0.53250789642334,1.88148021697998,0,1.10936164855957,0,0.375653275449259,0.36135113213015,0.15534,0.00254149380497359,0.012481151067929,9.99999999995449e-06
2012-02-14,4.9,2.64213597984053,2.20978260040283,4.90262499079108,2.67180800437927,2.1938681602478,3.58879566192627,3.79407405853271,4.98050451278687,1.5869140625,4.20520314946771,3.25008621439338,1.99782848358154,1.95309519767761,3.4180162483608,1.92111730575562,6.49251323193312,8.54041613638401,7.4401143938303,4.21861372888088,3.0197948217392,4.65404987335205,0.870183110237122,2.72830715402961,4.72233258187771,5.99212944507599,2.17590341344476,2.31015682220459,3.34320054389536,4.66459058225155,1.31841003985755,2.05078721046448,1.7806738615036,2.34681367874146,1.04942917823792,2.11790204048157,7.0021627470851,2.03239917846076,3.21507453918457,2.92360782623291,2.12550163269043,3.13261733390391,3.19831375963986,2.11948156356812,4.42010164260864,5.33899664878845,3.13115119934082,2.44945287704468,3.59344482421875,2.62291077524424,5.25358319282532,2.49016285033576,7.22487270832062,0.951491164729284,0.88490263097567,0.78462,0.0821830971349352,0.139134922718204,0.09554
2012-02-15,3.6,2.89155123755336,6.15072250366211,6.08229637145996,2.38494900986552,6.14788569509983,4.55940794199705,2.72965407930315,4.91182506084442,2.09889421239495,8.087158203125,6.16924767382443,5.23972557857633,6.05461560189724,3.46985459327698,4.20525087974966,2.62985285371542,2.19879206269979,2.36512720584869,2.17573647387326,8.31592106260359,3.54933785274625,1.52130145579576,5.08551299571991,1.71948969364166,5.76475821435452,2.53732223063707,8.4075452759862,3.236198797822,7.73948431015015,3.78580112010241,3.27776093035936,4.73088771104813,2.26891040802002,6.35683536529541,1.50763988494873,2.45819985866547,3.7368293851614,3.05783748626709,2.22144182771444,8.37125815451145,2.08885688334703,7.16553372330964,4.99133160337806,3.37991723790765,3.78096126951277,2.56663886830211,3.32484254613519,3.85136622935534,2.97577353194356,5.29177207499743,3.65315098315477,3.50942648947239,0.963574744487983,0.907535157122737,0.89198,0.114546776897472,0.16955452564047,0.21054
2012-02-16,10,3.65257263183594,2.88085918873549,3.23784351348877,5.50664681941271,4.29191626608372,2.89022922515869,8.05759429931641,3.50821018218994,5.79212605953217,3.4575816243887,5.41949272155762,5.65422791987658,4.00131940841675,2.11705267429352,0.431585125625134,4.46438789367676,4.60915546864271,4.85832709819078,3.9322143420577,4.27362974733114,5.29700517654419,4.088687710464,5.98573684692383,2.56367959082127,1.2728925794363,4.45189513266087,3.89842689037323,4.77426033467054,1.53093319386244,4.9804151058197,4.16445732116699,5.52806910127401,3.94979678094387,2.77793407440186,2.35904473811388,4.13346290588379,3.8686147890985,3.18167172372341,2.63810157775879,2.05427687615156,3.11286002397537,2.91743315756321,3.18725127726793,4.30890917778015,4.15212288498878,2.48575210571289,5.63383102416992,3.24869155883789,3.00745945423841,4.44948673248291,3.13389301300049,6.05957023799419,0.973747963870411,0.911398289242198,0.85897,0.105715778770881,0.176661350801814,0.13636
2012-02-17,0.399999999999999,0.742685049772263,1.64167955517769,1.42122618854046,0.97200833261013,2.10299529135227,0.9139534085989,2.31357850134373,1.17226783186197,2.37565021961927,0.814306549727917,1.93806923925877,1.32877752184868,1.12047232687473,0.648451969027519,1.19800586253405,0.654984265565872,1.29916705191135,1.32526084780693,0.908136367797852,1.44202075898647,0.113010406494141,2.69431993365288,2.45027430355549,1.13549269735813,2.40120850503445,1.35805644094944,0.726413913071156,0.879072584211826,1.81896612048149,0.69889985024929,1.50488037616014,0.696730799973011,0.847411341965199,1.63440778851509,2.03568860888481,0.922799110412598,2.87553016096354,0.641072168946266,0.621190294623375,1.6738660633564,0.61645545065403,0.900602899491787,1.36866606771946,0.583362765610218,2.58216820657253,0.422812066972256,1.17261428385973,1.47061329334974,4.39870357513428,0.556754879653454,2.38864496350288,2.73684319108725,0.749859087635359,0.631511365095192,0.52941,0.00718667814558127,0.036147573104802,0.01305
2012-02-18,3,0.522362068295479,1.0592695325613,0.852680765092373,1.41267850995064,0.361395068466663,0.33721886575222,1.53350830078125,1.2652394361794,0.55539608001709,1.13525427877903,2.96745263040066,1.76567956805229,0.1983642578125,0.404071994125843,1.33916083723307,0.342845916748047,0.921165570616722,1.01639609783888,0.690460205078125,3.26498784124851,0.759887509047985,0.829863362014294,1.16860866546631,1.66473444551229,0.268936157226562,1.40810012817383,0.522994436323643,1.12619390711188,0.982475467026234,1.89247168600559,0.220393761992455,0.726938713341951,1.63898523896933,0.343418214470148,1.42991542816162,3.0137300491333,1.04055367410183,1.09407864511013,0.74114790186286,1.77216529846191,1.04473251849413,0.441837124526501,1.09117012470961,0.822305679321289,0.764846801757812,0.966238789260387,1.20875891298056,1.80669408291578,0.373840797692537,0.572109594941139,0.472999177873135,0.705242156982422,0.650374738108475,0.552778695697776,0.50082,0.00401303550419174,0.0265859759371004,0.01305
2012-02-19,6,4.5325355604291,3.88503074645996,2.41994857788086,4.21457272022963,4.63541224598885,6.70766830444336,3.92091274261475,6.08520582318306,4.75311279296875,5.46598434448242,5.75938262045383,3.32775060087442,2.60782241821289,9.73589718341827,0.718617811799049,4.98797930777073,5.40173053741455,5.4213535040617,4.67833876609802,4.53219935297966,2.83217430114746,2.47645378112793,3.26194800436497,4.52279672026634,4.33371681720018,4.19166032224894,4.22358512878418,8.99646338075399,6.44521601498127,6.01372681558132,4.91790752857924,5.97257632762194,1.92050915211439,8.21959972381592,1.3436321169138,5.54479658603668,4.27856482565403,8.09783861041069,5.05354441702366,6.44073449075222,3.85558605194092,5.79469464719296,4.42440435290337,4.26335353404284,3.42373829334974,11.009025387466,3.21507453918457,4.90903854370117,3.77636030316353,5.77406864613295,4.54545021057129,3.33437882363796,0.981300920611661,0.941549239067881,0.88948,0.193072697350406,0.248615380033936,0.24264
2012-02-20,0,0.327000394463539,0.548988580703735,0.852227210998535,0.337362289428711,0.537008047103882,0.482082366943359,0.497341156005859,0.0199079513549805,1.53365172445774,1.15519762039185,1.12600345164537,0.358629040420055,1.30443554371595,2.97861080616713,1.31535530090332,1.3427734375,1.37009657919407,0.0579357147216797,0.674533657729626,0.013694167137146,0.851631164550781,1.0314229875803,1.7998218536377,0.785922631621361,1.37472152709961,1.11377239227295,0.964212231338024,0.178503803908825,0.392151065170765,2.04885005950928,1.00600719451904,0.692844390869141,0.758171081542969,0.0581741333007812,0.833416357636452,0.0441074371337891,0.96738338470459,0.490737147629261,1.26643199473619,0.505161471664906,1.25427264720201,1.58071517944336,0.456261448562145,2.64906883239746,2.50244140625,0.0732243061065674,0.845193862915039,0.665187835693359,0.52189826965332,2.36678123474121,1.37941539287567,1.59597396850586,0.592507214511371,0.518544063228277,0.38596,0.00454134614463908,0.02327104005415,0.01305
2012-02-21,0,0.00611739233136177,0,0,0.00619888305664062,0,0.0152587890625,0.00119209289550781,0.644301995635033,0,0.00619888305664062,0.00596046447753906,0,0.00286102294921875,0.00152643769979477,0.0126361846923828,0,0.348091125488281,0.0412464141845703,0,0,0,0.0288486480712891,0.0457763671875,0.0443458557128906,0.0019073486328125,0.00762939453125,0.00762939453125,0.245571136474609,0,0.00619888305664062,0.00596046447753906,0.0243484973907471,0.00166893005371094,9.40635800361633e-05,0.00143051147460938,0.0152587890625,0,0.00619888305664062,0,0.0364780426025391,0.00917911529541016,0,0.906229019165039,0,0,0,0.00619888305664062,0.000119209289550781,0,0,0,0.0107046216726303,0.0870389281785429,0.168205259733165,9.99999999995449e-06,0.000108192465453127,0.00457172942428141,0
2012-02-22,0,0.00975467264652252,0.0135898590087891,0.352382659912109,0.563144683837891,1.31368637084961,0.612258911132812,0,0.89108943939209,2.11358070373535,0,0.0520676840096712,0.00905990600585938,0.587391667068005,1.07407569885254,0.00143051147460938,0.3509521484375,0.1983642578125,0.05340576171875,0,0.471591949462891,0.0168085098266602,0.00762939453125,0.0755786895751953,0.0474452972412109,0.302314758300781,0,0.505208969116211,0,0.0838283449411392,0.00143051147460938,0.0137332826852798,0.0157356262207031,1.43909454345703,0.0183582305908203,0,0.447273254394531,0.0169277191162109,0.66065788269043,2.03561782836914,0.0174045562744141,2.61235237121582,0,0.00143051147460938,0.349474139511585,0.364542007446289,0.588893890380859,0.02288818359375,0.856161117553711,0.65302848815918,0.03814697265625,0.021529383957386,0,0.279249215445942,0.290277744620302,0.03433,0.00164011408537934,0.00907073945493764,9.99999999995449e-06
2012-02-23,1,2.43999995291233,2.96763447113335,3.6697625182569,4.24957275390625,1.38020515441895,2.1423576399684,2.95239686965942,3.38280200958252,2.42924690246582,2.63440608978271,1.47557258605957,3.80234717158601,4.26805019378662,1.51669979095459,2.16066837310791,3.29138338565826,0.461578369140625,4.8949122428894,2.3115873336792,1.48296356201172,4.06575202941895,2.99978256225586,1.05428695678711,3.28361988067627,2.01606750488281,1.55043601989746,1.98984146118164,1.01613998413086,0.724911689758301,4.54401969909668,3.10349464416504,6.51836395263672,5.523681640625,1.19471549987793,0.61488151550293,4.14423923939466,3.09230387210846,6.09952211380005,2.07819940987974,2.48408317565918,6.4849853515625,1.98197364807129,3.4286379814148,4.63271141052246,2.86096334457397,6.33162260055542,3.96573543548584,3.71394120156765,1.21617317199707,2.56192684173584,4.69970703125,2.72216787561774,0.925865072979145,0.847524002706388,0.82948,0.0574668730897491,0.105647732643829,0.08
2012-02-24,0.6,1.19097111746669,1.13558769226074,1.18410587310791,1.06959324330091,1.50273181498051,1.88148021697998,1.03461742401123,1.82108860462904,0.593960285186768,1.36387348175049,0.997580820694566,1.50257349014282,1.42529001459479,1.7062546685338,1.06576667167246,1.61132216453552,1.35600566864014,1.92105770111084,1.87879800796509,0.845193862915039,1.14983320236206,1.05971097946167,1.22451782226562,0.91087818145752,2.23708152770996,1.34360790252686,1.37948989868164,1.09487771987915,1.26640778034925,1.67838484048843,1.55373127199709,1.34768476709723,1.42073631286621,1.35421752929688,1.05094909667969,1.93109503015876,1.72770023345947,1.21688842773438,1.09028816223145,1.58195476979017,1.5946626663208,1.28483772277832,1.07735395431519,1.99276208877563,1.23360147699714,0.914812088012695,1.02995871566236,1.0756254196167,1.90562708303332,3.56149673461914,1.06775760650635,1.54811143875122,0.819217295002248,0.662587232488429,0.56016,0.00451935701575545,0.0411655714535877,0.01305
2012-02-25,0,1.14527670666575,1.65867805480957,1.29425525665283,1.16317137144506,1.69205665588379,1.15046463906765,1.00535154342651,2.43067741394043,1.24140921980143,1.21152400970459,0.812947750091553,2.13241577148438,1.17939710617065,1.33204460144043,1.11508369445801,0.78129768371582,0.890374183654785,0.97811222076416,1.18531542830169,3.03339958190918,1.13534927368164,1.17346085608006,1.3746740296483,1.49083137512207,0.93543529510498,1.31523609161377,0.938034150749445,1.10594020225108,0.606894493103027,1.53814605437219,1.24502182006836,1.25422468408942,1.42669677734375,1.16431713104248,1.40798091888428,1.11703854054213,1.29544734954834,1.54101871885359,1.24967098236084,0.89263916015625,1.026451587677,1.77466869354248,1.45864486694336,1.10781192779541,1.26612186431885,1.12557411193848,2.22325325012207,1.44646177068353,1.7169713973999,0.799655914306641,1.28514040261507,1.3626217842102,0.789611357661496,0.634629687071033,0.59804,0.00351735457333413,0.0367178877501416,0.01305
2012-02-26,0,0.0872681848704815,0.0469684600830078,0.117873772978783,0.0880230218172073,0.00917911529541016,0.0807726755738258,0.00762939453125,0.488949008285999,0.51053985953331,0,0.185615383088589,0.0350475311279297,0.0931024551391602,0.196675769984722,0.239253044128418,0.0591054558753967,0.0167079269886017,0.0426769256591797,0.0717639923095703,0.18310546875,0.034344382584095,0.00309944152832031,0.58138370513916,0.0343797728419304,0.0426983460783958,2.15244293212891,0.072479248046875,0.0364184379577637,0.00597722828388214,0.238132663071156,2.66418419778347,0.257968902587891,0.0152587890625,0.0212760642170906,0.0800131820142269,1.01935863494873,1.23138446360826,0.0069737434387207,0.352382659912109,0.476598739624023,4.4350977987051,0.265836715698242,0.168691389262676,0.0229356810450554,0.00309944152832031,0.19073486328125,0.0717043876647949,0.0411989167332649,0.0176429748535156,0.0275135971605778,0.26857852935791,0.843908172100782,0.274121111263748,0.286165112798432,0.10526,0.00145817605098364,0.00895454733984868,9.99999999995449e-06
2012-02-27,0,0.206708908081055,0.221512047573924,0.0495670828968287,0.843815971165895,0.00763195566833019,0.609796959906816,0.157213071361184,0.282256631180644,0.17393589951098,0.0819284468889236,0.0213407911360264,0.0793691724538803,0.322201987728477,0.374017516151071,2.12323688901961,0.571365933865309,0.333476113155484,0.00300887040793896,0.583648681640625,0.0222665257751942,0.746398000046611,0.0366687308996916,0.0102519989013672,0.564460176974535,0.0195025932043791,0.164794735610485,0.0960994511842728,0.0364780426025391,0.134784262627363,0.992623157799244,0.438678544014692,0.00157346948981285,0.17851241864264,0.305054010823369,0.019808067008853,0.331007177010179,0.393700785934925,0.122046447359025,0.272668665274978,0.142010860145092,0.907589681446552,0.0153174623847008,0.268958974629641,0.0149249099195004,0.120401382446289,0.274645164608955,0.11650612577796,0.0835061073303223,0.10376051068306,1.23729673214257,0.00304845161736012,0.0339213293045759,0.266617826329312,0.293295946300158,0.12902,0.000763911872869949,0.0092699058166944,0
2012-02-28,0.1,2.02627782709897,3.28207015991211,2.90081603452563,0.715685077011585,2.75721540674567,1.60966604016721,0.426265876740217,1.31335249170661,2.02321994584054,1.18565582670271,2.11334216874093,1.32412102539092,8.86998139321804,0.537109328433871,0.86522102355957,0.543744768947363,2.90070287883282,1.98211683891714,2.24646856077015,0.402927398681641,2.55730142816901,1.99091201648116,2.97083868645132,1.69537076726556,3.26539762318134,1.23298168182373,1.16260070353746,2.31344695203006,1.06960791163146,4.14786301553249,1.62944791372865,0.749301863834262,2.42313765920699,0.573841971345246,2.39402428269386,3.20870894938707,2.43713846430182,0.822448753751814,3.99189000017941,0.847291899845004,1.26504898071289,3.4174919128418,3.17826308310032,1.54867162927985,1.19168759556487,1.70287629589438,0.878866063430905,1.739501953125,4.57640876993537,2.7747496496886,2.28102202527225,1.36923789978027,0.841839279483816,0.735818276053079,0.74442,0.0226338427426922,0.05696546928206,0.03704
2012-02-29,0.2,0.600576284341514,0.740170478820801,0.638532685115933,1.32441520690918,0.35858154296875,0.419974327087402,0.396847724914551,0.345587730407715,0.734233995899558,1.26778334379196,0.443935394287109,0.524667091667652,0.4425048828125,0.234842300415039,1.04818353429437,1.18551263585687,0.320379855111241,1.09395978506655,0.199853209778666,0.375461531803012,1.16872787475586,1.51050090789795,0.520420260727406,0.756905530579388,0.49591064453125,0.58121676556766,0.51573314704001,1.48336589336395,0.355696538463235,0.610232353210449,0.812411308288574,0.476241111755371,0.794911407865584,0.373840099200606,0.274658203125,0.448608305305243,0.273227691650391,1.06191635131836,0.520229339599609,0.30207633972168,0.112771987915039,0.69880485534668,1.15036964416504,0.463854754343629,0.0900030136108398,1.25422480050474,1.58562674187124,0.144863268360496,0.353336334228516,0.855827471241355,1.95455551147461,0.245666364207864,0.511815395953404,0.454303570806811,0.34682,0.00162722945649618,0.0182170254553312,9.99999999995449e-06
2012-03-01,0,0.396249117329717,0.413417816162109,0.20909309387207,0.543475151062012,0.257730484008789,0.466227531433105,0.25486946105957,0.9002685546875,0.38444995880127,0.20146369934082,0.37992000579834,0.51116943359375,0.311374664306641,0.402212142944336,0.0336170196533203,0.30970573425293,0.21064281463623,0.633120536804199,0.7476806640625,0.309944152832031,0.733852386474609,0.124335289001465,0.650167465209961,0.19538402557373,0.250101089477539,0.726222991943359,0.113010406494141,0.411272048950195,0.27155876159668,0.113010406494141,0.51116943359375,0.43177604675293,0.158786773681641,0.340104103088379,0.19526481628418,0.57065486907959,0.1373291015625,0.54931640625,0.33879280090332,0.13279914855957,0.4425048828125,0.505208969116211,0.45013427734375,0.235080718994141,0.0932216644287109,0.219106674194336,0.457763671875,0.592231750488281,0.5645751953125,0.534296035766602,0.2899169921875,0.386714935302734,0.348180510073303,0.359740165941764,0.17391,0.000473886867413675,0.012430011135695,9.99999999995449e-06
2012-03-02,0.3,0.560652231797576,0.70655345916748,0.4119873046875,0.42724609375,0.644683837890625,0.71108341217041,0.69737434387207,0.75829029083252,0.4425048828125,0.868171453475952,0.57065486907959,0.87130069732666,0.00762939453125,0.73707103729248,0.392913818359375,0.16331672668457,0.675201416015625,0.455498695373535,0.847697257995605,0.62406063079834,0.78892707824707,0.335693359375,0.594258308410645,0.83160400390625,0.10836124420166,0.764369964599609,0.0922679901123047,0.518798828125,0.771999359130859,0.79500675201416,0.11146068572998,0.96285343170166,0.4730224609375,0.92470645904541,0.83613395690918,0.853776931762695,0.86820125579834,0.82087516784668,0.484466552734375,0.14960765838623,0.38456916809082,0.115871429443359,0.762104988098145,1.06966495513916,0.244140625,0.88965892791748,0.88810920715332,0.68974494934082,0.42569637298584,0.39970874786377,0.19073486328125,0.38909912109375,0.468974653210465,0.428009785127559,0.30769,0.00106208344345315,0.016432936131529,9.99999999995449e-06
2012-03-03,0,0.742793083190918,0.60880184173584,0.59199333190918,0.244140625,1.22678279876709,1.67083740234375,0.3662109375,0.0442266464233398,0.853002071380615,1.23286247253418,0.78892707824707,0.79500675201416,1.94084644317627,0.45621395111084,0.6561279296875,1.71959400177002,1.53806805610657,0.254809856414795,2.33304500579834,0.152587890625,0.43940544128418,0.29754638671875,0.239551067352295,0.63776969909668,0.666797161102295,0.92780590057373,1.51675939559937,0.2593994140625,2.98154354095459,0.15413761138916,0.701904296875,0.500485301017761,0.47457218170166,0.204503536224365,0.86677074432373,1.55949592590332,0.81634521484375,0.0351667404174805,1.24967098236084,0.0731945037841797,0.79035758972168,1.54411792755127,0.31888484954834,0.22435188293457,2.24614143371582,1.87528133392334,1.251220703125,0.79345703125,1.09398365020752,1.07717514038086,0.47755241394043,0.11444091796875,0.576231988589168,0.500992002823488,0.47222,0.00389387547916664,0.021868381709628,0.01305
