"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-08-06,5.4,0.279766623862088,0.327944755554199,0.762939453125,2.69782543182373,1.83951854705811,7.00702657923102,0.845432281494141,1.3279914855957,1.2364387512207,4.60410118103027,0.063133193179965,0.133991241455078,2.73454189300537,0.886797904968262,1.18732452392578,0.706315040588379,1.25741958618164,1.63221335969865,0.849604606628418,1.03149423375726,1.05631351470947,0.571250915527344,1.1446475982666,4.27389144897461,1.21903419494629,1.23867986258119,3.07309627532959,0.657558441162109,1.51832099072635,16.9906616210938,2.10750102996826,1.70302391052246,1.39200687408447,11.6989612579346,2.20496649853885,0.857353210449219,0.40745735168457,2.28786468505859,1.18041038513184,0.309753464534879,0.184059143066406,1.26385688781738,10.2293491363525,3.22151184082031,0.24771667085588,0.358104705810547,0.547790434211493,3.63349937833846,1.69839849695563,4.6231746673584,3.82184982299805,0.628471374511719,0.717249676319854,0.70777896607887,0.52564,0.0403059397487214,0.0308155317195014,0.01498
2012-08-07,6,1.11255818046629,0.882148742675781,0.696301460266113,0.453710556030273,0.324964756146073,0.905275344848633,1.51824951171875,0.22125244140625,2.044677734375,0.296533107757568,0.502943992614746,0.989198451861739,1.63936614990234,0.675010494887829,0.24104118347168,1.10089778900146,0.308454036712646,1.22528057545424,1.77395343780518,1.45858526229858,1.32155418395996,1.41296349465847,1.21939182281494,1.13964104093611,1.97768211364746,2.10106372833252,0.542402267456055,1.87873840332031,1.77872180938721,0.906467437744141,1.16634368896484,0.941932201385498,2.58171558380127,1.7694472335279,0.251054763793945,1.13892555236816,1.12414360046387,0.430107349529862,0.43034553527832,1.34305958636105,0.60484407003969,2.17658281326294,1.44920358434319,0.104665756225586,1.58286094665527,1.05571746826172,1.46913528442383,0.595211749896407,0.987052684649825,1.10769271850586,0.394630245864391,1.1899946257472,0.732509683800571,0.626302968354939,0.5942,0.00481634683900967,0.022008328491255,0.01498
2012-08-08,0,0.857891514897346,0.807881355285645,0.295639038085938,0.237941741943359,0.894308090209961,1.2744665145874,0.822186470031738,0.790786929428577,0.244498252868652,0.781059265136719,0.713109970092773,0.554203987121582,0.893831253051758,0.537157291546464,0.408768653869629,1.02114700712264,1.87225337140262,0.544548034667969,0.932216644287109,1.08963251113892,0.966668128967285,0.799179077148438,1.06418156065047,0.65302848815918,0.694275135174394,0.492691993713379,1.0685920715332,1.42848491668701,0.773692037910223,0.607132911682129,1.25408172607422,0.326871871948242,1.04665756225586,0.782775692641735,0.464248470962048,1.19662284851074,0.33111497759819,0.605774112045765,0.711464788764715,0.886797904968262,0.452041625976562,0.897217076271772,1.16300606168807,1.07097625732422,1.29489880055189,1.18899345397949,0.177168752998114,1.14877242594957,1.29568576812744,0.75995922088623,0.967025756835938,1.02829933166504,0.668389638685703,0.562069923373771,0.39951,0.0018171734613448,0.0169626924809604,0.01042
2012-08-09,0,0.530242919921875,0.762939453125,0.744628719985485,0.805854797363281,1.17206573486328,0.615119934082031,2.82621383666992,1.74093246459961,0.4730224609375,1.44577026367188,0.822544097900391,1.18875503540039,0.2288818359375,0.0929832458496094,0.650405883789062,0.293254852294922,2.3267746437341,0.5035400390625,0.69427490234375,0.625801039859653,0.1220703125,0.579833984375,1.24216079711914,0.0457763671875,0.479221343994141,1.34754180908203,0.1068115234375,0.0501396134495735,0.2899169921875,1.29032135009766,0.0362396240234375,0,0.18012523651123,0.11444091796875,0.726222991943359,0.254631042480469,1.1296272277832,0.376522541046143,1.68917188420892,1.24645233154297,0,1.15704536437988,1.92737579345703,0.234603881835938,0,1.800537109375,0.407218933105469,0,0.505447387695312,0.338554382324219,0.522542046383023,1.0833740234375,0.5259940149526,0.470951011053649,0.3,0.00359107758051891,0.0118802523303289,0.01042
2012-08-10,0,0.0173855805769563,0.0225305557250977,0.27155876159668,1.55782699584961,0.44095516204834,0.14185905456543,0.0298023223876953,0.240325927734375,0.0396966934204102,0.0271201133728027,0.0712871551513672,0,0.0178813934326172,0.682830810546875,0.67138671875,0.132501125335693,0.60725212097168,0.215530395507812,0.00154972076416016,0.4119873046875,0.92005729675293,0.0289678573608398,0.06866455078125,0.131964683532715,0.0867843627929688,0.32353401184082,0.0388622283935547,0.02288818359375,0,0.0213384628295898,0.28383731842041,0.68354606628418,0.0898838043212891,0.30827522277832,0.0137090682983398,0.12671947479248,0.212550163269043,0.0289678573608398,0.126242637634277,0.254988670349121,0.24878978729248,0.0518560409545898,0.0289678573608398,0.207662582397461,0.30672550201416,0.41043758392334,0.019073486328125,0.0633001327514648,0.277042388916016,0.0858306884765625,0.11754035949707,0.458836555480957,0.240512213236363,0.275532441029001,0.01515,0.000427689589297064,0.00512778929595858,0
2012-08-11,0,0,0.00619888305664062,0.00143051147460938,0.00607967376708984,0.00119209289550781,0,0.00619888305664062,0.0121593475341797,0,0.0181198120117188,0,0.00762939453125,0.00596046447753906,0,0.00524520874023438,0,0.00143051147460938,0.0258446671068668,0,0,0,0.00095367431640625,0,0.00596046447753906,0.0150203704833984,0,0.000667525455355644,0,0,0,0,0.00095367431640625,0.00834465026855469,0,0.00119209289550781,0,0,0.00458210706710815,0.0196695327758789,0,0,0.0136853195726871,0,0.00286102294921875,0,0,0,0,0.0102519989013672,0,0.000715255737304688,0,0.0608359989149958,0.153250894467789,0.00400999999999996,2.58669155653868e-05,0.00249333506741778,0
2012-08-12,0,0,2.38433131016791e-05,0.00450610968982801,0.00762939453125,0,0,0.00493526749778539,0.00610350980423391,0,0.00488758087158203,0.000357627868652344,0,0,0,0,0,0,0,0.0427961349487305,0.0549554824829102,0.18620491027832,0,0.000715255737304688,0.000119209289550781,0,0,0,0,0.00385046587325633,0,1.19180185720325e-05,0,0,0,0,0,0,0,5.96046447753906e-05,4.76866262033582e-05,0,0.00607967376708984,0,0.00500679016113281,0.00574588921153918,0,0,0,0.003814697265625,0,0.00262260437011719,0,0.0661122922289105,0.154347096318847,0.00338000000000005,3.24597059608855e-05,0.00251437979718538,0
2012-08-13,0,0.15565926059935,0.130462649394758,0.920295715332031,0.195264817193674,1.37889385314338,0.0217914584936807,0.500917434692383,0.259351742897707,0.311672687530518,0.0605583200012916,0.0214576730286353,0.018358231500315,0.0901222238098853,2.66122817993164,0.920295715332031,0.00379085486201802,0.0236034393310547,0.732707966562884,0.0336885450451518,0.0019073486328125,0.0019073486328125,0.319004059747385,0.172328946973721,4.23154830968997,0.701856613886775,0.300407410577463,0.193548203242244,0.0216960916077369,0.166416168212891,0.146508217767405,0.0095367422545678,0.0258445739973467,0.0772476196289062,0.152587890625,0.746250152587891,0.732898713067698,0.0019073486328125,0.0253677371802041,0.137996670673601,0.00615119915892137,4.68873977752082,0.0076293954407447,0.11134147644043,0.302314758300781,0.921607018426585,0.00905990600585938,0,0.257015229180979,1.5101432800293,0.00181198220161605,1.13153457641602,0.0412464141845703,0.367989973900806,0.341940380318289,0.13596,0.00289595787843189,0.00701491062452597,0.00551999999999997
2012-08-14,0,1.85155868530273,1.35159492492676,0.891208648681641,0.730514526367188,0.269651412963867,0.173211097717285,0.900387763977051,2.28881836028449,0.208854675292969,1.12688541503303,0.754594802856445,4.668521694839,12.5107765197754,0.00619888305664062,0.0908374786376953,0.496387482598948,0.196743011656508,3.10969352722168,6.63721561431885,0.999450684503245,0.0442266473328345,2.10914621129632,3.28493118286133,0.0274181375061744,5.77044486999512,1.88684463500977,0.928640365600586,1.61397457213752,0.676631927490234,5.07211685271614,1.16648676430486,5.36942481994629,0.21013617515564,0.819444657281565,0.156402587890625,0.0166893005371094,0.45478343963623,10.1363658905029,0.67462923561834,0.457763683698431,0.726401805877686,0.46074390411377,0.708103179931641,0.742435455322266,0.0339746475219727,2.17103958129883,2.11715698242188,2.94721126556396,0.613212586358713,1.14667415618896,0.278472900390625,3.875732421875,0.722610994781442,0.704786413588748,0.72884,0.044131553178833,0.0309498816327538,0.01954
2012-08-15,0,0.149726867675781,0.756740570068359,0.315666198730469,0.851154328302073,0.627040863037109,1.37615203857422,2.61139869689941,0.189304351806641,1.17349624633789,0.784516334533691,3.19647789001465,0.353813171386719,0.714778900146484,4.51993942260742,0.00524520874023438,0.191783998161554,0.411510467529297,0.187873840332031,0.0487565994262695,0.166416168212891,1.76715850830078,0.184774398803711,0.60880184173584,5.72061538696289,0.459194183349609,2.18278774991632,0.720977783203125,1.49548053741455,0.502109527587891,0.435233116149902,0.329852104187012,0.0960826873779297,0.27012825012207,0.00333786010742188,0.47755241394043,0.863790512084961,1.11329555511475,0.23651123046875,0.670552253723145,1.16491317749023,0.0333786010742188,0.405788421630859,0.860810279846191,0.0333786010742188,1.05905532836914,0.164031982421875,0.201478018425405,0.334978103637695,0.63014030456543,0.23341178894043,0.246763229370117,0.364780426025391,0.47743694723264,0.436598179093079,0.2973,0.00413586318261205,0.0103281214343294,0.01042
2012-08-16,0,2.19855271279812,1.42574310302734,0.270843505859375,5.03134727478027,7.35020637512207,0.0307559967041016,6.14011287689209,0.268459320068359,0.981807708740234,10.6124877929688,0.12969970703125,1.46188726648688,0.227689743041992,0.337409786880016,3.44538688659668,0.28693675994873,0.835895538330078,1.40523910522461,0.252485275268555,3.62443923950195,1.12581253051758,3.48639488220215,0.166416168212891,0.794410705566406,0.303649809211493,5.09843789041042,3.63767147064209,0.0519752502441406,0.0194311141967773,0.134468078613281,6.07776641845703,2.95889377593994,1.25253200531006,0.804275274276733,0.34642219543457,2.18963623046875,1.06525421142578,0.0520944595336914,0.646638916805387,3.06200981140137,6.28542900085449,0.0488758087158203,0.041961669921875,0.108122825622559,0.593662261962891,0.0791549682617188,0.57530403137207,0.00762939453125,7.08341598510742,4.10604476928711,11.4135984331369,11.0719203948975,0.731481629767657,0.751897374358126,0.7963,0.0785072985077644,0.038802975426249,0.0241
2012-08-17,0,0.0410079956054688,0.0734329223632812,0.614705495536327,0.0057220458984375,0.0057220458984375,0.0386238098144531,0,0.000476837158203125,0,0.323563814163208,0,0.00786781311035156,0.049591064453125,0.0131609849631786,0.100612640380859,0,0,0.10073184967041,0.003814697265625,0.05340576171875,0.00858306884765625,0.0761747360229492,0.123953795991838,0.0252723693847656,0.0352859497070312,0.000119209289550781,0.0019073486328125,0.324630760587752,0,0.461208634078503,0,0.011444091796875,0,0.0472068786621094,0.849246978759766,0.280559062957764,0.21672248840332,0.0414848327636719,0.0224113464355469,0.0543594360351562,0.00524520874023438,0.0271797180175781,0.0276565551757812,0.355243682861328,0.00309944152832031,0,0.154018402099609,0.000119209289550781,0.212788581848145,0.0333786010742188,0,0.0824928283691406,0.158068161728918,0.214224120662834,0.01515,0.000205635060932741,0.00372214483671862,0
2012-08-18,0,0,0.201225280761719,0.00113248825073242,0.00286102294921875,0,0.121116638183594,0.231742858886719,0,0,0,0,0,0.0019073486328125,0,0,0,0.0109672546386719,0.00154972076416016,0,0,0.0019073486328125,0.003814697265625,0,0,0,0.00476837158203125,0.0019073486328125,0,0,0,0,0,0.00762939453125,0,0.00238418579101562,0,0,0,0.003814697265625,0.003814697265625,0.00476837158203125,0,1.36089324951172,0,0.00438699498772621,0.000476837158203125,0,0.000298023223876953,0,0.00429153442382812,0,0,0.0810636656284779,0.151114432398192,0.00400999999999996,7.45912049816555e-05,0.00244822346046969,0
2012-08-19,0,0.00739818005968118,0,0,0,0,0.0717639923095703,0,0.00905990600585938,0,0,0,0,0,0.0641345977783203,0,0.0443458557128906,0,0,0,0,1.23381614685059,0,0.0123977661132812,0,0.00363588333129883,0,0,0,0.042915345147776,0,0,0,0,0.000476837158203125,0,0.0138282775878906,0,0,0.0152587890625,2.72679328918457,0,0,0,0.091552734375,0,0,0.00386237661587074,0,0,0,0,0,0.125860027630858,0.176016591520175,0.00400999999999996,0.000228175744635961,0.00293282082164148,0
2012-08-20,0,0.00501470640301704,0,0,0.003814697265625,0,0,9.09494701772928e-10,0.0252723693847656,0.00977516174316406,0.0128746032714844,0.000238418579101562,0.0182390213012695,0.00154972076416016,0,0,0.238037115195766,0,0,0.13577938079834,0.21052360534668,0.0121593484436744,20.5491784963669,0,0.0718832015991211,0.026702880859375,0.00357627868652344,0,0.003814697265625,0.0816583633422852,0,3.81869077682495,0,0.0160336503540748,0.003814697265625,0.890374183654785,0.349283219293284,0,0.00307560003420804,0.37837028503418,0,0.0159740447998047,0.0137329097924521,0.0320076942443848,0,0.0183582305908203,0,0.6256103515625,0,1.13749504089355,5.96046447753906e-05,0.0220894817175576,0.00393390655517578,0.277819882707607,0.233616940106298,0.0555600000000001,0.00497403181871681,0.00415728189661091,0
2012-08-21,0,0.860524145537056,0.361606478691101,0.140786170959473,0.430285930633545,0.0686645516907447,0.84221363067627,0.105142593383789,0.999629497528076,0.104725360870361,6.2292218208313,0.40888786315918,0.0258386135101318,34.9655151367188,0.214338302612305,0.465273857116699,3.71056795120239,0.375270843505859,4.64630126953125,0.189423562005686,1.08641386032104,0.0038146963561303,7.34262447804213,0,0.833511352539062,0.0839233407532447,0.0120401382446289,0.197172165826487,0.843048095703125,0.00792741775512695,5.56564331145637,2.63357162475586,0.0969171524047852,1.47438049316406,0.0507831573486328,0.0626593828201294,1.373291015625,0.0213980683838599,1.78354978561401,2.27546691985481,0.16176700592041,8.94060576683842e-05,0.0225305557250977,0.273406505584717,0.0702142715454102,0,0.59962272644043,0.503361225128174,0.13434886932373,0.18608570098877,5.64479827971809,0.0274181365966797,0.592827796936035,0.5776750794585,0.560928506182837,0.58333,0.0513193212442273,0.0169959755264326,0.01498
2012-08-22,0,2.20990180969238,1.86777114868164,2.27637286297977,21.4500427246094,18.1469917297363,8.87823104858398,1.10006332397461,10.6031894683838,1.04618072509766,8.68558883757942,9.80644300580025,1.01363658905029,15.1474475860596,5.76585531234741,9.93549823760986,5.27381896972656,3.27920913696289,15.383243560791,3.72886675177142,2.41994857788086,9.11140441894531,3.47452145069838,0.751256942749023,13.6305810892736,1.51491165161133,24.8977430164814,11.1640691757202,0.726127531379461,8.15534591674805,5.87713718414307,0.0852585071697831,4.89330291748047,18.8356395810843,5.98441623151302,1.03187561035156,9.46583785116673,21.7894315719604,0.0574113801121712,0.777936074882746,1.9078254699707,8.11452884227037,9.92918014617317,1.26810069195926,0.0467300415039062,23.4376192092896,4.119873046875,1.61898136138916,27.3670442402363,2.86710262298584,26.1930506676435,1.73339841421694,2.75230407714844,0.846545164806531,0.966259081227757,0.9457,0.368255787769619,0.260653795972753,0.24293
2012-08-23,0,0.105316517874599,0.02288818359375,0.25177001953125,1.44529342651367,0.0143051147460938,0.0247955322265625,0.153541564941406,0.0387281179428101,0.1220703125,0.123977661132812,0.105381011962891,0.195980072021484,0.132560729980469,0.156402587890625,0.0276565551757812,0.0095367431640625,0.184535980224609,0.54931640625,0.349092297255993,0.030517578125,0.0762939453125,0.0152587890625,0.0243186950683594,0.0398159027099609,0.0243186950683594,0.0362396240234375,0.087738037109375,0.330924987792969,0.06103515625,0.00786781311035156,0.00762939453125,0.395298004150391,0.147819519042969,0.45013427734375,0.161647796630859,0.0151637941598892,0.00286102294921875,0.109672546386719,0.0209808349609375,0.0152587890625,0.05340576171875,0.0152587890625,0.0667572021484375,0.00905990600585938,0.200271606445312,0.019073486328125,0.00905990600585938,0.00762939453125,0.0429153442382812,0,0.034332275390625,0.0944137573242188,0.207931203260082,0.254955157822529,0.0625,0.000269386485321599,0.00467067845268054,0
2012-08-24,2,2.87113001104444,0.631475355476141,6.71076774597168,4.21142578125,0,1.37865543365479,1.50132179260254,0.6866455078125,0.203132629394531,0.710964202880859,3.6013126373291,8.96124821156263,0,10.5762481689453,0,2.81047821044922,2.47049331665039,8.41064471751451,0.0948905944824219,0.95069408416748,0.000417232513427734,2.37724790349603,0,1.26314163208008,0.0181198120117188,0.359416007995605,2.47154245153069,0.0165939563885331,0.393867492675781,0.00095367431640625,11.0691071022302,1.62482261657715,1.40368938446045,1.37805938720703,6.32476806640625,0.0486373901367188,3.28516960144043,0.155925750732422,0.177145004272461,1.29375455435365,10.4608060792089,0.030517578125,0.580072402954102,4.21474874019623,0.0286102294921875,5.86805306375027,1.89685821533203,0.00894069671630859,4.37211990356445,0.0367164611816406,1.0758638381958,3.18622589111328,0.742630615799627,0.776025908931619,0.75,0.0957697714942513,0.044177456520218,0.01498
2012-08-25,4,1.2154693249613,0.898361147847027,3.90017032623291,0.838994979858398,0.591468822676688,0.773620617110282,1.24049186706543,2.84910202026367,1.79061898961663,0.415205955505371,0.511550868395716,2.74491310119629,0.0910758972167969,1.47242547245696,2.27880477905273,6.11114501953125,4.10966877825558,6.93559646606445,0.484108924865723,2.20851879566908,1.72257423491828,0.333166099153459,2.56633758544922,7.30047235265374,8.04901123046875,6.98223104700446,2.23045353777707,3.65481374319643,4.0900707244873,1.33781461045146,0.816535903140903,3.04737081751227,0.752353691495955,0.32355822622776,1.12009048461914,5.73611259460449,3.46064567565918,2.17173085547984,6.12795352935791,3.63197340629995,0.699043274835276,3.80105967633426,1.66683197312523,0.923037528991699,1.23882293701172,1.26385688781738,1.41239166259766,6.26716611441225,0.866413116455078,1.0150671005249,0.0521659385412931,2.16233730316162,0.819780469944658,0.794889166068135,0.75,0.0485892624100994,0.0483542664858516,0.01498
2012-08-26,7,0.918498262763023,1.0685920715332,1.12991314381361,4.57608699798584,5.65481185913086,0.564122572541237,0.669479370117188,3.15046310424805,7.2647575289011,4.19950485229492,1.63102149963379,1.96373462677002,1.98688521049917,2.48920917510986,3.25311627238989,4.49490547180176,0.484275631606579,0.921249389648438,2.44350451976061,1.12152099609375,1.50489807128906,3.7078857421875,1.62720680236816,3.42450104653835,10.0812911987305,0.683784484863281,2.0226479973644,3.19211464375257,8.63046944141388,0.0593662261962891,0.48296432942152,4.26101684570312,0.460028648376465,2.86544812843204,3.12461843714118,1.0380744934082,0.611686613410711,0.935345888137817,0.689983367919922,2.90641747415066,0.856518745422363,16.7783498764038,1.6632080078125,1.36709213256836,1.74403190612793,1.20201101526618,1.98519229888916,1.33299827575684,1.3890266418457,0.756835914216936,11.1006023362279,1.00536365061998,0.801708612829569,0.797853623856894,0.75,0.0611745355732102,0.0490064244114211,0.01498
2012-08-27,3,0.766742043197155,0.764250755310059,0.557899475097656,1.64651894010603,0.670671463012695,0.226497650146484,1.54125690460205,1.78885459899902,0.768661499023438,0.582575798034668,1.52101553976536,1.47724151611328,0.460982322692871,1.04713439941406,2.36015301197767,1.30844116210938,7.18605518341064,2.34665907919407,3.55231761932373,1.48165225982666,1.33895874023438,0.909686088562012,0.98419189453125,0.336647033691406,1.13391876220703,0.641584396362305,1.35879497975111,0.598430633544922,0.843024346977472,1.24454498291016,7.33447074890137,1.69980525970459,0.416303053498268,4.7760009765625,3.87752056121826,0.547409057617188,0.875949859619141,0.581979751586914,0.42429007589817,0.970602035522461,5.53474389016628,1.0523796081543,0.315666198730469,1.52301788330078,0.162005424499512,1.08528137207031,2.34928168356419,6.30521774291992,1.2217522598803,1.43742561340332,0.425457954406738,1.60276889801025,0.73935437341684,0.680890218466824,0.58333,0.0179769094019745,0.0275408746172793,0.01498
2012-08-28,0,0.283836387097836,0.133037567138672,0.224113464355469,0,0.08392333984375,0.130057334899902,0.00286102294921875,0.0202655792236328,0.111579895019531,0.0123977661132812,0.341176986694336,0.142097473144531,0.0123977661132812,0.634074211120605,0.299453735351562,0,0.23651123046875,0.272750854492188,0,0,1.16157531738281,0,0.42724609375,0.0019073486328125,0.600099563598633,0.0721216201782227,0.0019073486328125,0.0019073486328125,0.830531120300293,0.732421875,0.0687600113451481,1.03187561035156,0.527620315551758,0.0457763671875,1.129150390625,0.411033630371094,0.0854730606079102,0,0.410676002502441,0.860214233398438,0.260353088378906,0.0791549682617188,0.358104705810547,0.00667572021484375,0.0095367431640625,0,0.0131130218505859,0.44858455657959,0.957489013671875,0,0,0.389218330383301,0.309031710622585,0.310331908559407,0.13334,0.00097393533065615,0.00612422462080087,0.00551999999999997
2012-08-29,0,0.257276464253664,0.94294548034668,0.0139474868774414,0.161886215209961,0.344753265380859,0.131130218505859,0.00619888305664062,0,0.18608570098877,0.87394705042243,0.041961669921875,0.0703334808349609,0.0367164611816406,0,0.0198362395167351,0.521802809089422,0.0547412782907486,3.57544422149658,4.32395935058594,5.96046447753906e-05,0.105381011962891,0.124931335449219,0.00536441802978516,0.151157379150391,0.00941753387451172,0.0213384628295898,0,0.0183582305908203,0.705122947692871,0.114083290100098,0.000119209289550781,0.123500823974609,0.95367431640625,0,0.182533171027899,0.531196594238281,0.36776065826416,0.0703334808349609,0.329017639160156,0.116348266601562,0.00619888305664062,2.61366367340088,0.00202655792236328,2.84874439239502,0.54168701171875,0.0593662261962891,0.53250789642334,0.00286102294921875,0.6866455078125,0.117301940917969,0.16021728515625,0.0713346526026726,0.331856991413162,0.310169561586653,0.22807,0.00235062677068132,0.00611780827079067,0.00551999999999997
2012-08-30,0,0.411345041356981,0.588893773965538,4.38929814845324,6.50210422463715,0.21970272064209,0.0822544097900391,3.65039706230164,7.08723103161901,0.19063928630203,5.9057786129415,0.0485986238345504,5.14031946659088,2.74807214736938,1.21548166498542,10.0220202002674,2.46276846155524,3.24478116817772,0.0128746032714844,1.62467965856194,2.54115462303162,1.57260894775391,3.46910953521729,0.340533209964633,8.0888420343399,5.65099739469588,0.0188350677490234,0.663638114929199,10.9389303252101,6.22653961181641,0.750565435737371,2.2729157935828,14.7133350837976,1.11544132232666,12.5528126955032,0.550341559574008,13.2285356521606,3.631591796875,3.4330845810473,3.39365005493164,0.0259876251220703,12.9114150768146,0.0206083059310913,2.80916690826416,0.095754861831665,3.63721838220954,0.601100735366344,0.00696186907589436,0.286006834357977,0.0653264578431845,1.55408680438995,0.965476036071777,0.54416642524302,0.722213450938882,0.782823499014348,0.70833,0.107830336738577,0.0448275228766721,0.01498
2012-08-31,6.2,1.66765239555389,2.29954696260393,1.24788284301758,8.44001770019531,0.874400153406896,2.5603175163269,1.73473358154297,1.46961212158203,2.48678028583527,0.610217452049255,1.81245803833008,1.59955024719238,0.863790279254317,2.6170015335083,1.35266780853271,3.47900390625,0.378131866455078,4.77433204650879,0.547409057617188,3.58122587203979,2.90670394315384,3.71770875062793,0.528597855009139,0.936031341552734,5.2448749775067,3.19661200046539,0.84791163681075,1.13487243652344,1.31654739379883,3.39393616013695,1.61588191986084,2.22778297029436,0.924324966035783,6.10625743865967,1.78799626883119,1.3902664068155,0.982284545898438,2.92224873555824,3.53121757507324,5.08460402488708,8.01360607147217,0.39374828338623,2.19118595123291,0.112962734419852,0.905608991160989,4.00514602733892,4.6113133430481,0.802516937255859,0.30362606048584,3.10802459716797,6.4007043838501,1.16920471191406,0.838134280139639,0.797271861848906,0.7963,0.0419725902456624,0.0490764053273963,0.0241
2012-09-01,1,1.3419835595414,2.593994140625,1.62577629089355,1.42836570739746,1.46901607513428,2.16484069824219,0.974178314208984,1.50537490844727,3.15475463867188,0.401496887207031,0.442767166532576,1.11579895019531,2.36415863037109,0.810527708381414,4.39834594726562,11.366558028385,0.215911830309778,2.67410278320312,5.46181201934814,1.87110900878906,3.18121910095215,1.02539034560323,0.3204345703125,0.0934600830078125,6.57463073730469,0.699043273925781,3.73458862304688,1.38771510683,0.674843788146973,1.39360409229994,2.16996669769287,7.35759735107422,2.19392753206193,4.9591064453125,1.87122821807861,1.70736317522824,1.15680694580078,2.80120363458991,1.33724207989872,1.953125,3.54588031768799,1.77335739135742,5.40523533709347,1.07517209835351,0.0888823997229338,1.01852440275252,0.641226768493652,8.61620903015137,5.34319877624512,0.249624252319336,2.46238708496094,1.72996520996094,0.799938212708514,0.772098205462491,0.77315,0.0436991120905581,0.0426190382673411,0.0241
2012-09-02,0,0.334559939801693,0.394105911254883,0.640273094177246,0,0.0108722597360611,0.29754638671875,0.0525712966918945,0.0433921813964844,0.0057220458984375,0.8544921875,1.09028816223145,0,0.716686248779297,0.116109848022461,0.330328941345215,0.408172607421875,0.0281929969787598,0.442087650299072,0.331521034240723,0.817060470581055,0.802472233772278,0.144720077514648,0.80108642578125,0.166058540344238,1.31988525390625,0.20599365234375,3.18598747253418,0.0774860382080078,0,0.269889831542969,0.568389892578125,0.155627727508545,0,0.778667628765106,0.016331672668457,0.00095367431640625,0.402927398681641,0.755190849304199,0.0290870666503906,0.619101338088512,0.0900253653526306,0.0571012496948242,0.0258684158325195,0.00691413879394531,0.00762939453125,0.425457954406738,0.768661499023438,0,0.700652599334717,0,0.010085292160511,0.628829002380371,0.360649900570694,0.343695223943935,0.16667,0.00159892334184053,0.00709317671043164,0.00551999999999997
2012-09-03,0,0.0341746490448713,0.0412464141845703,0.00452995300292969,1.1904239654541,0,0.204682350158691,0.323653221130371,0.026702880859375,0.482559204101562,0,0.99027156829834,0.568032264709473,0.341224484145641,0.0591278076171875,0.269889831542969,1.27601623535156,0,0.0181198120117188,0.000119209289550781,1.00541114807129,0,0.763893127441406,0.0281929969787598,0.0896453857421875,0,0.03814697265625,0.0276565551757812,0.225067138671875,0.180244445800781,0,0.0019073486328125,0.0362396240234375,0,0.0642538070678711,0.910758972167969,0,0.39064884185791,0.239253044128418,0.463962554931641,0.00965595245361328,0.0156164169311523,0.00309944152832031,0.840663909912109,0,0,0.064849853515625,0.542283058166504,0.0753402709960938,0.00762939453125,0.0948905944824219,0.00286102294921875,0,0.236434333594142,0.257648124181946,0.01515,0.000697664375279961,0.00469851192460335,0
2012-09-04,0,0.397561801946722,0.100708013633266,0.679254531860352,0.51145552424714,0.215053558349609,0.0181198120117188,0.18310546875,0.0257492065429688,0.415229791542515,0.112915039608197,0.593721866607666,0.012207034160383,0.19073486328125,0.0643730163574219,0.0929832458496094,0.259399414971995,0.013875964214094,0.0463485484942794,0.624179840087891,0.75840950012207,0.38611888885498,0.383377075195312,0.138759613037109,0.0822544097900391,0.230312347412109,0.964641571044922,0.247096992097795,0.262451184426027,0.0123977661132812,0.716209389793221,0.0283718109130859,0.26625394821167,0.321626663208008,0.16331672668457,0.0381946447305381,0.0166893014466041,0.0104427344922442,0.0152587890625,0.54621696472168,0.00166893005371094,0.0476837158203125,0.36864280627924,0.552654266357422,0.61855319654569,0.0513076802235446,0.00762939453125,0.0214576721191406,0.246906274696812,0.0553131103515625,0.42414665222168,0.0395774841308594,1.1030196910724,0.34362234246813,0.342293995498118,0.10263,0.000746848759539565,0.00705031898486952,0.00551999999999997
2012-09-05,0,0.0578165054321289,0.0733137130737305,0.0411868095397949,0.0439406139776111,0.0349879264831543,0,0.0411272048950195,0.0830888748168945,0.0152349239215255,0.00762939453125,0.117897987365723,0.011444091796875,0.0175237655639648,0.0274181365966797,0.03814697265625,0.00917911529541016,0.0396966934204102,0.17278193263337,0.0473260879516602,0.111389148514718,0.003814697265625,0.1716852420941,0.107455241959542,0.0019073486328125,0.0261068344116211,0.003814697265625,0.0969410175457597,0.0870227813720703,0.0827312469482422,0.172853469848633,0.160265015438199,0.00786781311035156,0.0149011611938477,0.0901222229003906,0.0473022228106856,0.0976324081420898,0.23043155670166,0.0171661376953125,0.186145305633545,0.0274181365966797,0.0629425048828125,0.00369548797607422,0.222682952880859,0.0365972518920898,0.0137686729431152,0.0774264335632324,0.0782012939453125,0.026702880859375,0.118327094241977,0.041961669921875,0.23949146270752,0.0187158584594727,0.147329972286766,0.223134399175221,0.0625,9.758813077132e-05,0.00393482154816038,0
