"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-02-13,0,0.740125658921897,1.54423713684082,1.11544132232666,0.80108642578125,1.30772590637207,0.163316727594065,1.05893611907959,0.75078010559082,0,0.36311149597168,0.36466121673584,1.48165225982666,1.00255012512207,0.0960826873779297,0.36931037902832,0.0457763671875,0.12969970703125,0.78129768371582,0.137388706207275,1.06042623519897,0.213623046875,0.378429889678955,1.18565559387207,0.43797492980957,1.36256217956543,0.33414363861084,1.64639949798584,1.15662813186646,0.293016434625315,0.405788421630859,0.776708126068115,0.744596123695374,1.06820464134216,1.37484073638916,0.23496150970459,0.89418888092041,0.113010406494141,0.6103515625,0.788927079156565,0.781238079071045,1.52587890625,0,0.67293643951416,0,0,0.78427791595459,0.629842281341553,1.39009952545166,0.28538703918457,0.38301944732666,0.81789493560791,2.49636173248291,0.45922066271672,0.42129468716037,0.30769,0.00540961459288591,0.0231814636184633,0.0143
2012-02-14,4.9,1.08639558311552,1.0833740234375,0.9918212890625,2.60782241821289,2.68709659576416,5.83505630493164,7.47227668762207,6.24532997608185,1.97756290435791,2.10416316986084,0.63025951385498,1.40070915222168,1.13832950592041,5.77543675899506,1.33967399597168,0.849127769470215,1.58394873142242,1.84774398803711,0.987246632575989,1.74403190612793,5.12850284576416,0.93996524810791,1.12295150756836,2.07531452178955,2.22635269165039,0.14197826385498,3.4867525100708,2.87032127380371,1.10635720193386,3.21358442306519,3.36161255836487,4.50587272644043,0.58901309967041,1.04367733001709,4.13203239440918,1.11699104309082,4.40371036529541,6.49714469909668,3.17835807800293,1.68144702911377,1.31829082965851,0.59354305267334,1.32453418336809,1.15056335926056,2.52699828706682,3.30053269863129,3.42106819152832,3.89552116394043,3.58287990093231,1.35195255279541,0.47004222869873,2.03526020050049,0.812702826323378,0.743970537627962,0.65957,0.0478165400982018,0.0838591780744764,0.0317499999999999
2012-02-15,3.6,3.86964553035796,5.51927089691162,7.18536367639899,4.0437038987875,5.52976131439209,4.60053980350494,10.4067325592041,3.02586518228054,3.00753116607666,8.66236677393317,2.88844108581543,6.82805478572845,6.43303990364075,8.17093905061483,7.99413304775953,3.42115480452776,3.26367281377316,9.31248627603054,4.4876104220748,4.52850759029388,1.74236297607422,6.93988800048828,8.92310170456767,7.74383544921875,5.67032396793365,5.16498042270541,8.43489170074463,5.24578127078712,8.1939697265625,4.65838611125946,2.12252140045166,6.7995935678482,3.76133900135756,3.94421815872192,4.81556355953217,4.82654571533203,6.42266310751438,3.42559814453125,2.18033790588379,4.98795509338379,4.92846942506731,9.63904894888401,8.17126967012882,7.70336389541626,4.16713394224644,6.85703754425049,8.38296394795179,1.71051919460297,6.93681556731462,1.13530457019806,1.76239013671875,6.29551149904728,0.969944426087932,0.936668443793804,0.88558,0.259723928650616,0.307658947828309,0.3
2012-02-16,10,4.11504507064819,4.30288352072239,2.23355274647474,3.99701576679945,1.55935250222683,5.57835772633553,3.61356791108847,1.39772891998291,5.41658420115709,5.43556176126003,2.83316988497972,0.108622945845127,2.4127010256052,2.77852453291416,4.98843193054199,2.92801856994629,4.13804035633802,3.14009748399258,3.26261529698968,5.23672066628933,0.632786191999912,6.99768029153347,4.71675395965576,2.61686742305756,4.40034922212362,3.15847434103489,1.0391715914011,4.73318062722683,2.52847373485565,4.69641666859388,2.71274987608194,2.96792946755886,3.66981513798237,3.67307662963867,3.70504893362522,4.92562353610992,4.55498695373535,3.23522090911865,4.59170341491699,6.37638568878174,4.15647029876709,2.23975162953138,4.69461362808943,3.01682995632291,0.0548595562577248,3.65761108696461,3.38754616677761,4.47702407836914,1.07474299147725,4.38082218170166,3.02588939666748,4.13186475634575,0.926513110485167,0.861371785103536,0.82143,0.109896524837926,0.161448163723797,0.1215
2012-02-17,0.399999999999999,0.322085805237293,0.936985015869141,2.28137988597155,0.88992714881897,0.920581631362438,0.750824809074402,0.151306390762329,0.842571258544922,2.27804481983185,1.15971639752388,3.20196151733398,1.22356414794922,1.39737129211426,1.69843435287476,0.0951886177062988,0.42724609375,1.01220700889826,2.40604765713215,0.953965820372105,1.36153679341078,0.871241092681885,1.5777824446559,1.4653205871582,1.33965071290731,2.36129760742188,1.28178857266903,0.962689518928528,0.870036892592907,1.33670587092638,1.02519989013672,5.57959079742432,1.35157071053982,0.700617209076881,2.67791748046875,2.4730684235692,0.993490219116211,1.44665129482746,1.63259543478489,0.248432159423828,1.13211572170258,0.140182673931122,1.46334152668715,1.37241464108229,1.068115234375,0.550389289855957,1.08581781387329,3.23641300201416,1.22373085469007,1.76095962524414,1.5730382874608,0.801038928329945,1.59723684191704,0.655383220483387,0.578788164319577,0.464,0.0121520455610933,0.0421550420459091,0.0143
2012-02-18,3,1.13153085112572,1.76560878753662,1.68449804186821,0.477457419037819,2.61969491839409,1.4281515032053,1.53076648712158,0.865340232849121,3.83820571005344,0.904477201402187,2.95374356210232,1.11074559390545,0.782584771513939,6.93650171160698,0.272941775619984,0.406956300139427,1.40461884438992,0.567305833101273,0.850104726850986,0.812113285064697,3.05316410958767,0.847149640321732,0.962449237704277,0.327825546264648,2.39476002752781,0.439167022705078,0.42269192636013,0.482273288071156,0.827384181320667,0.993680208921432,5.35169243812561,0.198173336684704,1.27706490457058,0.460432842373848,0.845504924654961,0.827216543257236,0.876450911164284,0.639342702925205,2.73238122463226,1.1979341506958,2.16519832611084,0.274395570158958,1.08799897134304,0.820827670395374,6.73246383666992,0.173568725585938,0.827538780868053,2.41093616932631,2.99868546426296,0.789093784987926,2.69836187362671,2.18367576599121,0.678524021848695,0.605062307581382,0.575,0.0220005390639988,0.0468916920434876,0.01835
2012-02-19,6,4.09990176558495,4.9738883972168,2.43864022195339,8.30075703561306,4.41894587129354,4.6857837587595,4.37946245074272,1.77259463816881,4.39152773469687,1.97982788085938,6.37693423777819,3.28803062438965,6.64846878498793,4.25249617546797,2.43964232504368,6.59713707864285,7.87930469959974,3.73366475105286,5.47103956341743,6.85778819024563,5.76190929859877,4.11682110279799,6.41345977783203,8.96196346729994,3.33409383893013,4.87241707742214,1.70824863016605,19.5831996388733,6.23149890452623,2.20014993101358,2.85167712718248,9.00263711810112,2.7923583984375,7.23104504868388,5.54945506155491,12.1095180511475,6.79206941276789,5.6061027571559,2.46610678732395,3.22327576577663,14.6897863596678,5.26094436645508,9.67314280569553,3.78744583576918,9.38868522644043,5.3575998172164,3.57475318014622,6.30051456391811,4.10880986601114,3.58753185719252,1.75557099282742,9.57946851849556,0.961130128571172,0.937325982637253,0.88558,0.276283672495962,0.310062765434547,0.3
2012-02-20,0,2.37896572798491,1.33657455444336,1.3127326965332,1.05752982199192,0.844191759824753,0.977993011474609,0.57377852499485,1.71966478228569,0.1068115234375,1.37338694185019,0.7171630859375,0.00646151602268219,1.49869918823242,0.760078430175781,3.3499002456665,1.07269268482924,2.63316929340363,1.2638084590435,2.02643871307373,0.82104280591011,0.799179077148438,5.7685375213623,0.8392333984375,0.179743394255638,1.36162340641022,2.84719467163086,1.12485885620117,1.99875794351101,1.14917755126953,0.943660736083984,0.641060061752796,0.280141830444336,2.47306935489178,0.65457820892334,4.75168228149414,1.07689201831818,1.02424621582031,0.494480133056641,0.534534454345703,0.638008117675781,0.673294067382812,1.18626654148102,0.451423227787018,0.0977963209152222,0.962734222412109,0.333379954099655,0.114990398287773,0.253438949584961,1.20563432574272,0.928878784179688,0.311881303787231,0.755012035369873,0.648150003852364,0.565357567293375,0.65,0.0153026449578639,0.0405097051553056,0.01835
2012-02-21,0,0.00333786010742188,0.0123977661132812,0.00309944152832031,0,2.98023223876953e-05,0.0031949020922184,0,0,0,0,7.12461769580841e-05,0.431847758591175,0.365805812180042,0,0.0143051147460938,0.0121118500828743,0,0.467061996459961,0.0304225832223892,0,0,0,0.06103515625,0,0,0.00610388815402985,0,0.00615138560533524,0,0.164031982421875,0,0.0594407320022583,0.00619888305664062,0.0106338411569595,0,0.00619888305664062,0,0,4.74974513053894e-05,0.111388973891735,4.74974513053894e-05,0,0.302123837172985,1.57594680786133,0.126838684082031,0.15568733215332,0.00309944152832031,0.39362907409668,0,0.919938087463379,0,0.38456916809082,0.127257186875175,0.182043409397517,0,0.000714388916205677,0.00729228026122586,0
2012-02-22,0,0.00476837158203125,0.296115875244141,1.18708610534668,0,0.0793933868408203,1.64198875427246,0,1.91497802734375,0.0152587890625,0.00619888305664062,0,1.96552276611328,0.0214576721191406,0.0303741544485092,0,0.0367164611816406,0.361490063369274,0.970602035522461,0.115871429443359,0.09918212890625,0.0095367431640625,0.344157218933105,0,0.286847352981567,0.144362449645996,0.42724609375,0,1.26504898071289,0.00905990600585938,0.758424401283264,0.134468078613281,1.47268176078796,0,8.38190317153931e-06,0.0581741333007812,0,0,0,0.00143051147460938,0.0183582305908203,0.161051750183105,0.155663583427668,2.37607955932617,0,0.12660026550293,0.512361526489258,0.05340576171875,1.26326084136963,0.0350475311279297,0.00143051147460938,0,0.222921371459961,0.233394624599137,0.250325259302949,0.07042,0.00264045687818115,0.0108608997868511,0
2012-02-23,1,6.88672158867121,6.68811798095703,3.63755226135254,5.09953498840332,6.08384609222412,8.09717178344727,1.17969512939453,11.3372802734375,7.3697566986084,2.82895565032959,8.7323933839798,2.61254608631134,0.103950500488281,4.17971611022949,4.90880012512207,0.20599365234375,4.85396385192871,2.99704074859619,3.4257173538208,6.13534450531006,5.13140857219696,5.47325611114502,6.5765380859375,4.65703010559082,0.112771987915039,1.82819366455078,1.15203857421875,10.6300227344036,0.122165307402611,8.56781005859375,5.16200065612793,1.05929374694824,4.22358512878418,7.22646713256836,2.31920182704926,6.17669522762299,0.1373291015625,1.15382671356201,3.2699853181839,2.37429141998291,8.46421718597412,5.59401512145996,0.0853538513183594,2.01857089996338,4.3184757232666,0.67138671875,1.19948387145996,10.2169513702393,3.631591796875,1.30748748779297,0.201362185180187,2.32219696044922,0.890796814302361,0.875699042067566,0.90909,0.185898860866977,0.179366842801266,0.3
2012-02-24,0.6,1.43834296613932,1.34441046975553,3.55806341394782,1.00564956665039,1.36375427246094,0.40435791015625,0.740706920623779,0.938629731535912,1.85704231262207,1.10137462615967,2.72059440612793,0.314489006996155,0.851273536682129,1.61594524979591,1.59752368927002,1.56982010230422,1.22040510177612,0.106620602309704,1.22461281716824,1.19948363862932,2.06756591796875,0.704765319824219,0.947570661082864,1.23800523579121,1.75380706787109,2.38037109375,1.57773494720459,0.952243804931641,1.62506103515625,0.93531608581543,0.932455062866211,1.57439708709717,1.32164917886257,1.49691104888916,1.4801025390625,0.564432237297297,1.24925095587969,1.09696388244629,0.735425855964422,2.78639793395996,0.0595571473240852,1.39024248346686,0.950729474425316,2.35438346862793,1.19897304102778,1.93482637405396,1.28078460693359,0.640917103737593,1.60823296755552,1.30159873515368,0.970554538071156,0.839376356452703,0.697321693997753,0.597683272287145,0.55834,0.0116601965833477,0.0456118938004081,0.01835
2012-02-25,0,0.810384983196855,1.02992076426744,1.05130672454834,1.33047113195062,1.18866423144937,1.58524513244629,1.07574462890625,3.815365023911,1.55949592590332,2.36177444458008,1.51812005788088,3.47757339477539,1.06654176488519,1.17578450590372,2.10728659294546,3.9534866809845,1.43134593963623,2.2109504789114,1.26171112060547,1.63960456848145,1.0027289390564,1.26105546951294,1.29115581512451,3.08704376220703,1.9458532333374,1.32310390472412,0.395154813304543,1.66815519332886,1.70297618024051,0.729717314243317,1.8706985283643,2.39560613408685,1.33490562438965,0.675559043884277,1.05881690979004,0.962352845817804,1.18386745452881,2.11644172668457,0.64384937286377,0.96430815756321,2.25982628762722,1.13034248352051,0.535952858626842,4.11242246627808,1.80354109033942,1.26366596668959,0.15110825188458,1.24082551337779,0.782446935772896,2.6322603225708,1.24974269419909,0.967860221862793,0.729904425481009,0.63347226092272,0.46667,0.0153321726414584,0.0522091893027308,0.01835
2012-02-26,0,0.0391700305044651,0.0198837369680405,0,0.862003536894917,0.19912701100111,0.0135898590087891,0.83768367767334,0.00762939453125,0.0124103389680386,0.146436505019665,0.206708908081055,1.77335739135742,1.56068801879883,0,0.0196932815015316,0.0136373564600945,0.216674990952015,0.202936353161931,0.00753393396735191,0.0581741333007812,0.00143051147460938,0.115952454507351,0.0305650755763054,0.0350475311279297,1.97436800226569,0.00619888305664062,0.0213622115552425,0.0296593643724918,0.0213384628295898,0.00619888305664062,0.0717162620276213,0.00619888305664062,1.20234489440918,0.027417903766036,0.0213384628295898,0.0137330498546362,0.014185905456543,0.0443458557128906,0.098490621894598,0.189225655049086,0.00774860382080078,0.0733137130737305,0.00619888305664062,0.0138282775878906,1.43277645111084,0.0138282775878906,2.23851203918457,0.719880685210228,0.0947713851928711,0.0272747129201889,0.00762939453125,0.0259876251220703,0.216806739844152,0.242970101673083,0.07042,0.00205289190497282,0.0104699515504483,0
2012-02-27,0,0.0325776636600494,0.0319480895996094,0.609445851296186,0.22812420502305,0.382184982299805,0.930919777601957,0.761270523071289,0.183152966201305,0.865180976688862,0.0321902334690094,0.522678717970848,0.233455095440149,0.0716447830200195,0.135986134409904,0.463008880615234,0.31532347202301,0.322206411510706,0.32496452331543,1.26814842224121,0.605655368417501,0.683593563735485,0,0.71561336517334,0.039911363273859,0.0155949965119362,0.370693393051624,0.692367553710938,0.225484371185303,0.262601301074028,0.452995300292969,0.267505645751953,0.51412545144558,0.0138282775878906,0.253419391810894,0.00610342249274254,1.11055374145508,0.395423732697964,0.00566244125366211,1.55200948938727,0.373721122741699,1.40419043600559,0.663995742797852,0.877623446285725,0.0823498703539371,0.0445842742919922,0.216078478842974,0.220119953155518,1.22671108692884,0.00405311584472656,0.103759812191129,0.461974646896124,0.846471171826124,0.30753616574888,0.325822499657086,0.17843,0.00236697959977661,0.0155687063936172,9.99999999995449e-06
2012-02-28,0.1,1.20052858255804,1.185801345855,0.982396071776748,1.85084342956543,1.66173186153173,4.99116815626621,0.83613395690918,0.578410690650344,6.33533485233784,4.01763920672238,0.120544573292136,5.56180533021688,6.5385103225708,1.06068723835051,3.51369380950928,1.29090435802937,3.24854836799204,0.0659087672829628,3.09858284890652,0.552762765437365,3.82093852385879,0.00767712481319904,0.259351683780551,3.27169895172119,1.22375506907701,6.45387195982039,3.50668095052242,0.00087544322013855,2.09195772185922,4.03596460819244,7.19243288040161,1.06658972799778,4.97585954144597,6.27344753593206,4.81991772539914,0.206109834834933,0.661373138427734,2.99351220019162,1.93181051872671,3.89556866139174,2.2965669631958,3.32918204367161,1.03459949605167,0.318908598273993,2.90341349318624,3.10693774372339,0.784124946221709,1.9456148147583,3.34577634930611,1.4497758820653,1.81078910827637,0.482229748740792,0.775272919603227,0.729696977845456,0.65957,0.0595747313167787,0.078579771297079,0.04366
2012-02-29,0.2,0.660184305161238,0.99027156829834,2.20475671812892,0.465321587398648,0.824117567390203,1.35355326347053,0.73542632162571,0.564622925594449,1.03759765625,0.74315071105957,0.607299851253629,0.965937040746212,0.0351909548044205,0.402021454647183,1.05738639831543,0.0508890952914953,0.559248030185699,0.993442256003618,0.733995344489813,0.0138282775878906,0.883483793586493,0.826978590339422,0.0662803649902344,1.19780353270471,0.654651783406734,0.701785087585449,0.285434070974588,0.440692994743586,0.235080718994141,1.38397235423326,0.215291976928711,0.238799955695868,0.206104014068842,0.274123391136527,0.711078755557537,0.695991329848766,0.854706857353449,0.241994857788086,1.45750027149916,0.18310546875,1.05273723602295,0.694465823471546,0.75531005859375,1.9269548356533,0.523424008861184,1.09077827073634,0.959834782406688,1.33657455444336,0.0321385450661182,0.857901759445667,0.640869140625,1.02519989013672,0.478908325705899,0.438713183260818,0.30769,0.00469798420971657,0.0247889953237382,0.0143
2012-03-01,0,0.278949737548828,0.382184982299805,0.140190124511719,0.64384937286377,0.0203847885131836,0.369787216186523,0.28681755065918,0.16474723815918,0.137042952701449,0.368006527423859,0.03814697265625,0.0200271606445312,0.43034553527832,0.215291976928711,0.122785568237305,0.3662109375,0.0565052032470703,0.160932540893555,0.00238418579101562,0.0967979431152344,0.57220458984375,0.225067138671875,0.12516975402832,0.216007232666016,0.107765197753906,0.30064582824707,0.244035385549068,0.578984618186951,0.0789642799645662,0.5035400390625,0.458002090454102,0.133991241455078,0.120639801025391,0.274420017376542,0.17237663269043,0.77366828918457,0.0503063201904297,0.431060791015625,0.17857551574707,0.0426769256591797,0.0152587890625,0.602006912231445,0.0550746917724609,0.0243787653744221,0,0.29301643371582,0.657558441162109,0.0886917114257812,0.0185966491699219,0.370025634765625,0.296115875244141,0.0449658837169409,0.237831105976217,0.277687960349765,0.20527,0.00116111269022867,0.0125528814545396,0
2012-03-02,0.3,0.609864830039442,0.717878341674805,0.00989437103271484,0.715970993041992,0.27620792388916,0.524759292602539,0.541806221008301,0.830650329589844,0.877261161804199,0.157833099365234,1.04689598083496,0.515535473823547,0.6561279296875,0.34642219543457,1.16729736328125,0.664591789245605,0.0838041305541992,0.295639038085938,0.885725021362305,0.421762466430664,0.639438629150391,0.46086311340332,0.59211254119873,0.237226486206055,0.518798828125,1.11937522888184,0.43332576751709,0.741720199584961,0.390768051147461,0.327110290527344,0.68354606628418,0.404983758926392,0.489711761474609,0.850796699523926,0.4730224609375,0.694990158081055,0.0768899917602539,0.716209411621094,0.403404235839844,0.60272216796875,0.97191333770752,0.296711921691895,0.45168399810791,0.550746917724609,0.0143051147460938,0.36311149597168,1.28316879272461,0.992536544799805,0.785112380981445,0.802159309387207,0.732421875,0.39982795715332,0.428022767893174,0.406478200157653,0.27453,0.00279638715589503,0.0218495344142667,9.99999999995449e-06
2012-03-03,0,0.547074945643544,1.27637386322021,2.76339054107666,1.19173526763916,0.78427791595459,1.04665756225586,1.58834457397461,1.20854377746582,1.06596946716309,0.816375017166138,0.81181526184082,0.65910816192627,0.19383430480957,0.314235687255859,0.19538402557373,0.1373291015625,0.451639294624329,0.62859058380127,1.02221965789795,0.4119873046875,0.55694580078125,0.71108341217041,2.8533935546875,0.16629695892334,0.56755542755127,0.63788890838623,0.79655647277832,0.497341156005859,0.833988189697266,2.02476978302002,0.726222991943359,0.50806999206543,2.82740592956543,0.521853566169739,0.55086612701416,0.56147575378418,0.97811222076416,1.72893702983856,0.860691070556641,0.12052059173584,0.0273287296295166,0.42724609375,6.19196891784668,1.35040283203125,0.351026654243469,0.706315040588379,0.88655948638916,1.10781192779541,0.37229061126709,0.14650821685791,0.11289119720459,0.40137767791748,0.522178196301744,0.471393364525239,0.464,0.00803831591796778,0.0281736533552047,0.01835
2012-03-04,0.1,0.373012153431773,0.49126148223877,0.0672340393066406,0,0.314369797706604,2.36058235168457,2.80158501118422,0.61953067779541,0.03814697265625,2.05838680267334,0.27155876159668,1.49226188659668,1.54721736907959,0.56302547454834,5.70988655090332,0.67901611328125,0.247257761657238,0.43797492980957,1.94096565246582,0.47910213470459,1.30307674407959,1.3655184302479,0.257909297943115,0.3662109375,4.54556941986084,2.14993953704834,0.43189525604248,0.70035457611084,2.67946720123291,1.3275146484375,0.29301643371582,0.45478343963623,0.50818920135498,0.224292278289795,2.22010631114244,0.890970230102539,0.03814697265625,0,0.594973564147949,0.97048282623291,0.39219856262207,0.555515289306641,2.66122817993164,0,1.01613998413086,0.0717639923095703,0.62251091003418,1.08647346496582,0.13434886932373,1.32307969033718,0.11134147644043,0.49436092376709,0.507534541369216,0.464666078702826,0.26355,0.0112229908825799,0.0272930334958915,0.0143
