"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2013-10-14,11.4,24.0242020227015,18.0462840944529,9.58647765219212,19.8760032653809,16.7942047119141,17.7595134591684,18.8617347739637,8.63723829388618,16.2165642250329,14.0896788798273,13.0401132628322,18.1017406284809,20.3293792437762,15.2670859824866,6.26773806288838,17.9853916633874,29.3963439762592,16.6353229433298,15.3557776939124,12.5716924667358,12.4144554138184,14.3132205121219,16.7475938796997,16.4115428924561,13.779048807919,10.1660490036011,11.3544460618868,6.8124532699585,26.4477729797363,17.86208152771,19.7800993919373,11.8755698204041,22.8914739564061,14.5045996177942,14.9090766935842,20.3483588993549,18.7883377075195,25.9761814959347,9.1419696691446,16.3229946047068,16.173935495317,16.0446166992188,6.77347183227539,25.3380890935659,6.79048337042332,12.0408050715923,9.53526515513659,15.3543474152684,13.6215686798096,2.85043707117438,12.0153427124023,11.5781780332327,0.999009367625039,0.999824027178979,1,0.893066600090913,0.975729823446345,1
2013-10-15,2.4,0.769547186791897,2.93529033660889,2.48472020030022,0.66201388835907,3.71432304382324,1.41614116728306,3.71770095080137,1.73818692564964,1.82783603668213,2.23731994628906,1.34670734405518,2.82835960388184,1.1897087097168,3.66050004959106,1.0826587677002,2.69308686256409,2.1760668605566,1.55556201934814,3.01146507263184,2.45208758860826,2.95877456665039,3.64899635314941,0.962600111961365,1.51985883712769,2.5535523891449,1.40822120010853,1.34027004241943,3.6170482635498,2.29125935584307,1.43861770629883,3.84852290153503,0.463128089904785,3.71222477406263,2.65121459960938,0.575256533920765,4.46319580078125,0.28836727142334,2.55727767944336,1.99925899505615,6.85024261474609,3.96156311035156,3.30519676208496,4.33552265167236,4.25702333450317,4.29892539978027,2.53499951213598,4.52607870101929,0.626564025878906,2.41804122924805,0.960469245910645,4.30227816104889,1.1134147644043,0.901388664940685,0.863437164873406,0.80249,0.0405251059132474,0.0519190675699863,0.0438
2013-10-16,0.2,0.0807730248197913,0.0670194858685136,0.139853218570352,0.00802567228674889,0.00426918268203735,0.311046838760376,1.08671188354492,0.634765485301614,0.130867818370461,0.0229687429964542,0.186180928722024,0.0105232466012239,0.450551509857178,0.0104904174804688,0,0.703763915225863,0.0791549682617188,0.285148620605469,1.32074393332005,0.0624656677246094,0.0657080672681332,0.327573623508215,0.067330664023757,0.0908852089196444,0.852680299431086,0.017690472304821,1.06353755109012,0.03471365198493,0.538110733032227,0.0100135803222656,0.70963054895401,0.066256383433938,0.0748157035559416,0.0338554382324219,0.195789383724332,0.00845082104206085,0.0120163895189762,0.398444943130016,0.118064694106579,0.132083892822266,0.35686488263309,0.15422236174345,0.143051147460938,0.0188827980309725,0.0362396240234375,0.029826071113348,0.0402927398681641,0.0226495321840048,0.0189840793609619,0.0505447387695312,0.307464506477118,0.104045728221536,0.329261957278228,0.322694176527556,0.15,0.000724204037872211,0.00437920747760012,0
2013-10-17,5,5.91003689987701,6.09195977449417,6.02531433105469,8.06226729764603,5.67817687988281,5.65649976488203,4.30660229176283,4.27865982055664,5.08041381544899,4.32348251342773,5.48858642287087,2.16035830089822,7.2789192199707,5.55915823497344,2.81400664243847,4.09269324154593,2.28278274880722,4.45203762501478,8.76131077529863,7.45513383299112,3.03363800048828,3.8611410127487,7.08713568747044,11.149532161653,6.54391897842288,3.96146755520022,4.07047290354967,5.63240051269531,4.30622091516852,4.05101757496595,6.31752004846931,3.60860786167905,9.80215054005384,12.5506702825078,2.96049099415541,4.47463970704121,2.56595318205655,6.1182021163404,4.72321361303329,10.4503631591797,5.03759365528822,9.57100838422775,2.96192150563002,4.57665976136923,5.44983893632889,4.18216978141572,2.81667699891841,4.78267692960799,4.5018196105957,6.29310607837397,6.10562739893794,4.30603028507903,0.991441709693081,0.985865582974891,0.96552,0.358046279697647,0.361961168597981,0.47728
2013-10-18,0.2,0.857554841786623,0.360012054443359,0.488472171127796,0.13885460793972,0.220775604248047,0.554680824279785,0.36544818431139,0.626266002655029,0.189208891242743,0.297641847282648,0.173187348991632,0.0147819519042969,0.342130661010742,0.573217868804932,0.447928905487061,0.293755438178778,0.120806507766247,0.441050622612238,0.249957665801048,0.272655859589577,0.105142593383789,0.383281614631414,0.847148708999157,0.338554382324219,0.889682676643133,0.0433921813964844,0.360012054443359,0.922203063964844,0.110721215605736,0.335693359375,0.391721725463867,0.364124774932861,0.916481018066406,0.436937436461449,0.120150856673717,0.194931402802467,0.205278396606445,0.270080752670765,0.576972961425781,0.47755241394043,0.133991241455078,0.313222408294678,0.284528359770775,0.337123870849609,0.283980276435614,0.226879026740789,0.118827912956476,0.553035642951727,0.464582815766335,0.372469425201416,0.129401683807373,0.127911567687988,0.54429841179295,0.477042849693147,0.5,0.000779551622589136,0.00838680581362727,0
2013-10-19,0.8,9.29356558481231,0.980138778686523,8.2402229309082,2.83646583557129,1.89220905303955,2.3726224899292,5.61171770095825,3.22628021240234,0.906944274902344,2.40111351013184,0.395536422729492,2.30860710144043,1.72096490859985,5.10692596435547,7.04288482666016,0.526189804077148,3.81731986999512,2.54452228546143,3.95679473876953,2.74598598480225,3.22532653808594,6.55388832092285,4.77468967437744,5.06603717803955,0.433564186096191,4.41336631774902,0.584840774536133,5.34582138061523,0.382423400878906,1.36413576547056,0.66828727722168,1.41811370849609,0.49436092376709,5.5776834487915,7.59100914001465,4.82702255249023,9.73224639892578,3.98850440979004,8.40145349502563,1.98543071746826,1.99055671691895,2.20125913619995,4.51362133026123,2.33227014541626,3.41010093688965,1.80590152740479,11.6308927536011,1.63030624389648,3.79204750061035,4.76408004760742,0.176787376403809,5.78713417053223,0.961090918840814,0.977509546589172,0.90122,0.315457732889111,0.27029532284767,0.31137
2013-10-20,0.6,5.01418113708496,2.90060043334961,5.37292659282684,4.29785251617432,5.58614730834961,4.50366735458374,2.93499231338501,8.45974683761597,0.943422317504883,7.38859176635742,3.23128700256348,2.23970413208008,13.04030418396,3.09562683105469,6.28978759050369,6.60324096679688,6.8962424993515,1.43079459667206,6.40606880187988,3.27110290527344,0.613927841186523,2.20608711242676,3.68821620941162,5.09190559387207,7.82662630081177,3.96263599395752,2.227783203125,1.15120410919189,7.13849067687988,3.00908088684082,3.41519713401794,11.8802785873413,10.8747482299805,2.99835205078125,3.30942869186401,6.8364143371582,4.87637519836426,2.06254422664642,6.81132078170776,2.52401828765869,1.59722566604614,2.11036205291748,2.52699851989746,5.61404228210449,9.99903678894043,0.48200786113739,1.32441520690918,1.24764442443848,4.00760769844055,6.38806819915771,1.94257497787476,6.64663314819336,0.962847133964892,0.977517134541767,0.96552,0.305269357357362,0.265815349474587,0.17708
2013-10-21,12.2,1.08302384614944,1.74570083618164,0.43797492980957,1.59764289855957,2.7158260345459,0.616073608398438,6.20043277740479,0.993728637695312,1.24549865722656,0.931262969970703,1.40285468660295,7.16090202331543,1.03962421417236,2.2965669631958,1.76608562469482,0.640988349914551,3.10206413269043,2.52246856689453,1.13070011138916,1.04818306863308,1.05037726461887,2.81475763767958,1.45168299786747,3.61187756061554,2.69269943237305,1.16503238677979,8.31747055053711,2.3198127746582,1.15609169006348,2.96182651072741,1.44863128662109,5.97822666168213,3.33170592784882,0.629901885986328,1.05780363082886,4.02665138244629,0.72710495442152,3.54354362934828,1.18777737952769,5.44047355651855,0.676155090332031,1.44702196121216,1.16643309593201,3.74736776575446,1.29246711730957,1.37127656489611,4.32777404785156,2.04324722290039,8.20082426071167,0.905051827430725,1.03092193603516,6.1720609664917,0.877587500173181,0.872790033114266,0.80248,0.0663602667774041,0.0563715702140337,0.04379
2013-10-22,0.4,4.43873042240739,5.40876388549805,5.45898685231805,6.17214292287827,7.34233856201172,5.10387402027845,8.35710763931274,6.60496996715665,9.09137725830078,2.93998722918332,4.40540304407477,4.94682788848877,3.93214216455817,6.57939910888672,3.58161935582757,3.7999153137207,3.80229949951172,8.08751583099365,10.8814239501953,5.32737979665399,5.58286905288696,4.03718929737806,7.54310237243772,5.52930845879018,8.52277874946594,11.7922306526452,7.84969329833984,3.1663179397583,7.5688362121582,4.4856071472168,6.34393654763699,13.7062072753906,7.60269165039062,4.91400808095932,3.33877210505307,9.80283319950104,4.23415005207062,7.60817527770996,6.56652450561523,6.32524490356445,8.89730453491211,5.62572479248047,6.85906410217285,4.6599879860878,4.42129373550415,4.71973419189453,7.16114044189453,3.71713633649051,9.15978848934174,10.0122094154358,5.2800178527832,19.5949375629425,0.99250633633371,0.991121338356693,0.96552,0.462389869104586,0.470356137669447,0.375
2013-10-23,7,10.963917709887,10.8292102813721,9.36019420623779,9.44900512695312,21.183967590332,9.50972735881805,4.97317314147949,6.97636604309082,5.12157380580902,8.37123394012451,6.36732578277588,9.71445441246033,16.62278175354,7.81786441802979,5.33358007669449,7.8589916229248,6.10131025314331,7.86936283111572,8.94582271575928,9.7813606262207,4.23979759216309,12.9598854109645,7.37488269805908,24.4033932685852,7.16334581375122,7.73000717163086,6.1180591583252,9.62460041046143,6.44636154174805,6.53946399688721,18.683135509491,11.1056715250015,8.1782341003418,8.15308094024658,14.2226100433618,15.5619382858276,7.17496871948242,10.3051662445068,19.054651260376,8.14035534858704,8.97884368896484,4.09846007823944,4.81045246124268,8.67235660552979,3.9438009262085,3.6776065826416,3.96370887756348,6.79302215576172,3.58264148235321,15.1786804199219,6.52956962585449,6.91312551498413,0.993097878021095,0.997459349225444,1,0.67623897027818,0.750943211386271,0.92105
2013-10-24,0.6,0.414496287703514,0.409053638577461,0.223875045776367,0.366782769560814,0.184250064194202,0.754356384277344,0.782648101449013,0.450944527983665,2.78196297585964,0.230168923735619,1.28800515085459,0.450000166893005,0.156906433403492,0.349521636962891,0.439643859863281,0.28601847589016,0.0244714319705963,0.75174868106842,0.772424042224884,0.560404732823372,0.205159187316895,0.727725215256214,0.473976135253906,1.23634375631809,1.83914136141539,0.348687171936035,0.20100362598896,0.55539608001709,2.35576555132866,0.058269128203392,0.893531367182732,0.514030456542969,0.397209078073502,0.725460238754749,0.448292121291161,0.353181734681129,0.165462493896484,1.07765197753906,0.443648546934128,0.11444091796875,0.321038067340851,0.704647973179817,0.341415405273438,1.11836940050125,1.06868706643581,0.390100292861462,0.188939273357391,2.14336812496185,2.25849077105522,0.101927667856216,0.571727752685547,0.334262847900391,0.623457186972367,0.550501513773001,0.375,0.0034074024367583,0.0110172837994607,0.00985000000000003
2013-10-25,0.6,5.45215629972517,5.37478923797607,3.82876359799411,6.48865679977462,2.50216029235162,6.20021812210325,5.12367115879897,6.02893848554231,1.70948507729918,0.913393931114115,3.86638630880043,3.22132110886741,5.45692443847656,1.00498199753929,6.79746056266595,3.409743309021,3.41701495926827,1.69496536545921,3.32002635695972,2.7775764465332,4.96406565071084,7.13138590799645,5.28304575709626,8.82482493761927,8.02762509556487,4.12254316324834,6.26106253184844,5.51385842845775,3.96091939182952,4.74183558253571,4.36308386269957,3.79428883024957,5.25732029927894,6.50167466665152,4.97415073914453,6.55754041508771,5.02920162398368,5.6855917791836,1.87177665065974,2.49958038330078,8.12127646349836,6.73196325078607,3.8662672159262,4.57153329625726,8.7846756214276,3.71348857879639,4.65621949115302,2.7386903821025,4.23207302810624,6.92768080625683,3.42249870300293,2.63166427612305,0.98637955228639,0.978610129138227,0.96552,0.270455016606167,0.274324416354406,0.375
2013-10-26,0,1.59995630383492,0.470519065856934,3.82232666015625,1.40714645385742,0.744342803955078,4.50455397367477,3.79335880279541,0.122785568237305,1.13391876220703,0.659942626953125,0.833511352539062,4.48274612426758,0.346660614013672,5.69844245910645,3.6698579788208,0.33259391784668,4.78088855743408,1.24359130859375,0.888586044311523,1.80721282958984,0.527501106262207,1.67036056518555,2.86602973937988,0.981986522674561,1.74558162689209,3.01432609558105,1.14774703979492,0.0720024108886719,2.14868783950806,1.64222717285156,1.49095058441162,5.45835494995117,0.347375869750977,3.36837768554688,5.13255596160889,0.380754470825195,0.222444534301758,4.57881391048431,1.22880935668945,1.11651420593262,0.0941753387451172,5.31625747680664,3.60608100891113,0.268697738647461,1.42347067594528,2.58731842041016,0.862360000610352,0.219941139221191,1.34158134460449,1.03640556335449,0.311464071273804,1.68108940124512,0.854439915057226,0.853542590266229,0.80244,0.0629890346000745,0.0491291533776922,0.02682
2013-10-27,0,5.46534219756722,2.87265772931278,4.91750240325928,5.32710552215576,4.61196899414062,5.13315200805664,5.23453950881958,2.39992141723633,6.42633438110352,8.98443907499313,3.7541389465332,2.82883644104004,4.33105230331421,6.56139850616455,1.9451305270195,5.36900758743286,5.4326057434082,5.82849979400635,5.17171621322632,2.82973051071167,7.23874568939209,3.30853462219238,3.76743078231812,7.36284255981445,2.63023376464844,2.94748990563676,3.90720367431641,7.0764065021649,2.17641144990921,3.17120552062988,3.01504135131836,4.15241718292236,4.73737716674805,4.54294681549072,3.799669444561,12.9823684692383,5.03778457641602,6.10554218292236,5.68675994873047,4.39023971557617,6.70093297958374,3.25250625610352,4.12654876708984,5.02347946166992,2.97212600708008,3.8299560546875,4.70733642578125,7.00664520263672,2.07316875457764,5.29909133911133,4.03261184692383,2.95060873031616,0.992437571888745,0.983693662920545,0.96552,0.320641489618029,0.332110879171815,0.27083
2013-10-28,0,19.5263065397739,17.1358659863472,12.4862194061279,7.1871280670166,7.84177798777819,15.5596733093262,5.86655922234058,13.2141187787056,8.18472355604172,16.3829326629639,14.3816471099854,9.45109128952026,19.1614180803299,4.90382313728333,15.9962549805641,13.4849548339844,12.3867988586426,16.1660984158516,4.74791973829269,14.9149894714355,9.86784696578979,10.4713439941406,5.79380989074707,8.00997018814087,12.7596855163574,12.7243846654892,4.91771660745144,15.6042948365211,12.5073194503784,15.5558586120605,8.42404365539551,15.291690826416,11.6528272628784,14.0250846743584,7.81386345624924,14.8608088493347,7.74551182985306,12.9239559173584,10.0489258766174,18.0274844169617,5.00033050775528,12.5887393951416,16.1486864089966,10.6212124228477,11.3668441772461,12.972654774785,6.14930689334869,11.4250853657722,10.4038715362549,14.2666921019554,12.7214267849922,12.8061771392822,0.999105941842556,0.999321735962895,1,0.84527447924172,0.915840888312167,1
2013-11-03,0,0.470093858893961,0.729578547179699,2.88470112718642,1.04136765003204,0.561237335205078,0.392451882362366,1.76353473216295,0.309452414512634,0.891447067260742,0.794686377048492,0.27504563331604,0.581958796828985,0.686502316966653,0.646144151687622,0.774979591369629,0.47755241394043,0.28361426666379,0.507079064846039,0.534903258085251,0.818215543404222,1.48069858551025,0.600457191467285,0.477991998195648,0.62406063079834,0.282335095107555,0.426352024078369,0.714648049324751,1.95030868053436,0.369787216186523,0.614441698417068,1.69624388217926,0.532984733581543,1.24624371528625,0.361442565917969,1.03027676232159,0.371992588043213,0.429272651672363,0.330734066665173,1.95857882499695,0.40048360824585,0.961557030677795,0.203028321266174,0.973701477050781,0.253789126873016,0.695458147674799,1.37132406234741,0.561118125915527,0.526797026395798,0.739812850952148,0.801995396614075,0.385943800210953,0.727297272533178,0.683596851126247,0.590678616673946,0.38462,0.00257099687126727,0.0128736570096523,0.00985000000000003
2013-11-04,15,12.2915707761422,13.4279243648052,20.6276876851916,6.03165867505595,10.6547347968444,15.329166490119,15.1738167041913,12.1023156680167,5.47669566003606,18.2789325772319,13.546543661505,10.3990556672215,8.92169494181871,16.9432602851884,13.5271070757881,15.3480514418334,14.238259929698,12.8554307157174,14.0003247070126,13.248965900857,14.2811760306358,10.4325586435152,16.2670004065149,15.1346661150455,8.04840330965817,15.2953110518865,7.41405528970063,18.5971252503805,8.6471542599611,17.861589032691,12.6833915710449,18.0534366518259,8.15725326538086,16.3984291139059,13.3646011236124,14.7330760955811,14.4990891276393,10.2364536141977,9.25567152444273,16.8805361026898,16.8128929799423,12.7874374447856,25.2343272732105,7.94486701488495,13.1067261099815,12.507627136074,20.9895133739337,12.6458153245039,11.5059957024641,12.0843499898911,12.751579284668,13.40458393679,0.999546271645244,0.999533894886315,1,0.867318719000881,0.9391491908574,0.92105
2013-11-05,5.2,2.38804332911968,2.65198945999146,2.39257887005806,2.28463113307953,1.34534481912851,2.88810767233372,0.832438468933105,6.24055601656437,3.89610975980759,3.7832222878933,2.87170335650444,1.32486782968044,2.91149597615004,1.13630294799805,2.62660905718803,1.66893005371094,5.90163469314575,2.58264970034361,3.76853160560131,1.18613243103027,2.17467546463013,10.7553005218506,1.95246934890747,2.33324244618416,2.29728780686855,4.78678941726685,1.097297295928,1.65677070617676,4.58177365362644,1.42109394073486,5.94139005988836,1.70297641307116,1.86556205153465,3.26257944107056,0.948846340179443,3.58027033507824,3.62443923950195,3.67259979248047,5.18214330077171,0.409722328186035,2.62595433741808,3.25103104114532,0.879299826920033,4.62545268237591,2.48527526855469,2.227783203125,3.6639329046011,4.22058068215847,2.82949209213257,3.38190793991089,3.80448997020721,4.48703765869141,0.948146519367549,0.929829133793135,0.80952,0.0954432168867086,0.101846910773366,0.04381
