"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-01-19,4,3.98285919800401,4.10902500152588,4.38964366912842,2.55250930786133,3.38220596313477,3.27730178833008,4.06980514526367,2.67255306243896,3.01017751917243,6.11424446105957,4.59581613540649,4.53978776931763,4.01484966278076,3.59869003295898,3.82852554321289,3.80063056945801,3.55291366577148,2.6862621307373,4.35405969619751,4.26268577575684,3.62688302993774,4.5703649520874,5.58769702911377,4.03362512588501,3.72624397277832,4.04036045074463,4.26250696182251,3.07734427042305,3.67671251296997,4.17399406433105,4.4286847114563,4.47380542755127,3.18264961242676,5.74183464050293,3.66425514221191,3.79800796508789,5.54794073104858,4.50587272644043,4.11933660507202,3.28969955444336,5.81502914428711,3.39102745056152,4.1431188583374,5.20634651184082,4.802405834198,3.61979007720947,4.49621677398682,3.16190719604492,4.05299663543701,6.74736499786377,4.50336933135986,5.11682033538818,0.981411371511959,0.963325773540135,0.95735,0.0986748063077235,0.108439665873818,0.13333
2012-01-20,11,10.8533529564738,7.64796882867813,12.4620795249939,9.75547730922699,7.80290365219116,8.25328845530748,8.31286609172821,7.45351333171129,9.28530655801296,7.90929794311523,9.53759253025055,6.77908677607775,9.88488178700209,10.0793689489365,8.51538777351379,7.50865926966071,7.41195678710938,7.14167952537537,9.24621522426605,6.8594291806221,6.02246820926666,8.48841667175293,11.0902544111013,8.24499130249023,10.2436691522598,5.30586205422878,8.827805519104,6.50385580956936,9.13766585290432,11.650562286377,7.86489248275757,7.07912445068359,9.11302585154772,11.6891860961914,8.67210328578949,5.05638122558594,9.84499417245388,7.6109766960144,11.4911422133446,5.8283805847168,6.32575154304504,8.56227893382311,10.1907849311829,6.89240545034409,7.36374408006668,9.60979424417019,7.65523873269558,8.88156890869141,9.14487242698669,7.57589330896735,9.53984260559082,7.82452803105116,0.998655655756166,0.99733329884521,1,0.592790328184378,0.613441311371118,0.65909
2012-01-21,2.2,3.32414219155908,3.94077319651842,2.51142983324826,4.36878204345703,4.55865869298577,2.75421142578125,3.27701563946903,3.38716502301395,4.73785400390625,2.59246816858649,3.7610053550452,3.73611459508538,1.62172317504883,4.05292492359877,2.48817191459239,5.38301467895508,2.77259340509772,5.85393887013197,2.5407790672034,4.29779291152954,3.60318413004279,3.8519857916981,2.99301138147712,4.24566259607673,2.73894076235592,3.27014899812639,3.29971313476562,4.35771932825446,5.12429466471076,3.36399069055915,3.62977990880609,3.79499187693,1.83268787804991,4.07209387049079,2.4796724319458,4.99620428308845,4.25252923741937,5.12027740478516,1.79767608642578,4.40435390919447,2.46402015909553,2.73666391149163,2.44569778442383,4.88128652796149,3.80315771326423,2.59523396380246,3.8983344566077,4.82025137171149,6.36577606201172,2.50110635533929,2.37927446141839,4.88090515136719,0.960243775859812,0.94288885942837,0.9292,0.069271558294905,0.0718880664611568,0.07011
2012-01-22,3,8.69492720812559,5.20868320018053,5.37652987986803,5.87720889598131,4.7156335785985,4.59651928395033,5.40132541209459,3.81288537755609,6.04810705408454,4.94709005579352,5.29918679967523,5.96294412389398,5.33003825694323,5.29117602854967,5.11522311717272,3.92313022166491,7.2017670609057,5.77592849731445,6.82325381785631,6.5297125838697,6.3323020003736,4.11090860143304,4.38489904627204,4.95262164622545,5.90314855799079,5.47981262207031,6.61239633336663,4.11815661936998,4.87051019445062,3.9363862015307,7.52754230052233,5.80182066187263,7.37247709184885,5.3404807113111,5.26103982701898,6.86512002721429,4.5319558121264,5.05886087194085,5.47027587890625,6.1192512512207,4.9433708190918,4.50839987024665,5.26866922155023,6.72607403248549,6.37626647949219,4.5771598815918,5.56359300389886,4.72249975427985,5.4019927047193,6.21337909251451,5.12771587818861,4.6838759444654,0.996102450175922,0.989248340891735,0.99276,0.289197427620717,0.292682665376898,0.28571
2012-01-23,0.1,2.22158432006836,2.0146369934082,3.1733512878418,1.65843963623047,1.91530038136989,1.65727199055254,1.28445622976869,1.35040283203125,2.02698702923954,2.18439102172852,2.04119691625237,1.47223472595215,2.01373104937375,1.31769175641239,2.05507269129157,2.93469429016113,2.0605803001672,4.96983528137207,2.34479899518192,1.29847531206906,2.21848487854004,2.72536277770996,3.07733286172152,1.58286094665527,1.79729459341615,1.24464032705873,1.93929672241211,1.84693338815123,2.59819021448493,3.07154655456543,5.20849227905273,1.89471244812012,1.80459022521973,2.12669372558594,3.46069340594113,2.48575210571289,2.70247459411621,1.43027305603027,2.49314308166504,4.77546826004982,2.1674633026123,1.43756868783385,1.92165374755859,1.74307823181152,1.31893157958984,2.35614785924554,1.99497165158391,2.40368838422,2.22902302630246,4.33006277307868,2.30002403259277,3.03030014038086,0.908531760256777,0.877236466294281,0.83333,0.0270839698635307,0.0335722291912535,0.03448
2012-01-24,1,2.02301144599915,2.04628542996943,1.58166885375977,2.71961069665849,2.26658396422863,1.80230138357729,2.26545333862305,1.47447583731264,1.4643669128418,2.17761984094977,1.10125436913222,1.9533634185791,1.5406608581543,0.807952892500907,3.00455093383789,3.61200515180826,1.90281867980957,3.51812550798059,1.7545223236084,1.7274379497394,2.18582153320312,4.0739057585597,2.31790542602539,2.00944975949824,1.91879272460938,1.22632982674986,1.54878140892833,2.40908726118505,1.30558013916016,1.85618584509939,1.7579555278644,2.58350372314453,1.9218921661377,0.910758972167969,3.14450263977051,3.92636377364397,1.40929222106934,3.77759942784905,2.5173188187182,1.73111050389707,2.11853976361454,1.3384351041168,1.68204307556152,2.98104295507073,1.65996549185365,2.19354638829827,1.8507462227717,1.23953819274902,1.34181976318359,1.71447359025478,1.17077573668212,2.63319024816155,0.883365118068748,0.844108870539522,0.83333,0.0188526748698207,0.0258357481257556,0.03286
2012-01-25,1.2,0.694346497766674,0.909924507141113,0.692367553710938,1.05185504071414,0.925779342651367,0.572490505874157,1.17635726928711,0.910043716430664,1.1829137802124,0.470280996523798,0.69541932316497,0.911807990632951,1.27065158449113,0.382089609047398,0.941991806030273,0.500679016113281,1.11496448516846,0.695705180987716,0.953197479248047,0.506830227095634,0.804233539383858,0.842869281768799,0.745153403840959,0.809240329544991,1.1062144767493,0.284194946289062,0.939488410949707,0.432109809480608,1.01351737976074,0.339412683388218,0.61259267386049,1.17331743240356,1.33171083871275,0.534439110197127,0.9002685546875,0.383377075195312,1.01776118390262,0.847339630126953,1.06239318847656,0.314950942993164,1.08180032111704,0.678348529618233,0.710487365722656,0.722169876098633,1.10273971222341,0.129795065731741,1.12807750701904,0.50663948059082,0.639057136140764,0.681543373502791,0.60741719789803,0.678634620271623,0.5925259479563,0.545096816596087,0.43478,0.00212386684009769,0.00603254201697456,0.00282000000000004
2012-01-26,0,0.000715254827809986,0.000774860382080078,0.00658035241940524,0.00417232513427734,0.1334547996521,0.00894069671630859,0.000119209289550781,0,0.0030636783776572,0.0057220449889428,0.000572204044146929,0.0114440908873803,0.124430662253872,0.00977516083366936,0.000596046447753906,0.215590000152588,0.00119209289550781,0.274181365966797,0.000119208380056079,0.00786781311035156,0.000476837158203125,0.0219345092773438,0.0110387800305034,0.00417232422478264,0.000409781932830811,0.011444091796875,0.00116825049190084,0.00655651001579827,0.00655651092529297,0.0290274620056152,0.000953673406911548,0.0162124633789062,0.00309944152832031,0.0190138816833496,0.0110864639282227,0.00360012018063571,0.0012516975402832,0.000143050783663057,0,0.00977516083366936,0.000834464117360767,0.022590160369873,0.0179290764208417,0,0.00118017123895697,0,0.065922737121582,0.000715255737304688,0.0121593475341797,0.0395774841308594,0.00101327896118164,0.00739097504265374,0.112956275637908,0.149989418263504,0.00629999999999997,0.000142568796690945,0.000920847497964394,0
2012-01-27,2,0.408437335863709,0.486612087115645,0.954866409301758,0.867009162902832,3.50701808929443,0.932335620746017,0.910520320758224,0.650644302368164,0.291943550109863,0.433444976806641,1.83567986823618,0.326991081237793,0.130772590637207,1.00111961364746,1.14250183105469,5.11941872537136,0.363826751708984,0.64888596534729,0.257372856140137,0.435829162597656,0.610518443863839,0.124692916870117,0.7287502521649,0.873923068866134,1.64687633514404,0.684142112731934,1.04367733001709,0.459074974060059,0.437378883361816,0.731110572814941,0.149130806676112,1.11439230386168,1.41705549322069,0.742912292480469,1.29733071662486,0.78940368257463,0.390172004699707,0.876352190971375,0.580430030822754,0.708580017089844,1.01900077424943,1.84436142444611,0.744604971259832,0.362515449523926,0.77509880065918,0.464153243228793,0.858306884765625,0.667214393615723,2.16166977770627,0.673830509185791,0.885486602783203,0.806301832199097,0.620077963018394,0.586240502836735,0.33333,0.00619935272510141,0.00707963828127889,0.00282000000000004
2012-01-28,0.3,0.158059046952985,0.12264252291061,0.157833099365234,0.428295141318813,0.193119049072266,0.191092491149902,2.30979919433594,0.192403793334961,0.909996044356376,0.159311297466047,0.182151794433594,0.250720971962437,0.0660419464111328,0.204563140869141,0.56681630667299,0.172615051269531,0.105667117168196,0.303602195344865,0.209426885703579,0.220155721763149,0.969171524047852,0.5340576171875,0.18310546875,0.626087188720703,0.213623046875,0.375509262084961,1.40128133352846,0.219583511352539,2.74500856176019,0.258445739746094,0.180292132426985,0.395536422729492,0.0526905059814453,0.233745580771938,0.104713442851789,0.182390213012695,0.143527984619141,0.256776809692383,0.235176092246547,0.258111947914585,0.790596008300781,0.323295593261719,0.11754035949707,0.364065170288086,0.163555145263672,0.09918212890625,1.26142497174442,0.495433807373047,0.183010095497593,0.265359878540039,0.191974642802961,0.309944152832031,0.420748034400709,0.395590439214751,0.1647,0.00211734197874258,0.00333988149377717,0.00282000000000004
2012-01-29,0,0.267937371972948,0.307387614157051,0.196827822946943,0.866293907165527,0.460147857666016,0.216189728234895,0.21884441957809,0.325798988342285,0.482196337543428,0.356684700818732,0.247693038545549,0.245428091147915,0.132974644657224,0.700116157531738,0.303387641906738,0.25559522327967,0.35829545231536,0.634424504823983,0.370937719708309,0.201966060558334,0.252609053859487,0.320519902743399,0.297188758850098,0.422145618358627,0.353574752807617,0.395131122786552,0.196677152416669,0.399947166442871,0.489841448143125,0.319600105285645,0.205016127438284,0.358223915100098,0.249624252319336,0.547526869922876,0.201354981982149,0.390177970984951,0.246325216721743,0.587606453336775,0.303522596368566,0.204563140869141,0.363598839612678,0.562572502531111,0.421656557591632,0.655961863230914,0.401496887207031,0.23996306117624,0.395894050598145,0.423383171437308,0.297022721497342,0.251477758865803,0.203156057978049,0.371217727661133,0.387959743341781,0.380913989109264,0.17912,0.00065690985286071,0.00313904455542569,9.99999999995449e-06
2012-01-30,0,0.307538197375834,0.44327974319458,0.35250186920166,0.49591064453125,1.16902589797974,0.244855880737305,0.578761100769043,0.329077243804932,0.241637229919434,0.586569309234619,0.92160701751709,0.343203544616699,0.180482864379883,0.596761703491211,0.262916088104248,0.317215919494629,0.593185424804688,0.234901905059814,0.588595867156982,0.478959089377895,0.738918781280518,0.596821308135986,0.146746635437012,0.390172004699707,0.534474849700928,0.274395919404924,0.240087509155273,0.241398811340332,0.467085832497105,0.448942184448242,0.48085450544022,0.458329916000366,0.176429748535156,0.41574239730835,0.398933887481689,0.267767900368199,0.835835933685303,0.325059896567836,0.520825386047363,0.148296356201172,0.536084175109863,0.60966017190367,0.162184238433838,1.00815296173096,1.32477283477783,0.395476818084717,0.440001487731934,0.472307205200195,0.70500373840332,0.598371028900146,0.464320182800293,0.16474723815918,0.436842858368858,0.416019948064068,0.19608,0.00114578327432147,0.00361302330542213,0.00282000000000004
2012-01-31,0,0.762841198593378,0.819742679595947,1.28073687665164,0.693202018737793,0.593328499235213,0.0917911529541016,0.491237617097795,1.03282928466797,1.47610483691096,0.108480453491211,1.09281542245299,0.347776483977214,0.186920166015625,0.428676605224609,0.767255434766412,0.919342041015625,0.261878973105922,0.371360772987828,1.37470162007958,1.30248069763184,1.39551167376339,0.805199146270752,0.414215232012793,1.03509426116943,0.615652184933424,0.762939453125,0.321722036460415,0.466728204628453,1.54166994616389,0.168561935424805,0.0524922943441197,1.12552638165653,0.432491302490234,0.787926546763629,0.736188900191337,0.230133533477783,0.176382061908953,0.658197503071278,0.759601593017578,0.572681427001953,0.420148950070143,0.379943841835484,1.11355783883482,0.0804424271336757,0.320728402584791,0.216245651245117,0.533390033524483,0.118772659334354,0.36156177520752,0.0422000885009766,1.14182673860341,0.959634780883789,0.509663865447618,0.476875175740996,0.43478,0.00284074797979716,0.00464319977386962,0.00282000000000004
2012-02-01,0,2.25354597205296e-05,0.00214576630241936,0.00321865081787109,0.00321865081787109,0.00667572021484375,0.00214576721191406,0.00464916138298577,0.00131130218505859,0.00238418579101562,0.00679492859489983,0.00321865081787109,0.00143051147460938,0.00321865081787109,0.00643730072624749,0.00172853469848633,0.00619888214714592,0.003159045263601,0.0112056732177734,0.00214576630241936,0.00667572021484375,0.00232458023674553,0.00400543194700731,0.00238418488152092,0.00989437012322014,0.00357627868652344,0.00238418488152092,0.00751018524169922,0.00405311493523186,0.00274181365966797,0.00405311584472656,0.00405311584472656,0.00345706939697266,0.00321864990837639,0.00965595245361328,0.00274181365966797,0.0050663948059082,0.00274181365966797,0.00357627777702874,0.00214576721191406,0.00357627777702874,0.00131130218505859,0.00619888214714592,0.00238418579101562,0.00667571930534905,0.00619888305664062,0.000596046447753906,0.00679492859489983,0.000476837158203125,0.00274181275017327,0.00238418488152092,0.00274181275017327,0.00363588242180413,0.078926341153585,0.132944487085509,0.00632999999999995,6.50115294155151e-05,0.000802670981360443,0
2012-02-02,0,0,0.0019073477233178,0.0038146963561303,0,0,0,0,0.0019073486328125,0,0,0.0038146963561303,0.0019073477233178,0,0.0019073486328125,0.0019073477233178,0.0019073486328125,0.0019073477233178,0,0.0019073477233178,0.0019073486328125,0.0019073477233178,0,0.0019073477233178,0.0019073486328125,0,0,0.0019073477233178,0.0019073477233178,0.0019073477233178,0,0.0019073477233178,0,0.0019073477233178,0.0019073486328125,0.0019073477233178,0.0019073477233178,0.0019073477233178,0,0.0019073477233178,1.19207470561378e-05,0,0,0.0019073486328125,0.0019073477233178,0,0,0,0.0019073486328125,0.0019073477233178,0,0.0019073477233178,0,0.0701256836705381,0.121993619878274,0.00629000000000002,6.01298270107575e-05,0.000729504648915857,0
2012-02-03,0,0,0.0019073486328125,0.0019073486328125,0.0019073477233178,0.0019073477233178,0.0019073486328125,0.0019073486328125,0,0.0019073486328125,0.0019073477233178,0,0.0019073477233178,0.0019073477233178,0.00191330855159322,0.0019073477233178,0.0019073486328125,0.0019073486328125,0.0019073486328125,0.0019073477233178,0.0019073486328125,0,0.0019073477233178,0.0019073486328125,0.0019073477233178,0.0019073477233178,0.0019073486328125,0.0019073486328125,0.0019073477233178,0.0019073486328125,0.0019073486328125,0.0019073486328125,0.0019073486328125,0.0019073477233178,0,0.0019073477233178,0.0019073477233178,0.0019073486328125,0.0019073486328125,0.0019073486328125,0.0019073486328125,0,0.0019073477233178,0.0019073486328125,0.0019073477233178,0.0019073477233178,0.0019073486328125,0.0019073486328125,0,0.0019073486328125,0.0019073486328125,0.0019073486328125,0.0019073477233178,0.0721007708935486,0.125903353965454,0.00629000000000002,6.05436574705465e-05,0.000755424593059217,0
2012-02-04,0,0.0048752535803942,0.00512599945068359,0.0019073486328125,0.00971555709838867,0.00292062759399414,0,0.00309944152832031,0.0244379043579102,0.00286102294921875,0.0284910202026367,0.00208616256713867,0.00476837158203125,0.0574588775634766,0.0168681144714355,0.0019073486328125,0.0196099281311035,0.0033140177038149,0.00184774398803711,0.0019073477233178,0.0019073486328125,0.0019073486328125,0.00530481338500977,0.00184774398803711,0.00292062759399414,0.00208616256713867,0.039219856262207,0.016331672668457,0.00530481247551506,0.019073486328125,0.0120401382446289,0.0019073486328125,0.0112056732177734,0.0212192535400391,0.0019073486328125,0.00852346420288086,0.00739097595214844,0.00292062759399414,0.0057220458984375,0.00309944061882561,0.00846385955810547,0.00208616256713867,0.011742115020752,0.0076293936217553,0.0132322311401367,0.00476837158203125,0.0019073477233178,0.0019073486328125,0.00673532395012444,0.00309944152832031,0.00530481338500977,0.0439882278442383,5.96046447753906e-05,0.0939103449821618,0.142945687297101,0.00636000000000003,8.45408606927611e-05,0.000871697561979135,0
2012-02-05,0,0.00388880835089367,0.00178813934326172,0.00196695327758789,0.00679492950439453,0.0019073477233178,0.0019073486328125,0.00178813934326172,0.0019073486328125,0.0019073486328125,0.0019073486328125,0.00196695327758789,0.00441074371337891,0.00184774398803711,0,0,0.00441074371337891,0.0019073486328125,0.00705718957760837,0.0019073477233178,0,0.00178813934326172,0.0019073486328125,0.00178813934326172,0.0019073486328125,0.00286102203972405,0.00178813934326172,0.00178813934326172,0.00185966473509325,0.0019073477233178,0.00625848770141602,0.0019073486328125,0.0019073486328125,0.00178813934326172,0.00119209289550781,0,0.0019073486328125,0.00196695327758789,0.00178813934326172,5.96046447753906e-05,0.0019073477233178,0.0019073486328125,0.0019073477233178,0.00196695327758789,0.00298023223876953,0.00178813934326172,0.00196695327758789,0.0019073477233178,0.00196695236809319,0.00178813934326172,0.00196695327758789,0.0019073477233178,0.0019073477233178,0.0779531980046143,0.132092152378375,0.00636000000000003,6.62874419774528e-05,0.000798185261203344,0
