"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2013-05-28,0.4,0.0135898590087891,0.0393390655517578,0.0154972076416016,0.0539422035217285,0.309467315673828,0.0269412994384766,0.0576972961425781,0.0202655792236328,0.0324249267578125,0.0211000442504883,0.0240802764892578,0.14185905456543,0.466108322143555,0.0379085540771484,0.00810623168945312,0.115060807729606,0.0368952751159668,0.00524520874023438,0.027985868655378,0.00548362640984124,0.834226608276367,0.485420227050781,0.0646114349365234,0.0338554382324219,0.00905990509636467,0.0233650207519531,0.0699520096532069,0.0221729278564453,0.354194635292515,0.021815299987793,0.154376029968262,0.0109195707409526,0.0174641609191895,0.0543594360351562,0.0693798065185547,0.204563140869141,0.929355621337891,0.138044357299805,0.926494598388672,0.00500679016113281,0.0301837917504599,0.118017196655273,0.0853538513183594,0.0224113464355469,0.0796318054199219,0.0559687614440918,0.0185966491699219,0.0104308128356934,0.0691413879394531,0.003814697265625,0.00548362640984124,0.0224113464355469,0.184660490447764,0.200924605327512,0.1087,0.000572684429396397,0.00153036122543659,9.99999999995449e-06
2013-05-29,19,12.0727429166436,13.9269828796387,12.0355607941747,9.93862096220255,9.30633582174778,15.2033567428589,15.3034329414368,7.50827789306641,10.5346441268921,16.1822326481342,11.6767883300781,13.2417678833008,5.95378875732422,8.26370716094971,17.5857543945312,11.7979049682617,12.0246885344386,11.7242336273193,14.5304026082158,9.28783416748047,6.63514900952578,14.1997337341309,8.81671905517578,9.48429107666016,11.3224983215332,3.9356229826808,11.0238073393703,9.66811180114746,7.7357292175293,12.6789808273315,13.9522552490234,15.2839422225952,10.1602552458644,8.57507437467575,12.2395511716604,10.4911802336574,8.47311038523912,7.83443450927734,16.4588931947947,9.23500023782253,12.0750423520803,16.6480056941509,18.9285278320312,13.0380634218454,13.1379123777151,3.59044643118978,9.29355621337891,12.0861800387502,8.43458157032728,13.314425945282,6.95037841796875,9.40687488764524,0.988996017680389,0.993431479227627,1,0.473956866369232,0.451020561830413,0.59259
2013-05-30,2,5.26512321084738,5.27105294167995,5.69891929626465,3.84306907653809,4.0283203125,4.26170788705349,7.15217553079128,5.87165355682373,5.68103790283203,6.90088234841824,5.17880916595459,3.95393371582031,4.53577004373074,4.0702223777771,6.74200057983398,8.2859992980957,3.12280654907227,7.61699676513672,4.84275817871094,3.46624827943742,4.57348814234138,3.80220403894782,4.35400009155273,4.52532758936286,4.93698101490736,5.19752502441406,5.53196668624878,6.53886795043945,8.46285838633776,5.86926937103271,9.54174995422363,4.1426420211792,5.49945794045925,3.21197509765625,5.80698251724243,5.41319837793708,4.14185505360365,5.97596168518066,6.16455078125,5.22136688232422,5.51128387451172,4.60624694824219,5.30922412872314,10.5137825012207,6.6065788269043,5.6915283203125,4.48942184448242,5.7908296585083,6.9812536239624,3.97539138793945,4.93428017944098,5.39197912439704,0.964257107265679,0.951456512043603,0.94355,0.115676621123825,0.100256546961415,0.14316
2013-05-31,3.8,1.91079382784665,3.88850574381649,3.06453695520759,4.45716409012675,7.08090607076883,7.08662439137697,1.70290470123291,3.49856680259109,3.03433719091117,4.42669773474336,2.46824766509235,6.1684250831604,3.61375859938562,2.56175990216434,3.78897227346897,3.45172872766852,10.1797794923186,3.6030316259712,3.28673259355128,3.75940091907978,5.3023356013,1.97571469470859,2.18226248398423,2.94421007856727,7.10232043638825,4.16391808539629,2.58367159403861,2.85244756378233,4.57350257784128,3.39207053184509,2.28320364840329,6.72469940036535,2.32332292944193,2.53505702130497,2.31447210535407,2.80133238993585,5.42263453826308,3.01885604858398,5.42993005365133,4.87752677872777,7.363002281636,4.27205488085747,2.74229468777776,4.45745093747973,2.9760361649096,5.07298344746232,2.32260394841433,3.69474478065968,5.42945880442858,3.91963310539722,4.69541549682617,1.77669385448098,0.824744764461515,0.82011157938013,0.84444,0.0343899968919021,0.0256155289378254,0.01905
2013-06-01,40,44.3093851208687,39.2441302537918,32.7202528715134,41.3182377815247,38.0199439823627,35.4528427124023,48.4352856874466,35.89728474617,31.1284065246582,39.3285751342773,46.6423034667969,25.8626956492662,38.1349809467793,29.3550491333008,38.1446816027164,33.9733138680458,37.7599708735943,39.17445987463,33.4894172847271,45.8954349160194,39.2972007393837,41.9425964355469,40.3458401560783,36.437775939703,44.8331832885742,34.0858474373817,36.6110801696777,46.970546245575,37.5528335571289,46.3984496891499,36.0817909240723,28.8383476436138,37.1074676513672,37.102222442627,34.2374816536903,36.2143516540527,34.7244367003441,37.7378463745117,37.693977355957,38.2343642413616,39.5336672663689,36.1852645874023,42.205236852169,31.3646532595158,34.856129437685,28.4643173217773,36.091148853302,31.6247940063477,41.6522026062012,41.5758118033409,36.8159525096416,28.2512921839952,0.99998595461865,0.999988489883175,1,0.933537557196889,0.997584852598875,1
2013-06-02,13,21.5559005737305,22.2208146005869,19.4601304829121,24.5953556150198,17.9643630981445,20.0664643198252,19.5047501474619,17.1108245849609,11.8474960327148,20.3629489988089,18.1751251220703,15.5241135507822,22.8941086679697,9.49287414550781,17.0499924570322,18.873393535614,22.6345062255859,15.8331878483295,19.7822563350201,15.5899049714208,18.4841156005859,34.2286117374897,16.2858963012695,16.7264938354492,16.6959762573242,19.3405151367188,14.971936121583,17.53911934793,25.5184173583984,17.4245834350586,35.808764398098,14.6324280649424,25.2162925899029,11.1589431762695,24.7611999511719,16.3633469492197,16.3040161132812,17.2054413706064,17.8665407001972,23.3116149902344,18.3219909667969,19.5074081420898,22.1100803464651,26.1041764169931,15.0607107207179,26.8259048461914,13.8914231210947,15.5824664980173,12.9261966794729,25.5577210336924,24.3005752563477,14.3537521362305,0.99806938497248,0.999363014984952,1,0.774336723828905,0.890183101061371,1
2013-06-03,0,1.41286849975586,1.65476801339537,1.00612640380859,2.82721524126828,2.53796577453613,2.20990180969238,2.10127839818597,1.96576118469238,2.69055366516113,2.54440307617188,0.783777213655412,1.94096565246582,1.71804428100586,1.18446350097656,1.59144401550293,1.49893760681152,1.8620491027832,1.26399996224791,2.67338752746582,2.73442268371582,1.75666809082031,1.00433826446533,1.0530948638916,2.35662469640374,2.10046768188477,2.88196792826056,2.87032127380371,2.09331512451172,1.46770477294922,1.16682052612305,2.06336984410882,2.04262742772698,2.03514099121094,1.03187561035156,0.751018524169922,2.79426574707031,3.14831733703613,1.00212101824582,1.02850201074034,1.56784057617188,2.56967544555664,2.22582812421024,0.965690589509904,2.15697288513184,1.64804456289858,1.4033317565918,1.0680437553674,2.1970272064209,1.79827213287354,0.976777053438127,1.2541770702228,1.87540054321289,0.735615728772643,0.690272844277865,0.56962,0.00850651689084725,0.0129977550070772,0.01571
2013-06-04,0,0.638365745544434,0.6142258644104,0.446557998657227,0.61500072479248,0.64580439357087,0.434124463936314,1.37633085250854,0.190019607543945,0.57673454284668,0.413775444030762,0.470578670501709,0.318932521622628,0.524520874023438,0.669956207275391,0.161230564117432,0.594437122344971,0.854337238706648,0.0761747360229492,0.74845552444458,1.62140128668398,1.31189823150635,0.172197818756104,1.22606754302979,0.366687774658203,0.638604164123535,0.390398490708321,0.813782215118408,0.509500503540039,0.663399696350098,1.10232830047607,0.55801123380661,0.468671321868896,0.641703605651855,0.447988510131836,0.373339658835903,0.217676162719727,0.782310962677002,0.389993190765381,0.394105911254883,0.981271266937256,0.36698579788208,0.250816345214844,0.0499486923217773,0.608563423156738,0.383067119400948,0.531405210494995,1.16831064224243,0.716745853424072,0.734865665435791,0.480353832244873,0.401973724365234,0.369012355804443,0.471196477549449,0.447733007622627,0.29167,0.00209104721264319,0.00486094583096885,0.00488
2013-06-05,0,0.00458955673821038,0.0254541628237348,0.00485777854919434,0.0577270984649658,0.0153779983520508,0.0019073486328125,0.000149010702443775,0,0.0025629997253418,0.221848487854004,0.0310838222503662,0.178092712303624,0.0019073477233178,0.0019073477233178,0.0019073477233178,0.0038146963561303,0.153660774230957,0.0019073486328125,0.052720308303833,0.00175833611137932,0.00479221307614353,0.00363588333129883,0.344276428222656,0.0034719705581665,0.0278949737548828,0.0176131725311279,0.00619888305664062,0.277310609817505,0.00602006912231445,0.00397562962461961,0.00171363353729248,0.0164508819580078,0.0283122062683105,0.0260472297668457,0.0019073486328125,0.000342726707458496,0.377386808395386,0.0019073486328125,0.259310007095337,0.0019073486328125,0.0921189785003662,0.00619888305664062,0.000357627868652344,0.563949346542358,0.112533569335938,0.00947713851928711,0.0405609607696533,0.0018775463104248,0.00223517326958245,0.0185191638593096,0.0528991222381592,0.00399351029045647,0.146094054847081,0.17344482555594,0.0851499999999999,0.000346956528529341,0.00128192746961864,9.99999999995449e-06
2013-06-06,0,0.003814697265625,0.0019073477233178,0.00445042223873315,0.0154852859850507,0.00188350622920552,0.0025629988158471,0.12439489364624,0.000321864717989229,0.021135805582162,0.003814697265625,0.000327825546264648,0.0019073486328125,0.0038146963561303,0.0044703474486596,0.003814697265625,0.0019073477233178,0.000476837158203125,0.000327825546264648,0.0168085098266602,0.00191330855159322,0.00512599945068359,0.00191330855159322,0.0140666952574975,0.10111927986145,0.00191330855159322,0.0100135794127709,0,0.0044703483581543,0.00191330855159322,0.00542402176506585,0.027775764465332,0.003814697265625,0.00414252190239495,0.0019073486328125,0.0038146963561303,0.0892281532287598,0.0966429724940099,0.0019073486328125,0.000149011611938477,0.003814697265625,0.00175833702087402,0.00984668713499559,0.0019073486328125,0.0504353192809504,0.003814697265625,0.00321864990837639,0.003814697265625,0.0615954413660802,0.00191330855159322,0.0116229057312012,0.000655651092529297,0.00968575477600098,0.119043419417231,0.16616228248883,0.0707100000000001,0.000171231792780335,0.00122102781954025,0
2013-06-07,0,0,0.0019073486328125,0.0019073486328125,0.00191926937986864,0.00188350668395287,0.00188350668395287,0.0019073486328125,0,0.00185966473509325,0,0.00185966473509325,0.00188350622920552,0.0019073486328125,0.00188350622920552,0,0,1.2236341717653e-05,0.00196695327758789,0,0.0019073477233178,0.00185966473509325,0.00192308016266907,0,0.0019073486328125,0.00188350668395287,0.0019073486328125,0,0.00185966496246692,0.0019073486328125,0,0.00185966473509325,0.00185966473509325,0,0.0019073486328125,0.0019073477233178,0.003814697265625,0.00191926937986864,0.0019073486328125,0,0.0019073486328125,0.0019073486328125,0,0.00376701359527942,0.0038146963561303,0.00191926937986864,0,0.00760038255975815,0,0.00948905926634325,0,0,0.00191926937986864,0.0885135269126119,0.146150578234113,0.04,0.000105397478706526,0.00104956007203927,0
2013-06-08,0,0.0175440509337932,0.0882625608937815,0.0618100166320801,0.0814437880762853,0.0116825103759766,0.291705131530762,0.14185905456543,0.013232230230642,0.00214576630241936,0.107288360595703,0.210499769309536,0.0331640258082189,0.0755786895751953,0.0489950180053711,0.00355243628291646,0.0701189055689611,0.625014305114746,0.129938125610352,0.0393390655517578,0.699615455232561,0.164508819580078,0.200152397155762,0.198602676391602,0.0113487240014365,0.0652074813842773,0.101268291473389,0.651955604553223,0.293731689453125,0.316619873046875,0.900149345397949,0.0874996185302734,0.0179648395715049,0.0206828117370605,0.0665187835693359,0.013720989045396,0.467967998702079,0.15556812286377,0.146150588989258,0.134468078613281,1.10193493310362,0.507879245560616,0.0694990158081055,0.0231266021728516,0.123023986816406,0.179052352905273,1.09124183654785,0.431060791015625,0.00185966473509325,0.836730003356934,0.189661979675293,0.0778436660766602,0.0257492065429688,0.214345655609533,0.22178590025102,0.15152,0.000832803958559003,0.00172767808824148,9.99999999995449e-06
2013-06-09,0.6,0.0162124633789062,0.0162124633789062,0.0700950622558594,0.0038146963561303,0.057220458984375,0.0162124633789062,0.0019073477233178,0.00667572021484375,0.0019073477233178,0.019073486328125,0.0672340393066406,0.003814697265625,0.0590324416407384,0.174522399902344,0.0200271606445312,0.0114440908873803,0.0133514395201928,0.570379197597504,0.0195503234863281,0.0152587881530053,0.0162124633789062,0.266075134277344,0.0293731682177167,0.0262260437011719,0.0019073477233178,0.0753402709960938,0.0586509704589844,0.422477722167969,0,0.00286102294921875,0.0872611999511719,0.0162124633789062,0.0100135803222656,0.151634216308594,0.0209808349609375,0.0376701354980469,0.003814697265625,0.0295639038085938,0.0529289245605469,0.00791549609857611,0.0152587881530053,0.00333785919792717,0.00333786010742188,0.00660419482301222,0.101566314697266,0.003814697265625,0.00095367431640625,0.0634193420410156,0.0391006469726562,0.0295639038085938,0.0038146963561303,0,0.156688442089918,0.188590093348086,0.0851499999999999,0.000322954801311504,0.00141972214352781,0
2013-06-10,12,9.61957219988108,7.21235293895006,8.01849365234375,11.14063244313,9.84182395040989,3.84140014648438,14.7200580686331,8.15792102366686,17.2772407531738,1.80912017822266,5.06973266601562,10.4744080454111,4.6539306640625,16.3249969482422,22.8233337402344,0.709736370481551,14.0497330576181,4.06837463378906,0.744247459806502,17.5945274531841,8.1939697265625,17.5365451723337,5.31673431396484,25.0177383422852,15.324592590332,6.53629284352064,10.7383728027344,2.94837960973382,9.55104827880859,11.627197265625,15.7341957092285,26.8372893333435,2.24742898717523,17.5271034240723,6.98280334472656,4.86660003662109,18.4761043637991,10.8359102159739,5.15918713063002,15.0918960571289,5.157470703125,13.3854867890477,3.97548684850335,14.3022537231445,26.0126106441021,5.82695007324219,27.1081924438477,9.54132061451674,11.0263824462891,4.40788269042969,5.01346588134766,16.840934753418,0.923603832573605,0.992164696955026,1,0.462467969907412,0.409443814214744,0.375
2013-06-11,4,4.77292994037271,8.24575405567884,4.42762393504381,5.69763174280524,15.68603515625,8.64133797585964,7.54423160105944,12.4311447143555,9.82761383056641,8.1342700868845,20.7280162721872,7.04193115234375,10.3832241147757,18.9554207026958,4.40502166748047,8.3775520324707,13.1292343139648,11.4374160766602,11.3883018493652,9.22060012817383,13.4449005126953,5.26285171508789,5.68876275792718,5.37567120045424,22.4874503910542,5.87177276611328,9.50765609741211,10.9233856201172,20.3430168330669,8.98456573486328,9.34333819895983,14.0218734741211,3.45354084856808,9.1691967099905,7.06834811717272,8.41808319091797,13.4854316711426,10.2272033691406,9.44137573242188,16.4200775325298,17.8976058959961,9.56439971923828,12.9418559372425,6.14166259765625,17.1926468610764,5.18894195556641,5.38063049316406,13.2300378754735,7.22274789586663,5.83038339391351,20.2980525791645,4.46147937327623,0.93135482889806,0.973479971333848,0.96552,0.266349236130584,0.167164497078045,0.1954
2013-06-12,1,0.980366254225373,1.95558369159698,1.96361541748047,1.22693623416126,4.2266845703125,2.16226582415402,0.981330871582031,2.23088264465332,4.13274765014648,0.637054443359375,1.39236450195312,0.741958618164062,2.59923934936523,3.8527196738869,2.52939597703516,2.88009643554688,1.33609771728516,1.74188613891602,1.46102905273438,1.31578440777957,2.77090072631836,2.37601599656045,1.10311503522098,2.08396906964481,2.32028961181641,1.40751001890749,1.11007690429688,1.25527381896973,0.95757853705436,0.802278518676758,1.74894335214049,3.20215313695371,2.00521876104176,0.995159149169922,3.50731355138123,2.77333264239132,1.43678695894778,2.50394456088543,2.33983993530273,1.11416564323008,1.68108940124512,0.628271023742855,1.48544309195131,0.747497484553605,3.45678324811161,1.40745763201267,1.97696685791016,2.06723203882575,2.41862679831684,3.35121154785156,1.92149786744267,1.58996577374637,0.657394638930935,0.630253487922784,0.56962,0.00879564350777318,0.00994841934542157,0.01574
2013-06-13,0,0.00228951580538705,0.00810623168945312,0.11444091796875,0.00768899917602539,0.0241994857788086,0.0867843627929688,0.242710113525391,0,0.064849853515625,0.0491142272949219,0.296235084533691,0.003814697265625,0.00196695327758789,0.0528097152709961,0.00232458114624023,0.161170959472656,0.0845789909362793,0.0219941139221191,0.123023986816406,0.0338554382324219,0.0472068786621094,0.261306762695312,0.05340576171875,0.0133514404296875,0.0209808349609375,0.207901000976562,0.0170469284057617,0.0171661376953125,0,0.0824928283691406,0.00387430191040039,0.0880956649780273,0.0019073477233178,0.0224709510803223,0.00542402267456055,0.112533569335938,0.171899795532227,0.0239014625549316,0.0344514846801758,0.0019073477233178,0.0441074371337891,0.00196695327758789,0.0802278518676758,0.0172257423400879,0.143766403198242,0.0330209732055664,0.144004821777344,0.00947713851928711,0.00369548797607422,0.0360012054443359,0.003814697265625,0.0879764556884766,0.146234751133848,0.182220530110596,0.08333,0.000271100705246163,0.00135872587465891,9.99999999995449e-06
2013-06-14,3,5.88262686505914,6.56547537073493,8.45050811767578,8.69445782154799,6.10198965296149,10.1640224456787,7.59639730677009,6.67963037267327,5.15556335449219,5.75866689905524,4.45866584777832,5.19227981567383,6.30249967798591,2.62784957885742,8.66489391773939,6.91556930541992,5.81893930211663,4.71782684326172,7.64775276184082,6.01339340209961,9.3226432800293,3.22971353307366,4.98557090759277,4.48393821716309,6.71081524342299,9.05084609985352,2.65355105511844,5.91045618057251,4.75637894123793,4.47940826416016,5.96880912780762,6.10173959285021,6.24666223302484,6.02507591247559,4.77399816736579,4.48727607727051,4.4096470810473,3.82518768310547,5.15294075012207,6.56795501708984,6.36100769042969,6.44192704930902,4.02555475011468,8.37926845997572,3.26752662658691,5.77139854431152,5.13410568237305,8.03894363343716,7.08804139867425,5.33828744664788,6.45542144775391,7.11979856714606,0.965712628348194,0.958591502860196,0.96552,0.141621817234089,0.115838565045309,0.1954
2013-06-15,0.6,0.153965564095415,1.27530097961426,2.04098224639893,0.452339649200439,0.945806503295898,2.59506702423096,1.31320953369141,0.576257705688477,0.287055969238281,2.20656394958496,0.649929046630859,0.228404998779297,0.462174415588379,1.30200386047363,0.0745773286325857,5.39088249206543,0.15711784362793,0.0753879576222971,4.58931922912598,1.54519081115723,1.08246807940304,0.525307666976005,0.327587127685547,1.08003616333008,3.30018997192383,0.602006912231445,1.57546997070312,0.532031059265137,1.26278400421143,1.11150741577148,0.500679016113281,1.68681144714355,1.06519460678101,3.15525522455573,0.807762145996094,2.88635492324829,0.899791717529297,0.908374786376953,1.63578987121582,0.524520874023438,0.574827194213867,3.13901901245117,4.12433128803968,0.31590461730957,1.03110074996948,1.28495693206787,0.296592712402344,0.857830047607422,0.118255615234375,0.858426094055176,1.46031379699707,0.692486763000488,0.400477772883753,0.374906884185366,0.33908,0.00587213613278692,0.00354789425317592,0.01163
2013-06-16,0.5,0.529402575921267,0.389218330383301,0.46694278717041,1.36053562164307,0.862956047058105,0.504016876220703,1.57618522644043,0.731468200683594,0.491909682750702,0.648617744445801,1.35409832000732,0.644803047180176,1.26314163208008,0.202536582946777,1.92208285443485,1.04427337646484,0.791788101196289,0.758260488510132,0.928401947021484,2.22516059875488,0.308632850646973,1.72734260559082,1.10888481140137,0.829744327347726,0.254392623901367,0.990092754364014,1.09100341796875,0.48452615737915,1.30379199981689,1.12032890319824,3.98039817810059,0.46849250793457,2.70557403564453,0.493705272674561,1.02269649505615,0.319361686706543,1.19900703430176,0.899910926818848,0.925183296203613,0.822901725769043,0.571608543395996,1.39117240905762,0.940203666687012,2.70390510559082,0.25641918182373,0.69725513458252,0.412106513977051,1.40624493360519,0.207595527172089,1.16705894470215,2.372145652771,0.325322151184082,0.54442549179269,0.518810713903069,0.33333,0.00520233303134943,0.00639614134495947,0.0157
2013-06-17,0,0.00236413961829385,0.00715255737304688,0.00476837158203125,0.00905990600585938,0.00780820846557617,0.00220537185668945,0.0019073477233178,0.00309944152832031,0.003814697265625,0.00357627777702874,0.00631809234619141,0,0.00524520874023438,0.0057220458984375,0.011146068572998,0.000357627868652344,0.00762939453125,0.00615119915892137,0.00178813934326172,0.207424163818359,0.00143051147460938,0.0142574308483745,0.00691413879394531,0.0095367431640625,0.000119209289550781,0.0124573707580566,0.00375509262084961,0.00357627868652344,0.00524520783073967,0.0019073486328125,0.0209808349609375,0.00667572021484375,0,0.0138282766783959,0.00691413879394531,0.000119209289550781,0.662803649902344,0.0281333923339844,0.00333786010742188,0.003814697265625,0.0057220458984375,0.000476836248708423,0.0118613243103027,0.0157356262207031,0.00685453414916992,0,0.0227093696594238,0,0.0122070305224042,0.00715255737304688,0.0154376029968262,0.0019073486328125,0.122552751531626,0.161903893553653,0.0707100000000001,0.00021432450430392,0.00118333940291393,0
2013-06-18,0,0.219821929931641,0.299453735351562,0.232219696044922,0.108909604023211,0,0.05340576171875,0.279998785117641,0,0.00667572021484375,0.0350475311279297,0.217056280234829,0.00333785919792717,0.647544860839844,0.110626220703125,0.678062438964844,0.264644622802734,0.02288818359375,0.452899927040562,0,0.309228897094727,0.347137451171875,0.00810623168945312,0.154972076416016,0.601196312345564,0.791072845458984,0.00205039941647556,0.458812719443813,0.347614288330078,0.011444091796875,0.321388244628906,0.703333702404052,0,0.00512599854118889,0,0.003814697265625,0.370597845176235,0.0205039978027344,0.304222106933594,0.423431396484375,0.54903031559661,0.126838684082031,0.38909912109375,0.125408172607422,0.0349998481397051,0.51851273747161,0,0.0656843185424805,0.00166893005371094,0.00143051147460938,0.0734329223632812,0.00905990600585938,0.00143051147460938,0.27391221805818,0.268353080827967,0.17073,0.00129959502613286,0.00223077710902875,0.00488
2013-06-19,0,0.337158242473379,0.0152587890625,0,0.370502471923828,0.561714172363281,0.0247955322265625,0.0762939453125,0,0.041961669921875,0.155448913574219,0.528907752595842,0,0.0371932983398438,0.242233276367188,0.0486373901367188,1.15680694580078,0.109434127807617,0.0505447387695312,0.593185424804688,0.215053558349609,0.0300407409667969,0.441551208496094,0.00166892914421624,0.486373901367188,0.245571136474609,0.354290008544922,0.160932540893555,0.489599886350334,0.284910202026367,0.0171661376953125,0.865936279296875,0.278949737548828,0.0238418579101562,0.0019073477233178,0.0019073486328125,0.227451324462891,0.0486373901367188,0.269126903731376,0.155448913574219,0.000476836248708423,0.148963925312273,0.0207900993700605,0.000238417669606861,1.01413729134947,0.0314712524414062,0.0631809234619141,0.173568725585938,0.0019073477233178,0.199317932128906,0.218391418457031,0.202178955078125,0.0164508819580078,0.363367919301115,0.347879315905257,0.15789,0.0019074906796982,0.00324232800164403,9.99999999995449e-06
2013-06-20,0,0.02288818359375,0.0562667846679688,0.0147819509948022,0.113487243652344,0.0581741333007812,0.16021728515625,0.247001647949219,0.0019073477233178,0.173568725585938,0.113487243652344,0.0581741333007812,0.0038146963561303,0.026702880859375,0.0219345092773438,0.0820159912109375,0.0972747802734375,0.0104904174804688,0.0820159912109375,0.0038146963561303,0.072479248046875,0.417709350585938,0.138282775878906,0.0019073477233178,0.166893005371094,0.010490416570974,0.08392333984375,0.041961669921875,0.0114440908873803,0.0677108764648438,0.0400543212890625,0.0181198120117188,0.0038146963561303,0.0562667846679688,0.091552734375,0.0247955322265625,0.03814697265625,0.0698268413543701,0.02288818359375,0.0782012939453125,0.05340576171875,0.0516891486768145,0.0324249267578125,0.0286102294921875,0.0543594360351562,0.00400543194700731,0.0019073477233178,0.0171661376953125,0.0562667846679688,0.0829696655273438,0.0114440908873803,0.150680541992188,0.0038146963561303,0.156851434033537,0.194014761171747,0.08696,0.000273267328158688,0.00146744723060988,9.99999999995449e-06
2013-06-21,4,2.21370463259518,6.57482165843248,3.11089749448001,5.4011344909668,7.6292036101222,4.36573009938002,2.25139851681888,13.7443542480469,2.31695175170898,8.38222540915012,8.13045538961887,11.8759628385305,3.27706336975098,5.55629748851061,6.91676139831543,5.59740047901869,3.64816165529191,6.55657052993774,9.08994674682617,2.1745681297034,2.78757815249264,10.0290300324559,7.23905581980944,8.33642482757568,12.5803826376796,12.3722078278661,14.2022129148245,5.0358772277832,1.64804456289858,5.69534301757812,5.4004667326808,6.65391702204943,5.52409887313843,1.929473830387,4.75978851318359,6.70369854196906,12.0190139859915,3.56674194335938,6.25354051589966,3.10220709070563,4.84714517369866,2.88703432306647,12.5972032546997,1.88136100769043,3.00735235214233,10.0640300661325,5.74531545862556,6.42435532063246,2.22406396642327,4.52359020709991,2.65916576609015,4.78124618530273,0.812781321365635,0.869975923052765,0.85294,0.0896006712782308,0.0364589563323982,0.01905
2013-06-22,8,7.09287077188492,2.74175405502319,5.78832626342773,0.463366508483887,2.09808349609375,3.13138961791992,2.51799821853638,0.847935676574707,5.75745105743408,1.36947631835938,2.58612632751465,0.306449830532074,1.22284889221191,2.75886058807373,2.30989465489984,1.35403871536255,0.705838203430176,3.41629981994629,0.0406503677368164,5.94085454940796,0.715446483809501,0.0824183225631714,0.616610050201416,11.1678838729858,1.33728981018066,0.40358304977417,0.734329223632812,1.22082233428955,4.83822822570801,0.401973724365234,0.549256801605225,2.93707847595215,2.29531526565552,5.19448518753052,3.13282012939453,1.37817859649658,3.61496210098267,0.664234161376953,0.938534736633301,0.183248514076695,1.9758939743042,1.92379951477051,4.70418948680162,2.5324821472168,4.97779855504632,0.0776052474975586,3.9687599055469,0.962257385253906,1.1863112449646,2.56538391113281,5.99443912506104,3.63504886627197,0.889034501458475,0.929380941735315,0.96552,0.138355026383064,0.0725423411598736,0.01905
2013-06-23,0.3,0.579373445361853,0.873804092407227,1.78933143615723,0.181436538696289,0.222206115722656,0.296354293823242,1.90472602844238,0.274062156677246,1.26898288726807,1.02269649505615,1.92612409591675,1.25801563262939,0.883936882019043,1.35338306427002,1.02829933166504,0.414490699768066,0.266909599304199,1.12068653106689,0.640809535980225,2.38699908368289,0.804781913757324,1.0751485824585,1.6777515411377,0.961542129516602,1.73580646514893,0.668346881866455,2.90117273107171,0.722646713256836,0.456929206848145,3.12435626983643,0.551223754882812,0.529646873474121,0.737667083740234,0.349283218383789,1.26028060913086,0.702619552612305,0.581741333007812,0.317692756652832,0.364959239959717,0.95057487487793,0.60243607731536,1.33073329925537,1.62827968597412,0.535845756530762,1.78253650665283,0.213980674743652,1.05106830596924,0.621795654296875,0.410556793212891,1.13654136657715,1.56557559967041,3.32462787628174,0.516343105485566,0.492009052008667,0.38776,0.0050267497009675,0.00575298231518795,0.0157
2013-06-24,2,1.814303570427,3.51762771606445,3.40366363525391,3.15276393666863,2.29797372594476,3.173828125,2.68352031707764,2.19569215551019,1.87301635742188,2.21700663678348,3.74717707745731,1.49965286254883,6.11028680577874,2.40993499755859,3.50666046142578,3.65829467773438,1.57375331036747,3.81612777709961,3.53499641641974,2.68316268920898,3.57025861740112,4.07327432185411,2.93982028961182,3.95351648330688,3.40236420743167,2.59909639135003,3.10993194580078,4.61932411417365,3.62604856491089,2.41299858316779,2.49719619750977,3.40995797887444,4.11806115880609,1.93119049072266,2.58350372314453,2.26030359044671,3.83234024047852,2.67261266708374,3.55406990274787,4.26483154296875,2.43568420410156,2.75621423497796,3.4210323356092,2.74782185442746,4.17194375768304,1.08098983764648,2.9902458190918,2.93312082067132,2.61182780377567,2.49671936035156,4.77707386016846,2.56060366518795,0.813982077274577,0.774123794338916,0.84444,0.016043591454981,0.0195744754180269,0.01905
2013-06-25,4.3,7.21437158063054,7.28769320994616,11.4517211914062,6.28461828455329,8.0853458493948,6.72340393066406,4.50944900512695,6.48241024464369,4.20379638671875,11.3849639892578,6.34765625,8.3770751953125,12.2722629457712,7.8254695981741,9.76820010691881,5.78069686889648,8.2545280456543,4.00762539356947,4.71584778279066,6.0587883926928,8.73079337179661,10.1776123046875,12.049674987793,6.32572174072266,10.5667114257812,3.88803472742438,3.08704376220703,5.33771514892578,5.21936407312751,7.31897354125977,11.8333818390965,5.59282302856445,5.23853302001953,6.4997673034668,4.20770654454827,9.65290050953627,7.12251663208008,10.7412338256836,6.15215301513672,9.48858261108398,9.81760025024414,6.99234008789062,4.75912075489759,4.20007715001702,7.36408215016127,7.92980194091797,7.26604461669922,5.1420209929347,2.96430592425168,10.0698471069336,9.77849960327148,5.2338601090014,0.970644161596369,0.975895565905184,0.96552,0.238320819600024,0.184771787044341,0.1954
