"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-03-21,0,0.00559072941541672,0.0112652778625488,0.111818313598633,0.00500679016113281,0,0.242233276367188,0.00476837158203125,0.0293254852294922,0.0200392678380013,0.0460147857666016,0.000190921127796173,0.1373291015625,0.00619888305664062,0.0176429748535156,0.595187768340111,0.616073608398438,0.871658325195312,0.0115870498120785,0.0391006469726562,0.126361846923828,0.00465847551822662,0.120496843010187,0.0103735364973545,0.0360244885087013,0.044393353164196,0.567054376006126,0.324153807014227,0.0103116035461426,0.003814697265625,0.114890746772289,0.0145910307765007,0.146294012665749,0,0.475406646728516,0.127220060676336,0.00929832458496094,0.103497412055731,0.0216960906982422,0.34630298614502,1.05535984039307,0.0245571136474609,0.0479705631732941,0.00500679016113281,0.31890906393528,0.0184057280421257,0.173091888427734,0.0019073486328125,0.0257492065429688,0.0424385070800781,0.0507831573486328,0.137913273647428,0.296592712402344,0.17025340771744,0.199945315967275,0.11111,0.000397614793770207,0.00188021445275499,0
2012-03-22,0,0.00153481869347161,0,0.0548064708709717,5.96046447753906e-05,0,2.98023223876953e-05,1.49011611938477e-05,0,0,0,0,0,2.98023223876953e-05,0.0166147947311401,2.98023223876953e-05,0,0.0325143337249756,0,0,2.98023223876953e-05,0,0.0455379495178931,0,0,0,0.0237822541748756,0,0.0416040420532227,0.126957893371582,0.0540614128112793,2.98023223876953e-05,0.0196695327758789,0.0439882278442383,0.132888555526733,0,0.0618398189544678,2.38414941122755e-05,0,0,0,0,0,0,0,0,0,8.94069671630859e-05,5.96046447753906e-05,0,0.00271201133728027,2.98023223876953e-05,0.00337511301040649,0.101071500064549,0.155469996201381,4.99999999999945e-05,0.000114709850275729,0.00138875428841734,0
2012-03-23,0,0,0,0,0,0,0,0,4.76829882245511e-05,0,0,0,0,0,0,0.00019073468138231,0,0,0,0.003814697265625,0,0.0038146963561303,0.00195503162103705,0,0.0038146963561303,0,0,0,0,0,0,0,0.345301639754325,0,0,0,0,0.003814697265625,0,0,0,0,0,0.0038146963561303,0,0.00379085577151272,0,0,0,0,0,0,0.798702239990234,0.100324589760589,0.147211759457205,7.00000000000145e-05,0.000141527312564671,0.00130319216793418,0
2012-03-24,0,0.00190945866052061,0.0019073486328125,0.0606775292908424,0.256448984146118,0.0018775463104248,0.326335430145264,0,2.00676918029785,0.0157356262207031,0.00306963920593262,0.0037848949432373,0,0.00587105751037598,0.00399351119995117,0.167697668075562,0,0,0,0,0,0.00321865081787109,0.00756978988647461,0.00756978988647461,0,0,0.280380249023438,0.000149011611938477,0,0.087440013885498,0,0.0899910955922678,0.00268220901489258,0.00944733619689941,0.00587105751037598,5.959918780718e-06,0,0.035017728805542,0,0.0037819145290996,0.0019073477233178,0,0,0.438094139099121,0,0,0.00019371509552002,0.357270240783691,0,0,0.0963807115113013,0.0245720148086548,0,0.139526498670074,0.169269646638856,0.10345,0.00033161126949921,0.00154263019397838,0
2012-03-25,0,0.117659568786621,0.364781297093941,0.225961209253001,0.0907182693481445,0.5863606938874,0.781299173922889,0.564932823181152,1.06185674758308,0.341516744811088,0.829696656182932,0.531017780303955,0.0675320634400123,0.167056919053721,0,0.00505149364471436,0.00274181275017327,0.0663399696350098,0.0102221956694848,2.00021267028205,0.815033913568186,0.145852566674876,0.199377537683176,0.374734401702881,0.435739756539988,0.143334363201575,0.744938851312327,0.379756093934702,1.0768175134217,0.593781472161936,0.290393830255198,0.381946564630198,0.388890516660467,0.138462460881783,0.000983476638793945,0.0809133061920875,0.395596027374268,0.432074070886301,0.291970383841544,0.973582268670725,0.0325813889503479,0.443663448095322,0,0.145465135574341,0.398576259613037,0.0671744346618652,0.0224411487579346,0.108927489236521,0.202804803848267,0.694066286996531,0.616788864135742,0.832945109323191,0.908851624444651,0.279425147177261,0.285812331116252,0.14474,0.000995800924433743,0.00298174901620107,0.00483
2012-03-26,0,0.0500679016113281,0.0931024551391602,0.0938177108764648,0.189900398254395,0.197410583496094,0.441670417785645,0.0519752502441406,0.278472900390625,0.00417232513427734,0.255048274993896,0.310659408569336,0,0.27388334274292,0.00774860382080078,0.003814697265625,0.281453132629395,0.0019073486328125,0.149250030517578,0.113964080810547,0.035703182220459,0.0678300857543945,0.00643730163574219,0.156998634338379,0.0268220901489258,0.00584125518798828,0.0323057174682617,0.0180602073669434,0.0750422477722168,0.0665187835693359,0.163137912750244,0.169515609741211,0.0129342079162598,0.250756740570068,0.107109546661377,0.342130661010742,0.0278949737548828,0,0.311374664306641,0.0118017196655273,0.366270542144775,0.0400543212890625,0.0154972076416016,0.224113464355469,0.207126140594482,0.258564949035645,0.284314155578613,0.012129545211792,0.33271312713623,0.0286102294921875,0.00157952308654785,0.154316425323486,0.0187158584594727,0.184114724618717,0.219493347972253,0.11111,0.000331535073190836,0.002115500614702,0
2012-03-27,0,0.003814697265625,0,0,0,0,0,0,0,0.00606178946327418,0,0,1.81898940354586e-09,0,0,0,0.0019073477233178,0,2.97950464300811e-06,0,7.45785655453801e-07,0,0.0019073486328125,0,0,0.0019073477233178,0,0,0.00381320660380879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019073486328125,0,0,0,5.95900928601623e-06,0,0,0,0,0,0,0.0848932423970399,0.150519236092595,2.000000000002e-05,7.86090329886191e-05,0.0013396229273982,0
2012-03-28,0,0.00381468089472037,0,0.0038146963561303,0,0,0.00190697608104529,0,0.0019073486328125,0,0.0038146963561303,0,0,0.00190660352927807,0,0.00190765524621384,0.00190744185601943,0,0,0.00190697608104529,0,0.00190772027508501,0,0,0,0,0,0,0.00190790763099358,0,0.0038146963561303,0,0.00190725450011087,0.0019073477233178,0,0.00190773153008195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019073486328125,0,0,0,0.0865733674788043,0.151748897837031,2.000000000002e-05,7.97271708110614e-05,0.00135206900465912,0
2012-03-29,0,0.0038146963561303,0,0.00301375985145569,0.0038146963561303,0.0019073477233178,0,9.09494701772928e-10,3.71983333025128e-07,0.00190660375665175,0.0038146963561303,0.0019073477233178,0.0019073486328125,0,0.00673532395012444,0.0038146963561303,0.00566989092476433,9.31322574615479e-07,0,0,0.0510513782501221,0.00190660284715705,0.0038146963561303,0,0.00189244656212395,0.00536590778210666,0,0.00208616256713867,0,0.00190958326129476,0,0.0038146963561303,0.0019073486328125,0.0038146963561303,0.233262777328491,0,0.0038146963561303,0.00417251067119651,0,0.0019073477233178,0.00154972076416016,0.00191032813745551,0.0095367431640625,0.00536441712029045,0.00378116965293884,0.0038146963561303,0.0019073477233178,0.0038146963561303,0.00716745853424072,0,0.00362098217010498,0,0.00946223735809326,0.0996531880128885,0.158034614121675,4.99999999999945e-05,0.000101856373705078,0.0014162785492644,0
2012-03-30,0,0.0769421421864536,0.0293309094558936,0.0200271606445312,0.00541284680366516,0.00938733865041286,0.0481613581087004,0.00256288785749348,0.0303238639389747,0.0307542322843801,0.0828765341793769,0.0113844871520996,0.302672387078928,0.0186733905138681,0.0729560861145728,0.00780820755608147,0.107169151306152,0.0210404405152076,0.508403755702602,0.0382661828552955,0.0804886221885681,0.0151395788634545,0.116467476800608,0.0967979431152344,0.0379085540771484,0.0595331184740644,0.017527128875372,0.00190781702258391,0.182420820465268,0.110985600258573,0.333476054947823,0.0120401373351342,0.646829606012034,0.00143051147460938,0.0256821522270911,0.027060509637522,0.208020210266113,0.0191926956176758,0.214454690649291,0.00095367431640625,0.38450956435554,0.0176429757630103,0.0355243682861328,0.0095367431640625,0.115931034088135,0.0530492325196974,0.00223517417907715,0.000805131094239186,0.0756978988647461,0.00174716114997864,0.0537037858521217,0.00379979519493645,0.902891159967112,0.192181978224621,0.223249746868585,0.11111,0.000379757112646595,0.00216784864656017,0
2012-03-31,0,0.220537185668945,0.291705131530762,0.850319862365723,0.27000904083252,0.447273254394531,0.206708908081055,0.739216804504395,0.332951545715332,0.223875045776367,0.371694564819336,1.03223323822021,0.274419784545898,0.293850898742676,0.400066375732422,0.223636627197266,1.29842758178711,0.338137149810791,0.78117847442627,0.268936157226562,0.201284885406494,0.114083290100098,0.23043155670166,0.660538673400879,0.230312347412109,0.619053840637207,0.307440757751465,1.02841854095459,0.408470630645752,0.101208686828613,0.563621520996094,0.561714172363281,0.196099281311035,0.619053840637207,0.706672669366526,0.198245048522949,0.288963317871094,0.491023063659668,0.146746635437012,0.199675559997559,0.280022621154785,0.44643879027717,0.87738037109375,0.612139701843262,0.122547149658203,0.992655754089355,0.287413597106934,0.755548477172852,0.260591506958008,0.563442707061768,0.223159790039062,0.651359558105469,0.249683856964111,0.332964455805081,0.342513259680192,0.21429,0.000746120369410574,0.00387357123312349,0.00483
2012-04-01,0,0.392794609069824,0.57518482208252,0.849246978759766,0.54466724395752,0.434517860412598,0.394940376281738,0.48065185546875,0.584468245506287,0.344380736351013,0.300765037536621,0.527143478393555,1.17683410644531,0.440835952758789,0.424563884735107,0.690698623657227,0.609040260314941,0.45168399810791,0.535830855369568,0.619769096374512,0.514030456542969,0.312745571136475,0.62406063079834,0.358462333679199,0.221714377403259,0.619649887084961,0.818252563476562,0.785112380981445,0.612735748291016,0.673294067382812,0.952757894992828,0.933408737182617,0.449419021606445,0.651359558105469,0.43720006942749,0.278949737548828,0.379085540771484,0.423312187194824,0.627681612968445,0.592350959777832,0.910043716430664,0.985622406005859,0.780344009399414,0.576958060264587,1.01225823163986,0.889182090759277,0.0482797622680664,0.389695167541504,0.547170639038086,0.681757926940918,0.916242599487305,0.375986099243164,0.634431838989258,0.405528102496427,0.400079336114322,0.25962,0.00083724519151851,0.00493913883433983,0.01075
2012-04-02,0,0.00226497650146484,0.025629997253418,0.0525712966918945,0.00345706939697266,0.0352859497070312,0.00739097595214844,0.00464916229248047,0.00548362731933594,0.0168085098266602,0.0226497650146484,0.0320672988891602,0.0243186950683594,0.0275373458862305,0.0612735748291016,0.00870227813720703,0.00345706939697266,0.0263452529907227,0.00667572021484375,0.0173449516296387,0.0135898590087891,0.0232458114624023,0.00524520874023438,0.0480413436889648,0.00333786010742188,0.0171661376953125,0.00536441802978516,0.0320672988891602,0.0116825103759766,0.0102519989013672,0.0494718551635742,0.0150203704833984,0.0019073486328125,0.0125020742416382,0.0187009572982788,0.0174045562744141,0.0274181365966797,0.0611543655395508,0.0152587890625,0.00858306884765625,0.00917911529541016,0.0118166208267212,0.00500679016113281,0.0690221786499023,0.027775764465332,0.0275373458862305,0.0124648213386536,0.0607967376708984,0.00655651092529297,0.00357627868652344,0.012516975402832,0.0194311141967773,0.0337362289428711,0.101903184107957,0.163773740556087,0.10345,9.50054898055663e-05,0.00148338610068466,0
2012-04-03,0,0.797212124780344,0.444352627710032,1.29896402359009,2.43821740241401,0.0998228797470802,2.41269171328895,0.157751143888163,2.12928652854316,3.12329828830116,0.00183284282684326,0.00375509262084961,1.35561823935859,0.357463955879211,1.1473000058686,0.216543674468994,0.218138099626231,0.759422779992747,0.0245571145569556,6.34677708148956,2.61931121349335,0.033229590371775,0.775277615503,0.259280205682444,1.17373466582649,0.192552805856394,2.34214961619728,2.33164429664612,0.437617302850413,0.0603497037445777,1.56953930945747,0.0472366818939918,2.41491198630683,1.01059675216675,2.91219353766792,1.76504254432075,1.18535757155769,0.270530582383799,1.29997730346076,1.912653447107,0.296756626084971,0.943034888223337,3.62372398467414,1.18832290172577,1.31922960372322,0.0018775463104248,3.32221388907783,0.105060636997223,1.87678635211341,0.00376999378204346,0.471137464955973,0.0399947175537818,0.801682473138499,0.558377553160853,0.530872006776844,0.4026,0.00985652934208769,0.00832578080030189,0.01046
2012-04-04,17.8,8.90747644007206,5.90801239013672,3.39283933863044,2.25034952745773,7.07298517227173,4.89399442449212,6.93482160568237,3.83764505386353,6.46376609802246,4.90868836641312,4.38034534454346,5.30898571014404,6.21294975280762,4.6954988501966,7.15773104457185,5.31959533691406,5.36065106280148,1.77532434463501,4.6122670173645,6.92482013255358,0.795960426330566,10.8708739280701,5.21528720855713,4.23586368560791,2.71713733673096,11.9865424931049,4.82547283172607,3.17202805308625,3.61901521682739,4.3623149394989,9.86571330577135,3.81362438201904,3.72564792633057,9.09280776977539,6.34983787313104,2.56645679473877,4.91702556610107,5.40289282798767,8.65519046783447,6.32131099700928,2.05761194229126,4.20176982879639,5.14769554138184,6.17308169603348,5.38027286529541,4.93121147155762,5.75113296508789,5.15158772759605,6.40314817428589,3.22210788726807,8.7827742099762,7.26830959320068,0.978904507479418,0.971657098161705,0.97368,0.208987744550655,0.195231725811755,0.1875
2012-04-05,2,0.42882701382041,0.752353575080633,5.12203574180603,3.22742480784655,0.429831445217133,1.37710571289062,1.74708664417267,1.47867202758789,0.653965398669243,1.82819366455078,1.07502192258835,0.736427493393421,2.87747848778963,7.0759654045105,0.992298126220703,4.04624734073877,3.3532022498548,1.73038244247437,2.6387213729322,1.30224227905273,1.26152043230832,1.32961245253682,1.05447787791491,1.44748669117689,5.48048038035631,0.998616218566895,0.27618370950222,1.89027795568109,0.906765460968018,8.09180736541748,8.22806358337402,0.343156047165394,0.747025012969971,2.52604484558105,10.7607841491699,3.37057118304074,0.874519115313888,1.18789682164788,1.18513125926256,0.320625025779009,2.09350581280887,0.416326569393277,0.114917755126953,0.928397290408611,3.31791490316391,0.643253326416016,3.25365085154772,0.232934951782227,0.675658695399761,0.637912657111883,0.943756080232561,2.16016778722405,0.584885852727836,0.575370770083754,0.4026,0.0140228912805661,0.00978131006508187,0.01606
2012-04-06,7.2,2.47867358848453,2.16379156336188,1.29975099116564,1.12431054003537,2.0378977060318,1.97707396000624,2.91880965232849,7.17017613351345,6.85608386993408,1.25885009765625,1.02874031290412,0.652051065117121,6.42147078178823,1.705102622509,1.13048567436635,4.11110371351242,1.36929750442505,1.35905295610428,1.80733203887939,7.0570707321167,1.30420923233032,1.73025112599134,0.226497650146484,2.66125239431858,2.06273281946778,2.52550840377808,2.14719772338867,4.34053130447865,4.82969265431166,1.07569713145494,1.09046697616577,1.40333641320467,0.809264136478305,1.76501274108887,2.10920860990882,1.48935313336551,0.850629759952426,0.88953971862793,1.5552518889308,3.50713729858398,2.00670957565308,0.390371773391962,1.48017425090075,1.43033266067505,0.891208648681641,0.768423080444336,2.44671106338501,4.41455841064453,2.61631002649665,0.811385922133923,1.14088063128293,1.73378037288785,0.798128593474615,0.770376228059756,0.78947,0.0230067946119018,0.0240066563893888,0.02416
2012-04-07,0.0999999999999996,2.73841060698032,2.37174052745104,4.09784354269505,2.25229281932116,2.15394515544176,3.296566195786,2.34079360961914,3.22437286376953,3.39841842651367,3.7996768951416,3.53705883026123,0.891161151230335,3.66838276386261,2.31761950999498,1.38177908957005,2.07343092188239,2.97157373279333,4.17785625904799,5.18145598471165,1.46067142486572,3.37381334975362,2.18033790588379,1.74655904993415,3.81088210269809,4.05548699200153,1.81446084752679,3.65995056927204,1.32646574638784,3.66153940558434,2.23875045776367,1.9073486328125,3.60603351145983,2.73618707433343,1.29971513524652,1.65463099256158,0.954508781433105,3.05032730102539,3.38983535766602,2.90040485560894,1.54304504394531,2.6532169431448,2.1204948425293,3.28273698687553,3.35574056953192,2.20267847180367,1.0532378219068,4.0086954832077,1.48987770080566,3.40957660228014,2.82712001353502,5.28160063549876,1.48439407348633,0.876963397472677,0.825583241451289,0.78947,0.0211373073327971,0.0332265894110395,0.03226
2012-04-13,2.5,7.01854284852743,3.94487334415317,3.59864230267704,7.23398569971323,6.23539718799293,3.27522517181933,5.01953717321157,1.42819504253566,1.84019794687629,3.20469681173563,3.38616385124624,3.83378798142076,2.59522954002023,3.50903254002333,1.73377990722656,3.42564913444221,4.0263650007546,5.89852314442396,4.79431124404073,6.17497530765831,3.4717561211437,2.76346225291491,1.42216682434082,5.83518296480179,2.56725563667715,4.52074082568288,4.96935844421387,4.48039826005697,2.54537910223007,1.61998509429395,5.4770833812654,6.99820648878813,2.53191031515598,2.90517997927964,1.8909671343863,5.19165815785527,1.70894851908088,8.06393660604954,1.33256916888058,9.2167123220861,8.95628961734474,1.08426762744784,3.98215255700052,5.81555697135627,1.7385957762599,4.13256697356701,4.67805867083371,2.32486752793193,4.14004316553473,8.47128662280738,1.46890245378017,3.22656636126339,0.957316784793447,0.947342436685476,0.97368,0.12291113044585,0.114425372726427,0.06897
2012-04-14,0.1,1.16296438500285,0.531721394509077,0.352382659912109,1.85432424768806,0.361061189323664,3.0991192907095,0.155925750732422,3.03525943309069,1.68042164295912,2.45494861155748,0.799083616584539,1.82108860462904,0.105476938188076,3.55515535920858,0.198316760361195,1.39765767380595,1.51472073048353,0.972365960478783,1.64041575044394,3.96890658885241,1.81660614907742,0.478220172226429,0.104182632640004,2.71921139210463,0.514840707182884,1.36742182075977,1.288938568905,0.7781982421875,0.314116477966309,5.13339042663574,1.3887882232666,1.60617846995592,0.924969092011452,1.99842918664217,0.118017196655273,2.17142142355442,2.35838908702135,0.489473342895508,1.46636925637722,2.37383879721165,0.494003295898438,1.88970565795898,0.136804534122348,3.05256806313992,2.77228374034166,2.28200014680624,2.09174212068319,0.56533794850111,0.737762544304132,1.19814882054925,1.69076910242438,1.17731094360352,0.671792198476182,0.637819217164508,0.4213,0.0103097259267811,0.0127974927104411,0.01606
