"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2013-10-14,11.4,10.508244857192,10.9066013246775,10.9556205570698,1.40190124511719,1.14250183105469,5.34477271139622,14.1754150390625,3.26523743569851,0.13427622616291,3.08036804199219,17.4484252929688,8.86688195168972,0.377655029296875,8.96954536437988,0.841379165649414,4.70981560647488,2.37598456442356,10.8329765498638,5.13458345085382,9.11617279052734,6.51197321712971,4.49638441205025,12.2957229614258,0.892544165253639,0.573158264160156,9.60054434835911,1.04279443621635,11.1373905092478,0.462532043457031,4.52089309692383,0.351333990693092,0.819158740341663,7.52782821655273,9.00287553668022,0.702094286680222,2.59151495993137,6.67076092213392,8.69941618293524,11.0624320805073,1.93023681640625,9.42039489746094,3.51562537252903,1.37839280068874,1.80206261575222,2.78949737548828,3.7466287612915,8.49456712603569,2.3799417540431,0.0531189143657684,5.98220806568861,0.245571136474609,6.58473931252956,0.874965723795867,0.940093352110643,0.96296,0.317757183681423,0.238403841688433,0.66667
2013-10-15,2.4,3.77517193555832,6.72492943704128,2.5471206754446,6.19297102093697,0.568389892578125,7.82032124698162,8.77100229263306,0.504683703184128,0.981856137514114,0.76298788189888,5.10382652282715,2.59405001997948,0.736881047487259,0.933647155761719,4.28702868521214,0.160455703735352,2.80895084142685,0.542616471648216,3.06606292724609,0.206351280212402,4.53841686248779,3.55031527578831,0.142455101013184,10.739803314209,1.55185163021088,2.90548801422119,2.9476173222065,5.3023099899292,2.31170654296875,2.07233428955078,4.76852618157864,2.17092037200928,3.37839126586914,0.927329063415527,3.49283218383789,0.111769884824753,3.17907333374023,0.52337534725666,4.69326972961426,5.36403618752956,4.02328930795193,4.1050910949707,0.960230827331543,2.11484171450138,10.095214471221,0.394631177186966,14.7949224337935,2.61852703988552,1.5074722468853,3.67221841588616,3.05414199829102,1.15470960736275,0.843580528088032,0.851806343496984,0.88888,0.143585050948406,0.10570035066406,0.10797
2013-10-16,0.199999999999999,0.0946326181292534,0.253677368164062,0.417187809944153,0.0138990581035614,0.192737206816673,1.17945671081543,0.0403877347707748,0.887230038642883,1.29735469818115,0.114798545837402,0.124240294098854,0.370979309082031,0.569057650864124,0.0850232318043709,0.0255107879638672,0.180691480636597,0.0505000352859497,0.442194752395153,0.380989164113998,0.0154497101902962,0.120639801025391,0.0274656340479851,3.27290594577789,0.0792257487773895,0.215053558349609,1.15830730646849,5.60629367828369,0.279426574707031,1.31058692932129,0.0538565218448639,0.0396966934204102,0.00834092497825623,0.0488758087158203,0.163983553647995,0.284194946289062,2.12150812149048,0.0031711533665657,0.0443421304225922,0.643730163574219,0.695705413818359,0.244140625,0.0784397125244141,0.0740289688110352,0.139951705932617,3.08728218078613,0.162981450557709,3.9975643157959,0.0518560409545898,0.0594854354858398,0.288605690002441,2.95133888721466,0.234127044677734,0.494133794983395,0.430124880707711,0.32381,0.0106906642969193,0.0161699153905897,0
2013-10-17,5,5.25102380197495,11.392974643968,7.6836587395519,4.99161938205361,2.72541027516127,15.9259997308254,3.88984382152557,2.59685493074358,8.16717161796987,7.73353269323707,3.0296326149255,6.39934162609279,8.55884328484535,7.73010030388832,4.26406553015113,1.14469532854855,8.90827039256692,3.15427780151367,6.23187981545925,4.7718018759042,5.25760510936379,5.88767463341355,4.89997887052596,10.0778543855995,11.4234886132181,7.7274302020669,3.42216482385993,9.02900705114007,6.66713714599609,2.15072592254728,6.89125061035156,5.41458162479103,7.46078533120453,3.36608872748911,13.3140550460666,12.4278534203768,8.71058483608067,5.10387402027845,4.80956677347422,6.38608704321086,3.0673979781568,7.72762019187212,4.69779968261719,2.2769927745685,5.45234681339934,4.85420087352395,2.81105004251003,9.44080227054656,7.34192878007889,3.49903106689453,9.68322763219476,10.2474191226065,0.97767244649544,0.970319805269284,0.9537,0.388002828636522,0.386003398650153,0.77778
2013-10-18,0.2,0.396725721657276,0.267045106738806,0.385856255888939,0.305747613310814,0.126075930893421,0.164918601512909,0.171852298080921,0.474452972412109,0.282667577266693,0.223636627197266,0.398063566535711,0.641441438347101,0.190615653991699,0.272750854492188,0.0144005753099918,5.59425400570035,0.194481573998928,0.0678063370287418,0.0532148405909538,0.452351756393909,0.681877136230469,0.57907123118639,0.259875785559416,0.0406913459300995,0.238898675888777,0.0624656677246094,0.0600814819335938,0.0442503951489925,0.405121129006147,0.189781188964844,0.0234604813158512,0.192928593605757,0.0506406649947166,1.39452796429396,0.103282975032926,0.256824307143688,0.53329742513597,0.498008448630571,0.505687203258276,0.256347469985485,0.0854493118822575,0.209681689739227,0.173091888427734,0.203727744519711,0.142888631671667,0.767876394093037,0.735664274543524,0.50849886611104,0.756263732910156,0.635147094726562,0.531659927219152,0.755691435188055,0.471833186236002,0.416183258230488,0.32381,0.00353088192789253,0.0153531918111981,0
2013-10-19,0.8,10.2643668651581,7.66754150390625,5.38024865090847,6.18324335664511,5.68103836849332,3.48663330078125,0.777625478804111,8.38720798492432,6.34880037978292,3.86896124109626,1.18637084960938,5.11417351663113,2.80380249023438,0.446319580078125,1.89876556396484,4.874920938164,7.82389659434557,0.275611877441406,0.293636694550514,4.63657360523939,0.579118728637695,0.586032867431641,0.608682632446289,1.74069404602051,2.43065366521478,6.70518912374973,6.56771683134139,1.58786773681641,4.84180450439453,2.46000289916992,7.4303625151515,1.63602828979492,4.11653518676758,4.51669655740261,11.5958694368601,1.22213363647461,11.9304656982422,1.65462493896484,0.0917911529541016,12.2666358947754,3.37057188153267,2.5629997253418,0.367665663361549,0.388050451874733,0.1818654127419,4.90360287949443,0.493049621582031,2.02784547582269,3.25560569763184,0.948429107666016,4.70477342605591,2.7698278427124,0.873516638707378,0.899883235430306,0.96296,0.203231067176326,0.155384987249425,0.18596
2013-10-20,0.6,4.0403688326478,4.21524047851562,2.15363502502441,0.204086303710938,9.2276930809021,7.46923685073853,3.98588180541992,4.70006465911865,9.44852828979492,2.25698947906494,3.95369529724121,16.3891911506653,6.4055323600769,1.32453441619873,2.20239162445068,2.85935401916504,13.9029026031494,1.54931843280792,3.75461578369141,0.353455543518066,0.352084636688232,2.85416841506958,2.58445739746094,11.4784240722656,0.0777244567871094,4.94766235351562,5.45620918273926,1.72567367553711,2.51686573028564,5.31256198883057,1.44684314727783,13.3234858512878,5.51450252532959,1.73437595367432,4.50855493545532,2.60323286056519,1.18774175643921,1.83206796646118,7.22813606262207,3.74889373779297,2.86412239074707,10.6289386749268,2.27546691894531,5.2071213722229,3.83710861206055,9.85383987426758,2.64573097229004,2.97880172729492,2.18558311462402,1.7244815826416,2.05099582672119,14.2971277236938,0.903418537806574,0.938705136921985,0.87805,0.284820144118077,0.234323909753772,0.24691
2013-10-21,12.2,1.60523876547813,6.40273094177246,3.45614179968834,3.31521034240723,1.42250955104828,8.90021305531263,0.610589981079102,4.83379326760769,10.4905366897583,0.539302825927734,0.453376676887274,4.34072315692902,6.40006363391876,3.45993041992188,2.07686424255371,4.02450561523438,1.49215757846832,2.52528488636017,7.12132453918457,8.38494300842285,4.08043852075934,6.17408752441406,1.75236165523529,2.64978408813477,1.82245671749115,2.86221504211426,4.30285930633545,8.41703452169895,6.1328113079071,1.34456157684326,8.81114602088928,3.87401506304741,2.33669951558113,0.89728832244873,4.64630126953125,4.6234130859375,0.655889511108398,6.70720636844635,3.0972957611084,6.40511512756348,1.76563253626227,6.88692927360535,1.0756254196167,2.3933406919241,1.81019306182861,5.90931437909603,4.77790832519531,7.40385055541992,5.44798374176025,0.418186187744141,6.09569530934095,8.49929451942444,0.9135256945008,0.907483287675437,0.87805,0.186707387695018,0.164443364841479,0.24691
2013-10-22,0.4,4.0356982499361,3.05652618408203,2.01427936553955,10.1451873779297,4.47201728820801,4.22954559326172,13.5480165481567,1.74975395202637,1.38640403747559,0.756263732910156,1.6635658685118,10.9086036682129,5.49888610839844,1.74880027770996,0.464320182800293,3.1055212020874,7.82716274261475,2.92062759399414,7.44104385375977,0.990581698715687,2.87628173828125,2.52914428710938,1.41277280636132,6.40106201171875,3.1590461730957,5.44317066669464,2.80189514160156,7.06577301025391,4.37355041503906,0.558566767722368,1.06525421142578,8.11386108398438,1.49011611938477,2.68697738647461,1.65067613124847,2.32696533203125,0.986814731732011,2.41994857788086,1.98974623344839,6.65092468261719,4.81986999511719,2.70175933837891,4.07546758651733,1.13163003697991,6.53266906738281,5.3075784817338,2.73513793945312,2.23469734191895,11.2065076828003,1.16464495658875,1.61495199427009,7.54785537719727,0.919997373539613,0.926957652292,0.875,0.22516197397091,0.20394177472523,0.18596
2013-10-23,7,12.989787850529,4.63028252124786,8.28909873962402,8.09764862060547,5.89317083358765,3.07889003306627,11.3531649112701,6.57463073730469,11.6710662841797,8.270263671875,7.63988541439176,10.5006694793701,5.94872236251831,6.32500648498535,4.62970742955804,10.734248906374,5.2642822265625,8.36312770843506,8.07094573974609,4.76207677274942,7.2932243347168,3.4332275390625,5.70940971374512,4.95517253875732,4.65305894613266,5.16862887889147,20.0138092041016,6.77323341369629,1.38072669506073,7.1709156036377,6.18972815573215,7.79888033866882,6.9732666015625,8.23315978050232,4.57732658833265,6.69114291667938,3.07850539684296,3.63974552601576,7.7229980379343,6.6869854927063,2.51865386962891,12.2437477111816,7.98094272613525,4.82892990112305,9.10186767578125,9.00210440158844,6.66522979736328,9.36985015869141,9.5372200012207,13.5005414485931,4.8677921295166,6.30819797515869,0.993287297597304,0.989505531837272,0.98148,0.606199171669815,0.641457504331068,0.63333
2013-10-24,0.6,0.588474795222282,0.795364379882812,0.257039442658424,0.30670128762722,0.5524642765522,0.371482223272324,2.69204936921597,0.213623046875,0.246897339820862,1.74503680318594,0.757217407226562,0.0154078006744385,0.632286071777344,1.21436081826687,0.252962112426758,0.0722408294677734,1.82819366455078,0.681852921843529,1.37698650360107,0.18005445599556,0.443315133452415,0.124454498291016,0.255107879638672,0.680888071656227,1.62019766867161,0.729750841856003,0.106930732727051,0.262975692749023,2.61759757995605,0.467943958938122,1.11556053161621,0.93136727809906,1.76343880593777,0.98419189453125,0.686943531036377,0.0437255948781967,0.582695007324219,0.0975131988525391,1.26762315630913,0.09956955909729,3.1135082244873,0.778034329414368,0.559210777282715,1.49436015635729,1.25038623809814,0.00905990600585938,0.569296069443226,0.659704208374023,0.614384189248085,0.483322888612747,0.569820404052734,0.255358405411243,0.610084935599597,0.522749336679551,0.52542,0.00784969617723064,0.0231929687276093,9.99999999995449e-06
2013-10-25,0.6,6.36168941855431,8.75675864517689,8.6517333984375,7.77721405029297,7.62500707060099,3.55613231658936,4.68063168227673,1.38702429831028,4.19693067669868,5.69505803287029,6.25565089285374,1.79004669189453,6.20346050709486,3.86362057179213,7.26318359375,4.98110800981522,6.92439265549183,5.1896721124649,5.52402064204216,3.05345468223095,3.31664085388184,3.46453208476305,5.17921522259712,5.83248026669025,8.14298074692488,3.003915771842,9.90228727459908,5.7377815246582,6.0371533036232,2.85567156970501,4.24240157008171,6.03984855115414,3.12571972608566,11.4398961886764,8.96549224853516,5.7781208306551,1.40584353357553,4.00052964687347,0.843865796923637,7.26318359375,1.02481804788113,6.28805533051491,5.40664047002792,10.131411254406,2.94994562864304,3.29987052828074,5.95214404165745,6.42913579940796,10.5388648808002,3.291055560112,0.479698181152344,4.030492156744,0.968241601511513,0.957104577552586,0.94444,0.303801338842555,0.304600807191626,0.66667
2013-10-26,0,1.49955600500107,0.948548316955566,1.61614455282688,0.927639193832874,0.909143127501011,1.5098568983376,1.08272209763527,0.68592606112361,6.13880157470703,1.28029542975128,1.40724191442132,0.105666927993298,0.675797462463379,4.54884115606546,1.69081753119826,0.732541084289551,0.0763894058763981,1.98686122894287,0.773716019466519,1.06406211853027,1.13549223169684,1.95503188297153,6.68203830718994,0.140095129609108,0.924787484109402,0.891304109245539,2.26101884618402,1.76181830465794,4.62950300425291,0.54464302957058,4.01687622070312,2.48908996582031,2.64644669368863,4.48274612426758,4.427554551512,1.06527376919985,5.54819079115987,2.03492632135749,1.33838644251227,1.94740295410156,1.01355277001858,5.89437456801534,5.41303306818008,0.780825968831778,1.70040130615234,3.10726184397936,0.245332717895508,1.16574764251709,13.0548467859626,4.08859271556139,2.90908804163337,3.26824188232422,0.849187006159035,0.829432382184367,0.75325,0.0959033481038364,0.0920765875739517,0.05
2013-10-27,0,4.30688261985779,2.46155261993408,6.55102729797363,4.42314147949219,0.25177001953125,5.10358810424805,6.56795501708984,4.02653217315674,4.41265106201172,1.05047225952148,2.86102294921875,2.94733047485352,2.69746780395508,4.38690185546875,7.11774826049805,3.0064582824707,1.43241882324219,1.55019760131836,3.448486328125,8.17489624023438,3.67212295532227,3.29780578613281,5.16939163208008,2.33310461044312,1.8005296587944,6.50978088378906,4.13060188293457,6.50167465209961,1.97988748550415,4.06800955533981,2.59685516357422,1.72138214111328,8.67891311645508,0.314712524414062,1.72877311706543,4.32586669921875,3.27658653259277,1.17827951908112,5.08975982666016,0.651359558105469,2.22800672054291,2.2658035159111,3.39482724666595,6.50441646575928,2.16221809387207,5.83243370056152,3.71789932250977,5.79452514648438,0.586986541748047,4.95719909667969,2.93257832527161,3.22961807250977,0.947905668743422,0.927529527869659,0.85569,0.189981632243416,0.205623184162706,0.09094
2013-10-28,0,17.2137948684394,10.629415512085,11.6997361183167,0.393778085708618,13.7144550681114,24.3459939956665,13.8810873031616,15.8379077911377,10.0147649645805,7.02794641256332,9.85407829284668,17.7047625184059,6.25614821910858,1.85656547546387,15.6591460108757,19.1125869750977,12.0221972465515,12.4549381434917,9.45115089416504,14.954686164856,10.1885795593262,2.28965282440186,13.7192010879517,7.76845961809158,8.78357887268066,3.82881611585617,20.788848400116,6.35921955108643,13.0838230252266,10.0475549697876,10.1218745112419,14.0471458435059,8.69779288768768,22.1471786499023,9.54831391572952,11.3996863365173,12.6317739486694,4.76497411727905,17.3083692789078,11.799193918705,16.1271095275879,16.9132500886917,12.6898884773254,16.6565179824829,12.3676061630249,13.4422779083252,15.5563354492188,10.5680227279663,7.83491134643555,10.7544660568237,8.78894329071045,13.3675932884216,0.992957954654244,0.997446727197203,1,0.77533102946506,0.874641865112006,0.90909
2013-11-03,0,1.12551171332598,2.97582149505615,1.50291621685028,5.20869344472885,0.869035720825195,1.09978020191193,1.1738718021661,2.38204002380371,1.80387496948242,3.99408349767327,5.81353902816772,0.836953520774841,1.32572650909424,3.22473794221878,0.108122825622559,0.927221029996872,3.20790708065033,4.97482717037201,2.81721353530884,0.835999846458435,1.69223546981812,7.87341594696045,2.81333923339844,1.13017857074738,0.815153121948242,2.89227068424225,2.36904621124268,3.01437079906464,5.99224865436554,1.53083726763725,1.99602544307709,2.72484123706818,0.941991806030273,1.02150440216064,1.42848491668701,0.957697629928589,0.97385048866272,2.56443023681641,0.948552042245865,2.45073437690735,2.07129120826721,2.45661288499832,1.66980177164078,7.98767805099487,1.22971832752228,0.678837299346924,0.196695327758789,2.74898111820221,2.45988368988037,0.728487968444824,4.3727308511734,4.25143539905548,0.857014220630571,0.801912547360758,0.76948,0.0646124842668749,0.0776239345051186,0.05
2013-11-04,15,14.2737673595548,16.9069254770875,3.94022092223167,9.85047593712807,16.7911052703857,12.388706440106,13.7688396498561,16.8093666434288,12.0537951588631,10.9292268753052,11.3692283630371,9.468047413975,8.64050700329244,11.9637511670589,13.6859714984894,14.2590999603271,12.2035550884902,6.86649256385863,16.0531289875507,9.54771041870117,2.41303071379662,6.50878250598907,3.36542539298534,13.9522552490234,7.58285168558359,10.3393867611885,6.811682600528,0.138401985168457,8.29982757568359,13.9936285559088,10.2623701095581,1.51443481445312,15.3726935386658,8.68958979845047,8.45250952988863,6.47522136569023,15.9209482371807,15.277692116797,3.95692884922028,16.7356468737125,7.75575265288353,12.1232978999615,15.609622001648,5.17016276717186,12.9505558870733,14.0877179801464,12.2779458761215,14.1914486885071,0.046825036406517,12.6288495957851,8.3911158144474,0.0200271606445312,0.970581907001045,0.992588980522241,1,0.62616159736529,0.710862701487114,0.90909
2013-11-05,5.2,1.12120807170868,3.07044759392738,3.42323631048203,2.98437941819429,2.05723941326141,3.93772125244141,2.61831283569336,2.4498924612999,2.04872712492943,0.559568405151367,1.701470464468,7.77663942426443,4.18445840477943,1.38294696807861,5.13954181224108,4.30736690759659,6.42933696508408,0.764492899179459,1.48477405309677,3.01840528845787,4.82860580086708,4.29801642894745,2.92491912841797,6.65989145636559,5.95319271087646,1.20639801025391,5.42411394417286,4.36000525951385,2.95016542077065,1.86783075332642,4.05969470739365,3.85990180075169,2.81429290771484,4.54263389110565,7.28273019194603,0.801801681518555,1.92756578326225,2.10533104836941,1.58512219786644,5.13302907347679,0.896457582712173,4.71868366003036,2.62317433953285,8.36906582117081,2.52637639641762,8.25424119830132,1.68132409453392,1.85604020953178,4.80469316244125,0.762939453125,4.54900041222572,8.8888369500637,0.931129543101619,0.902784692000977,0.78571,0.148489231691831,0.157932761664672,0.0909
