"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-05-11,0,0.0921152532100677,0.160932540893555,0.0208467245101929,0.535011291503906,3.55629250407219,0.000238418579101562,0.995825976133347,3.49307060241699,0.673055648803711,0.58288499712944,0.0633951276540756,0.577544793486595,0.0158306211233139,0.950047746300697,0.128746032714844,0.545859336853027,0.0195261090993881,0.00810623168945312,0.273322686553001,0.419791787862778,10.0728273391724,0.697516836225986,1.08981132507324,0.00762939453125,17.0932747423649,0.0897888094186783,0.64926128834486,0.000476837158203125,0.0962018966674805,0.724124722182751,0.226497650146484,1.39656662940979,0.0338554382324219,5.95868565142155,0,4.10699844360352,0.827312469482422,0.0667572021484375,0.228401273488998,0.0152587890625,0.743985176086426,1.58786773681641,0.000238418579101562,1.08261033892632,0.288963317871094,0.91606006026268,0.295829027891159,0.03814697265625,2.06204503774643,3.96430492401123,2.28261947631836,0.208020210266113,0.371273828082269,0.33727752100611,0.29629,0.0141482104266952,0.0190530579542936,0.02362
2012-05-12,5,0.205039978027344,5.74350357055664,16.8743841350079,1.93542242050171,0,21.537683904171,0.0514984130859375,0.052139163017273,0.134110450744629,0.434160232543945,0,7.92787596583366,14.2574273049831,0,2.04896554350853,0,0,20.2558375895023,9.73987206816673,0.003814697265625,5.38298115134239,2.58302688598633,7.19434767961502,0.03814697265625,16.3813829421997,9.73829254508018,0.0375509262084961,0,0.719711184501648,0,7.0267915725708,23.031409829855,4.86767292022705,1.13487243652344,8.93214344978333,0,1.6782283782959,1.95729732513428,8.03688168525696,0,0,10.4309506714344,5.32074272632599,0.00202655792236328,0,15.1308923959732,11.0447406768799,1.44928693771362,0.541806221008301,9.30404663085938,1.84373557567596,21.5015411376953,0.566300123744576,0.567329137210821,0.61961,0.10948234358101,0.0463317928426239,0.05555
2012-05-13,17,0.347043387591839,0.00762939453125,0.4851333796978,5.10406494140625,3.86571884155273,1.18923187255859,0.172138214111328,0.0162124633789062,0.625133514404297,2.55813635885715,4.72908094525337,0.191783532500267,0.288963317871094,4.68196719884872,0.354766845703125,0.162124633789062,1.21154729276896,4.51135262846947,0.494003295898438,0.000596046447753906,9.39027965068817,0.003814697265625,0.327229499816895,3.44219245016575,4.25910949707031,0.003814697265625,1.80625915527344,6.33201561868191,13.1632089614868,1.86748616397381,2.01044045388699,0.0234842300415039,0.0623706728219986,6.00719451904297,0.559806823730469,0.603292137384415,13.0140297114849,0.670814886689186,0.0070575624704361,11.5423202514648,0.539589673280716,1.21281482279301,0.441074371337891,5.33992052078247,3.27444076538086,2.44426727294922,0.0295639038085938,1.45959854125977,7.68125057220459,0.519752502441406,4.49280720204115,0.217437744140625,0.541849021941929,0.502507133272165,0.33333,0.0391398580128829,0.0365129637739645,0.00595000000000001
2012-05-14,0.100000000000001,0,0,0.0518802553415298,0.287055969238281,0.247951596975327,0.00762939453125,0.407695770263672,0,0.0505447387695312,5.01251220703125,0.197649002075195,0.003814697265625,0.121784396469593,0.03814697265625,0,0.00476837158203125,0.186920166015625,0.0553131103515625,0.196456909179688,0,0.555038452148438,0.200271606445312,0.278472900390625,0.326156616210938,5.51843643188477,0,2.13062763214111,0.955581665039062,0,0.139810144901276,0.421524047851562,1.68895721435547,0,0.003814697265625,0.00286102294921875,0,0.003814697265625,0.416278839111328,0.0371932983398438,0.698089599609375,0.0181198120117188,1.75788439810276,0.0095367431640625,1.92012824118137,0.311970710754395,0,0.965118408203125,0,0.638008117675781,0.011444091796875,0.349044799804688,0.00476837158203125,0.217748159188365,0.230399701382566,0.03449,0.0034325195172511,0.0113650001758807,9.99999999995449e-06
2012-05-15,0,3.03376093506813,0.372052192687988,0,0.325441360473633,0,0.00390969216823578,0.00762939453125,0.0457763671875,0,0.003814697265625,0,0.00367127358913422,1.71899795532227,0,0,2.64120101928711,0,1.92105770111084,0.00619888305664062,0,0.357389450073242,0.000238418579101562,0.000238418579101562,0,0.0295639038085938,4.52470779418945,0.348377972841263,0.169182196259499,0,0,8.0103874206543,0,1.71966478228569,0.00810623168945312,0.930309295654297,2.71177291870117,0.117182731628418,0,0.661373138427734,1.65116786956787,12.5359296798706,0.00238418579101562,0,0,2.11524963378906,0,0.224724411964417,9.49949026107788e-05,0.46834908425808,0,0,0,0.412737905530625,0.36513226780237,0.41485,0.0158483674959534,0.0218731092752322,0.02014
2012-05-16,0.600000000000001,0.122308731079102,0.388622283935547,0.154018402099609,0.164031982421875,1.45173072814941,0.986862927675247,0.0982284545898438,0.312997028231621,0.784313306212425,0.211834907531738,0.640226528048515,0.0791549682617188,0,0.63323974609375,8.28875601291656,0.855207443237305,0,0.649929046630859,0.499248504638672,0,0.879859551787376,0.132083892822266,0.234603881835938,0.0357627868652344,0.0257492065429688,0.000476837158203125,0.424623489379883,3.0437707901001,9.49949026107788e-05,0,0.917911529541016,0.0460874289274216,0.0185966491699219,0.246524810791016,0.232934951782227,0.102043151855469,0.22125244140625,0.611409544944763,0.0357627868652344,0,0.465154647827148,8.18154215812683,0.857353210449219,0,1.87003612518311,3.60822677612305,0.590801239013672,0.579072162508965,0.000285916030406952,0.393581576645374,0,0.189304351806641,0.290429633626709,0.281164144130163,0.25926,0.00634280809415477,0.0148244466596169,0.01667
2012-05-17,2,0.0140843912959099,0.0553131103515625,0.0429153442382812,0.0457763671875,2.41613388061523,0,5.02490997314453,0.0160932540893555,11.8952989578247,0.890636816620827,0.00131130218505859,6.94882869720459,0.495433807373047,0,2.74443626403809,0.268757343292236,1.33168697357178,0.309646129608154,0.0247955322265625,0.000238418579101562,0.127792358398438,0,0.576972961425781,0.74987392872572,20.1945304870605,0,1.47855281829834,0.12505054473877,10.672926902771,0,0,1.5493780374527,0.0145435333251953,8.35609436035156,0.0519752502441406,0.573158264160156,0.154972076416016,0.85759162902832,0.000834465026855469,0.970840454101562,1.74331665039062,0.003814697265625,0.00452995300292969,2.00557708740234,1.28822028636932,9.54605638980865e-05,0.0324249267578125,1.15549564361572,1.63352489471436,0.334739685058594,0.0476837158203125,0.0786781311035156,0.37267603358882,0.326328252093673,0.25287,0.0207699731163471,0.0181241792155092,0.01131
2012-05-18,0.4,0.365426298230886,2.48417258262634,8.62226448953152,1.93619728088379,0.00426732003688812,0.00452995300292969,0.778466463088989,3.07750701904297,5.57575188577175,0.597476959228516,8.06241016834974,0.0195503234863281,1.26004219055176,0.880956649780273,2.18048132956028,0.0306963920593262,0.16507226973772,0.262022018432617,4.91714477539062,0.437647104263306,2.52354145050049,2.83241271972656,3.82471084594727,2.25436687469482,1.79195404052734,0.19528903067112,1.1349618434906,2.67031230032444,1.30569934844971,1.54467672109604,0.840499997138977,1.80649757385254,5.14888763427734,2.91299819946289,4.77200746536255,0.154435634613037,0.372409820556641,2.77115404605865,2.92432308197021,0.116705894470215,0.863075256347656,0.578880310058594,7.90023803710938,0.50818920135498,0.0441074371337891,6.02397881448269,1.04349851608276,1.87378004193306,2.57468223571777,1.11690163612366,1.88863277435303,0.250101089477539,0.498597437821158,0.458804753147552,0.44138,0.0199883113876177,0.0309424131184513,0.02454
2012-05-19,0.2,2.91735678911209,3.53407859802246,1.95682048797607,2.12955474853516,5.18709421157837,7.17592239379883,0.7171630859375,3.81755828857422,1.15563720464706,3.7912130355835,0,1.99496746063232,2.32410430908203,3.04224528372288,2.33900547027588,7.1483850479126,7.90262222290039,5.68747520446777,3.67811322212219,2.83701159060001,0.784993171691895,5.84852695465088,0.519752502441406,3.88259813189507,1.82159058749676,0.24878978729248,1.30033493041992,3.55901662260294,6.80696964263916,1.65557861328125,1.70430541038513,6.10637664794922,0.552773475646973,3.84414196014404,3.10647487640381,0,6.08730316162109,9.81788709759712,3.45218181610107,2.03361548483372,0.426888465881348,0.529654324054718,5.84506988525391,1.62279605865479,2.61604785919189,3.87001037597656,1.00886821746826,3.89194488525391,7.45639577507973,0.00476837158203125,2.27463245391846,3.38172912597656,0.722460064281663,0.666495212382719,0.64881,0.0509876428840345,0.0693114261334086,0.04
2012-05-20,0,0.00936165452003479,0.000143423676490784,0.616645440459251,0.297877937555313,0.885963439941406,1.04359723627567,0.000286847352981567,2.4284366518259,2.06838548183441,0.790596008300781,0.0543594360351562,0.814914703369141,0.000285916030406952,1.81674957275391,8.35227966308594,0.0813212245702744,0.0225082039833069,0.136852264404297,2.04890966415405e-05,0.445820391178131,1.00326538085938,0.79421978443861,3.60565260052681,1.37519836425781,0.0227130949497223,0.821113586425781,2.2587301209569,1.65081117302179,0.0116825103759766,0.0634193420410156,4.20665740966797,0.803422182798386,0.00423192977905273,0.042986124753952,0.000569969415664673,3.96022945642471,0.171136111021042,0.105571001768112,0.0231973826885223,3.49579006433487,0.711465254426003,0.0457763671875,0.406146049499512,0.0136345624923706,0.154877081513405,0,0.627708621323109,2.54213809967041,18.1626714766026,0.0024791806936264,1.32369995117188,1.46334152668715,0.358940302818577,0.327108761362771,0.16954,0.0132938907458497,0.0181533476703305,2.000000000002e-05
2012-05-21,0,2.46952474117279,1.03168468922377,0.626707449555397,0.982284545898438,0.0946521759033203,0.166511163115501,0.122571364045143,0.381755642592907,1.52813503518701,4.3195728212595,0.0057220458984375,2.0061694085598,7.7339168637991,0.500774011015892,0.510025769472122,3.08322906494141,1.29854679107666,0.689025968313217,0,0.872261822223663,3.43670230358839,1.58670358359814,5.82256354391575,10.0946435704827,7.54718855023384,3.81808914244175,5.08546829223633,7.96854496002197,0.167489051818848,11.5538835525513,0,8.44421237707138,3.88660468161106,0.640559010207653,0.0530239194631577,0.038432888686657,1.22814159840345,0.361442565917969,1.05676613748074,4.1190143674612,2.28977203369141,2.20637302845716,3.76849342137575,0.822735019028187,0.180816277861595,0.163364224135876,4.83360327780247,2.98070907592773,0.688672065734863,2.52058543264866,0,7.27427005767822,0.628309730606695,0.584955498001639,0.54545,0.0486111187882191,0.0504198583675153,0.02454
2012-05-22,15,8.4138996899128,16.6188701987267,4.72421012818813,10.4028228670359,3.20994853973389,2.48904246836901,2.13336944580078,14.3283607903868,13.6249680072069,11.0225640237331,5.03811798989773,4.1327141225338,14.4624710083008,2.9410719871521,12.4731063842773,25.9680524468422,15.4867181554437,6.12092018127441,35.0587852299213,11.3736605271697,7.41125270724297,15.6784057617188,2.32505798339844,2.18849163502455,19.7638748213649,44.7442047297955,3.01876105368137,2.90608033537865,8.3010196685791,15.994980931282,7.41295795887709,20.9054946899414,5.97910862416029,6.5837218426168,19.5007547736168,14.3117778934538,12.0162963867188,2.32772808521986,23.3922959305346,0.53672818467021,2.62820720672607,10.7767581939697,9.62710380554199,33.1655517220497,9.78648662567139,11.7209665477276,2.85136699676514,14.3928772304207,30.6073874235153,11.1853964626789,26.8887281417847,3.11317481100559,0.907130160772872,0.946114449375832,0.97143,0.391101029229291,0.380535957142334,0.49445
2012-05-23,4,4.486083984375,1.65743380784988,9.88103449344635,37.009809166193,50.6931059062481,40.4590629041195,23.7747170031071,1.36994570493698,24.3020989000797,25.0022877007723,22.9644775390625,3.6911778151989,13.7945655733347,26.217098813504,6.8370820954442,12.9058323800564,23.3097076416016,0.902175903320312,0.262068584561348,25.1892097294331,8.19313898682594,29.7548286616802,24.7421264648438,15.1159018278122,24.1813659667969,12.8235816955566,19.4449946284294,8.00705002620816,2.42376048117876,41.6943579912186,34.48486328125,5.90133666992188,32.4865356087685,4.89532947540283,26.4511108398438,4.07695770263672,3.62704694271088,0.561983790248632,37.456676363945,22.644180804491,25.2973586320877,20.7595825195312,55.5542036890984,32.044792547822,28.6403652280569,52.0490659400821,2.652358263731,12.1927261352539,25.4805572330952,18.8633948564529,45.0404137372971,10.2201467379928,0.913858002708002,0.98170992726478,0.94898,0.555247522106704,0.642143619595715,0.63281
2012-05-24,5.1,9.31391073390841,11.992645682767,1.16540864109993,16.4613723754883,5.88138867169619,3.23066767305136,3.19862365722656,7.68775958567858,0.66105742007494,5.72586059570312,3.788186237216,2.39985063672066,1.14364642649889,4.05944790691137,1.11722946166992,0.362396240234375,0.400353223085403,11.9781494140625,0.024702399969101,7.33032263815403,4.28140163421631,0.68756565451622,1.22489966452122,12.0315551757812,8.28748941421509,12.9606062546372,1.78943201899529,9.26589965820312,2.39334255456924,1.84802897274494,0.803232192993164,0.60730054974556,4.40080929547548,6.02550432085991,3.91464307904243,8.8336942717433,0.332055613398552,6.21345080435276,0.250458717346191,8.73975828289986,1.06620788574219,7.06043280661106,5.9967041015625,4.31673415005207,20.3496217727661,1.25827640295029,8.69293138384819,1.6570808365941,0.13237027451396,2.86941602826118,1.59187288954854,1.37717742472887,0.815894108348729,0.802582121570002,0.7917,0.140839030014858,0.130664115706542,0.20095
2012-05-25,0,0.0692224130034447,0.282692722976208,0.75237825512886,0.748444348573685,0.457882881164551,1.74255669116974,0.814437866210938,4.02069091796875,0.589178875088692,1.12152099609375,0.965118408203125,1.62277184426785,0.354766845703125,0.970840454101562,5.85482083261013,0.0701905228197575,0.0705718994140625,1.88908586278558,0.605391338467598,2.58989445865154,0.150680541992188,0.201034359633923,0.3204345703125,0.6103515625,1.65512785315514,0.0095367431640625,2.10080109536648,1.23682012781501,9.62448306381702,0.0557173043489456,0.518798828125,0.959396362304688,0.10762270539999,0.558853149414062,34.4471223652363,2.45247036218643,1.64960511028767,0.396441668272018,0.0378601253032684,0.703811645507812,0.614285469055176,0.284481793642044,0.16934797167778,5.1785409450531,0.0591278076171875,1.22222863137722,3.29205766320229,0.350261107087135,0.00476837158203125,1.523207873106,0.503730960190296,0.496603548526764,0.42660663510037,0.386160725495705,0.33333,0.0217995428856441,0.0232806985822879,0.02408
2012-05-26,0,0.000240281224250793,0.00762939453125,0.00286102294921875,0,0.0171661376953125,0.0944137573242188,0.208854675292969,0.05340576171875,0,0.0514984130859375,0.000763684511184692,0.0318512320518494,0.00762939453125,0,0.003814697265625,0,0.0683777034282684,0.219345092773438,0.0200271606445312,0.308990478515625,0,0.482559204101562,0,0.371932983398438,0.123977661132812,0,0.011444091796875,0.0429153442382812,0.0209808349609375,0,0,0,1.79426558315754,0.00762939453125,8.79383087158203,4.2840838432312e-05,0.00858306884765625,0.0123977661132812,0,0.113487243652344,0,0.0222213566303253,0,0.0352859497070312,2.9137134552002,0.00286102294921875,0.00129267573356628,0.0677108764648438,0.459671020507812,0,0.655507668852806,0.003814697265625,0.168233043927475,0.19099203611599,0.10734,0.00231966728553545,0.0090843324352996,9.99999999995449e-06
2012-05-27,0,0.00163167715072632,0,0.360012054443359,0,0.00667572021484375,0,0,0,0.263214111328125,0.0309944152832031,0,0.000476837158203125,0,0,0,0.790596008300781,0,0,0,0,0.0410079956054688,0,0,0,0.003814697265625,0,3.3113956451416,0.000134110450744629,2.78599280864,0,0.951766967773438,1.17731094360352,0,0.00286102294921875,0,2.88652768358588,0.0162124633789062,0,0,0,0,0.00257836654782295,0.0185742974281311,0.0562667846679688,0.000476837158203125,7.39908218383789,0.000190921127796173,0.0057220458984375,2.06136703491211,0.00095367431640625,0.00898819416761398,0.000277534127235413,0.186033731429039,0.195977278461486,0.10734,0.00327287072533811,0.00937218450466604,9.99999999995449e-06
2012-05-28,0,0.01191021874547,0.00601913779973984,1.32465385831892,0,0.00596046447753906,1.88848515972495,0,0,7.62462615966797,1.62014830857515,9.54605638980865e-05,12.1016502380371,0.00095367431640625,0.0848770141601562,0.0235354527831078,1.23047828674316,0,15.235424041748,0,0.55925315245986,7.35047273337841,0.145435333251953,0,0,0.00333786010742188,0.158572569489479,0.000476837158203125,9.30293370038271,0,0.023269560188055,0,0.00143051147460938,0,0.123366713523865,0.22125244140625,0,0.000190921127796173,0,0,0.132260378450155,0.003814697265625,5.09726209565997,7.66253424808383,0.0425847247242928,0,10.5455312877893,0,0.63500227406621,0,4.58536110818386,0.474297907203436,0.274181365966797,0.35462285938611,0.298994641717583,0.17241,0.0230982131765748,0.0160328811607945,0.00595000000000001
2012-05-29,1,0,0.0443458557128906,0,0,0.168609607499093,0.00238418579101562,2.87796114571393,0.00429153442382812,0.487613724544644,0,0,0.0238418579101562,0,0.827312469482422,0.00941753387451172,0.0223636161535978,0,0.12516975402832,0,0,0.143051147460938,8.39042663574219,0,0,0,0.39391522295773,0.413417816162109,0.468826270662248,0,18.6867717420682,0.0470280647277832,12.5497819390148,0.057038851082325,0.003814697265625,0.405788421630859,0,0.250577926635742,1.16944313049316,0.1151934848167,0.498247100040317,0.000381493009626865,0.495052430778742,0.000476837158203125,0.000476837158203125,0.0019073486328125,0.313997268676758,0.000476837158203125,0.184285687282681,0.003814697265625,0.0595093006268144,0.000143074430525303,0.565099762752652,0.258665867222352,0.229339316762727,0.10734,0.00931616876724783,0.0113301635911202,0.00595000000000001
2012-05-30,0,3.02171497605741,9.31882858276367,0.0467300415039062,0.851297401823103,1.45292282104492,0.521421432495117,0.335818505845964,6.35004043579102,10.0838663056493,0.869870185852051,0,10.0686550140381,0.285029411315918,1.16825103759766,0.00405311584472656,0.0503063201904297,2.64501571655273,0.399589538574219,9.23168659210205,4.92691993713379,0.120275879453402,0.00367173925042152,0.512123107910156,12.5055313110352,16.4223592728376,2.40707397460938,9.59491729827278,0.146150588989258,0.00667572021484375,9.65452194213867,0.387668609619141,2.15601921081543,0.0927448281800025,5.89504244271666,9.39623545855284,17.6815986633301,0,5.0199506804347,1.01470947356574,0.692367553710938,3.52001190185547,0.0574588775634766,2.27594375610352,8.57076607644558,8.96871089935303,0.687122344970703,0.548601150512695,0.0696182250976562,0.0019073486328125,4.8596141859889,2.14791297912598,3.7384033203125,0.621789110415635,0.603912677813794,0.76209,0.0783022086588745,0.0541702563597779,0.05
2012-05-31,0,7.39908218383789,5.38778305053711,5.18226623535156,0.144481658935547,1.16944289766252,0.210285186767578,1.22714042663574,0.988483428955078,0.0910758972167969,6.01137522608042,1.24359130859375,6.39619817957282,8.21352005004883,0.787067227065563,21.2629456073046,5.26714324951172,4.46987152099609,8.7432861328125,7.91873969137669,3.46851348876953,0.0872611999511719,3.40242404490709,14.9206165224314,11.5785598754883,8.27827490866184,0.0920295715332031,6.0734748840332,0.736713409423828,0.966548919677734,18.9866311848164,1.83629989624023,4.07657632604241,9.98678244650364,12.5802038237453,6.15882873535156,0.463962554931641,14.124870300293,0.588035676628351,1.16229057312012,1.82104110717773,0.811100006103516,0.202178955078125,8.08782503008842,0.93841552734375,0.0871419906616211,3.81183624267578,0.279664994195628,1.77431106567383,13.129711151123,1.28650665283203,5.76257705688477,1.68867129832506,0.783628231703745,0.789572798796267,0.78889,0.151374644034385,0.121957249385881,0.1519
2012-06-01,0.6,20.2550166286528,18.0652402341366,1.7852783203125,5.22823352366686,22.9373928159475,8.87146033346653,12.8021240234375,13.5823497548699,3.3416748046875,2.67505645751953,2.20642099156976,15.7281868159771,2.91538238525391,7.72503484040499,11.2076634541154,4.87136840820312,6.7838616669178,20.7634917460382,16.4165503811091,3.79657745361328,9.44461859762669,0.0209808349609375,17.2358518466353,15.4920574277639,19.9193954467773,20.2277190983295,8.8653564453125,14.4540788605809,0.88117178529501,11.1988075077534,6.2272073701024,13.8213157188147,11.662196367979,16.0843841731548,11.2090110778809,16.3722038269043,9.12714004516602,10.3228567168117,16.9024057686329,19.4747922942042,18.7041275203228,17.1065799950156,23.7587932497263,28.0334465205669,1.30062084645033,10.4738231748343,0.296115875244141,7.5676441192627,16.4119247347116,15.8109664916992,0.00667572021484375,8.49418621510267,0.946584675557681,0.967089515277827,1,0.492960876687482,0.507926081603412,0.75
2012-06-02,0,8.59630480408669,9.65366326272488,10.6766223907471,7.00017809867859,3.92246246337891,9.78425145149231,10.2939605712891,0.719834119081497,4.50599193572998,1.28164514899254,18.6862945556641,8.6149238049984,1.62185169756413,4.19039651751518,15.123039484024,9.55104827880859,5.31179830431938,19.5086002349854,7.86105077713728,6.31332397460938,9.03930515050888,4.21408098191023,18.5125358402729,8.76793824136257,1.57833099365234,2.54303216934204,2.14004516601562,3.6085844039917,1.17647647857666,13.7362331151962,16.0086378455162,17.3465721309185,8.85522365570068,8.74538347125053,2.86626815795898,2.98690795898438,3.40080261230469,19.517183303833,16.0538554191589,3.13818454742432,1.75323337316513,2.02846527099609,8.26873630285263,1.81332230567932,6.00254535675049,6.04391098022461,4.05147112905979,6.71718083322048,5.73806837201118,1.11174583435059,9.96971130371094,13.8702392578125,0.90198803601774,0.89994808947171,0.89796,0.248872807540894,0.244326197894747,0.27907
2012-06-03,6,0.00762939453125,0.0148769468069077,0,0.414848327636719,0.0019073486328125,1.05135329067707,0.00739097595214844,0.108813866972923,0.00877678394317627,0.374794006347656,0.553131103515625,0.388573855161667,0.230215489864349,0.0123977661132812,0.0019073486328125,1.07192993164062,0.049591064453125,0.003814697265625,0.095367431640625,0.150680541992188,0.20599365234375,0.003814697265625,0.380516052246094,0.0155121088027954,0.422859564423561,0.0753402709960938,0,0.0238418579101562,0.00095367431640625,0.00400468707084656,2.38144397735596,0.393295660614967,0.109672546386719,0.0089891254901886,0.0276565551757812,0,0.0104904174804688,0.206351280212402,0.710487365722656,0.00476837158203125,0.003814697265625,0.0333786010742188,0.02288818359375,0.96893310546875,0.0476837158203125,3.01055889576674,0.0257492065429688,0,0.0095367431640625,0.517845153808594,0.493049621582031,0.0476837158203125,0.177084282074745,0.212734147631188,0.10734,0.0017689243096598,0.0103474773163188,0
2012-06-04,23,13.7032140046358,19.4422099739313,21.5503685176373,10.2476123720407,17.7159309387207,15.5411716550589,19.4229111075401,9.20524541288614,12.4074947088957,13.8191217556596,16.9366905465722,33.5651375353336,21.3697431609035,2.49146018177271,16.679048538208,16.4772048592567,18.0655941367149,19.2134846001863,11.731892824173,15.7093992456794,14.2027381807566,20.5728523433208,28.3353077247739,9.97018907219172,17.4139030277729,25.8459094911814,26.3559818267822,21.1957693099976,11.6044990718365,19.1994132474065,36.580465734005,37.2219085693359,30.6821838021278,23.3810395002365,17.9082155227661,2.88937613368034,22.4943161010742,28.260612860322,19.4501876831055,16.4175033569336,26.6109453514218,33.7205887772143,17.5352096557617,20.8025947213173,25.0471103936434,14.6835520863533,6.134033203125,18.2662978768349,21.4236984029412,17.2226130962372,14.56203404814,26.4165867120028,0.989166653762267,0.988867547223144,1,0.685552338120062,0.747309486516882,1
2012-06-05,9,21.4017890393734,10.828971862793,8.95080529153347,10.2752689272165,20.7939147949219,14.4284665584564,10.284423828125,17.1480178833008,6.61277770996094,5.05275651812553,13.0577087402344,6.82705640792847,13.699721544981,19.7299951687455,8.28628242015839,14.1088478267193,11.233989149332,19.2497223615646,7.24554061889648,11.7999762296677,14.2374038696289,7.40146636962891,11.8199586868286,20.5907821655273,11.1293792724609,15.3778083622456,20.0889594852924,4.36091423034668,16.4976119995117,9.18045081198215,9.89723205566406,7.07390159368515,12.1583342552185,8.14495049417019,7.24005699157715,9.6870418637991,7.64808617532253,16.6051387786865,13.7819275259972,8.1024169921875,7.32457637786865,7.58056715130806,20.7846164703369,1.23786926269531,20.0979225337505,8.65135155618191,21.1334209889174,10.0307464599609,6.20136223733425,14.2921432852745,9.94777679443359,17.2852277755737,0.987852084652783,0.978436462483351,1,0.593932100252113,0.611699831904298,0.5625
2012-06-06,0,2.95477733016014,2.52670422196388,6.21187314391136,5.27537986636162,3.10611724853516,3.09419631958008,4.19505685567856,0.6256103515625,4.29141521453857,2.23955139517784,0.957250595092773,0.638961791992188,0.595614314079285,15.328124165535,2.86698341369629,1.65533646941185,5.19510358572006,0.486850738525391,1.13606452941895,1.54220685362816,3.27466055750847,0.77422708272934,11.2247467041016,3.92282009124756,0.579401850700378,5.53096830844879,0.0982135534286499,0.907570123672485,4.51355427503586,0.679396092891693,3.79618257284164,0.379443168640137,0.318527221679688,2.3014061152935,0.286579132080078,1.35016441345215,3.33601608872414,1.37901306152344,6.47115707397461,0.92034786939621,0.848617404699326,2.37655639648438,3.17827239632607,0.404477119445801,3.08763980865479,7.71311856806278,4.06264141201973,0.0385530292987823,6.06202706694603,0.219821929931641,3.01742553710938,1.97757035493851,0.694362119339152,0.641575264496726,0.64881,0.0489085491799125,0.0628144588261371,0.04
2012-06-07,0.600000000000001,2.89154425263405,1.15489959716797,1.96993350982666,13.5893821716309,6.13559782505035,1.90925598144531,1.94251537322998,1.69562920928001,4.83047962188721,2.00176239013672,5.7830773293972,4.22871112823486,4.07028198242188,3.81958484649658,9.61744785308838,3.12500074505806,2.07173824310303,5.47218322753906,9.22298431396484,2.7233362197876,7.73906707763672,0.287413597106934,0.856436789035797,7.28297233581543,7.44032859802246,6.26898184418678,2.65026092529297,15.3870582580566,4.69193235039711,2.14970111846924,9.74774733185768,0.0622272491455078,7.44855403900146,7.83821940422058,11.8844509124756,2.777099609375,2.59803235530853,4.56061586737633,2.32791900634766,1.10160931944847,3.63349914550781,3.01671028137207,3.32492589950562,7.62331485748291,6.39426335692406,5.46608120203018,2.47979164123535,12.9539966583252,3.05747985839844,3.20398807525635,7.26580619812012,3.46632301807404,0.833862459671153,0.791004238458769,0.65,0.101569139070241,0.12143498645573,0.05557
2012-06-08,30,4.74134087562561,3.52764129638672,7.88231194019318,0.0884532928466797,0.0255107879638672,0.0503063201904297,1.84078142046928,4.99935075640678,0.273704528808594,15.9720415249467,2.70509719848633,9.18769836425781,0.0269412994384766,1.25265121459961,0.96893310546875,5.31518459320068,15.3746604919434,5.65509684383869,6.45589828491211,2.11191177368164,1.21450424194336,6.99615105986595,1.3127326965332,13.750072568655,5.06079196929932,0.22590160369873,1.1066198348999,1.19258835911751,11.3129615783691,7.31811113655567,6.99567794799805,1.19572877883911,0.0220499932765961,2.7988888323307,0,5.74874877929688,4.87589836120605,9.95290279388428,0.496387481689453,9.21130180358887,4.78363037109375,9.10258293151855,0.080108642578125,1.19649991393089,1.45769119262695,0.1373291015625,0,0.928636640310287,1.91965326666832,8.09204205870628,24.2161750793457,0.368595123291016,0.728746078447039,0.73288806337745,0.78154,0.124504473944138,0.0925626329125634,0.1519
2012-06-09,6,7.74560496211052,8.98778438568115,14.4268274307251,8.99982452392578,1.02531537413597,7.71022215485573,12.6157999038696,8.24475288391113,13.6134624481201,0.221729278564453,22.4745273590088,5.40432333946228,7.43412971496582,9.71746444702148,12.4483108520508,4.38651815056801,11.7063485085964,2.85482406616211,24.5856009423733,23.8838233053684,23.844912648201,10.7312202453613,5.25248423218727,7.42149353027344,10.8282566070557,0.264167785644531,12.008547782898,0.413894653320312,8.90646129846573,3.52048873901367,4.99248504638672,18.7301635742188,13.6537551879883,9.25254821777344,16.2458419799805,4.20689582824707,31.6190719604492,0.614643096923828,16.7727470397949,22.6573944091797,1.467514783144,17.585277557373,26.5588723123074,4.45413589477539,17.1918869018555,3.00800800323486,3.98802757263184,0.0151395797729492,3.46431881189346,0.132560729980469,0.926494598388672,12.5513076782227,0.876620528263019,0.92471773231572,0.90834,0.338394421166486,0.30349676477536,0.27907
