"date","obs","hres","ctr","p1","p2","p3","p4","p5","p6","p7","p8","p9","p10","p11","p12","p13","p14","p15","p16","p17","p18","p19","p20","p21","p22","p23","p24","p25","p26","p27","p28","p29","p30","p31","p32","p33","p34","p35","p36","p37","p38","p39","p40","p41","p42","p43","p44","p45","p46","p47","p48","p49","p50","pop_hclr","pop_hclr_noscale","pop_idr","tail_hclr","tail_hclr_noscale","tail_idr"
2012-01-19,4,5.0066560797859,11.8424892425537,1.47978663153481,9.91916656494141,5.89368026703596,4.24861907958984,3.44676966869883,5.7334303855896,8.1807766109705,5.23352623076789,10.0110769271851,3.53074073791504,7.54889845939033,7.82258808612823,7.93278217315674,3.30805778503418,3.27885896058433,6.72483444213867,7.3078153654933,1.31864543072879,2.86687910647743,13.9575721696019,4.91397380847047,6.49243593215942,5.15440553499502,2.51364707946777,4.29916381926887,9.4363521784544,4.51797247023933,1.14952027797699,4.09500226305681,4.75192070007324,10.8644962319886,9.05787944793701,5.11181354522705,1.08523368908209,5.56683540344238,5.40018379615503,5.89108467102051,7.63607025146484,8.32951068878174,7.97438621520996,12.1243951834913,7.03316926956177,4.45349216533941,5.47884702700685,1.43086910247803,9.58908349275589,10.2425720542669,8.64590555465838,7.61508941650391,6.55436515808105,0.976319709643568,0.964837068684429,0.94853,0.359524672302165,0.378700183202425,0.5
2012-01-20,11,7.25071411579847,6.90524559468031,5.74290752410889,6.2736738473177,5.18588628619909,18.1076526641846,5.46917878091335,12.1122598648071,9.82093438506126,1.84311857447028,4.11124248057604,12.7801895141602,2.27432232350111,10.8115673065186,2.57911719381809,2.78938189148903,3.34138888865709,7.40396976470947,0.491284765303135,15.0316245853901,9.0365894138813,1.71680469065905,3.5167932510376,3.17980069667101,8.21311795152724,10.026216506958,4.0748119354248,12.7890110015869,5.77883701771498,5.50937652587891,5.91957569122314,7.92424706742167,9.04921628534794,5.69539051502943,1.53541564941406,5.46729192137718,2.94027291238308,5.83615899085999,1.39260292053223,7.00128078460693,3.90057545155287,13.9907598495483,6.64305686950684,10.4523384943604,5.74182625859976,16.2353515625,2.98714637756348,4.2871474288404,5.57592883706093,7.14151840656996,8.68108309805393,13.3787393569946,0.972337132774334,0.973224135578144,0.94853,0.435592597053096,0.4452170232283,0.49998
2012-01-21,2.2,1.66487228125334,0.954397954046726,5.22885378450155,0.524520874023438,0.741291791200638,4.88710403442383,3.63039970397949,1.24397315084934,2.2544264793396,1.32307410240173,4.66442108154297,2.75421142578125,8.74471664428711,2.01690196990967,2.09823343902826,1.53917819261551,3.63275967538357,1.63877010345459,6.15425407886505,1.61266326904297,0.934243202209473,2.47771758586168,6.64234161376953,2.4512866511941,6.98595028370619,2.44753435254097,6.47544860839844,2.83253192901611,3.63564491271973,3.64983081817627,10.0488718599081,1.69038772583008,0.892758369445801,1.14879570901394,1.1094193905592,3.18345986306667,6.00068457424641,1.87535211443901,4.85885143280029,1.60894403234124,0.287771224975586,1.73187255859375,3.42810153961182,8.53652926161885,0.619888305664062,1.17254257202148,4.46367263793945,1.87361240386963,6.17500208318233,1.44743919372559,1.69229507446289,3.22992727160454,0.87317923689232,0.834555072272436,0.77525,0.0889395492545356,0.104748000849022,0.12644
2012-01-22,3,9.5688458532095,6.79734349250793,4.79314289987087,6.10337220132351,6.5281093120575,5.07462024688721,7.12905079126358,7.97927379608154,2.01106071472168,6.38926029205322,8.80129635334015,7.99190998077393,6.59298896789551,6.03485107421875,8.59975814819336,7.99438916146755,7.16572068631649,2.80778110027313,10.3898942470551,3.49175930023193,2.76690721511841,8.47673416137695,6.41524791717529,4.84299659729004,3.56578826904297,7.22265243530273,3.06789577007294,6.64317607879639,5.64727745950222,7.96292722225189,6.63995742797852,9.28688049316406,11.2547874450684,11.4618316292763,7.41405412554741,8.52656364440918,6.07008673250675,3.42369079589844,7.43041932582855,6.86793401837349,9.53388214111328,7.71439075469971,11.164665222168,0.310074537992477,9.27281379699707,7.12040066719055,5.94556331634521,6.80327415466309,3.57932969927788,8.16161558032036,3.82208824157715,2.72619724273682,0.988343537607218,0.976731853573977,0.95911,0.463233176243588,0.480924169859715,0.49997
2012-01-23,0.100000000000001,2.19510495662689,1.79719924926758,0.615119934082031,8.82835313677788,7.5685977935791,1.89700163900852,2.79400311410427,0.600267201662064,5.58049604296684,4.38690185546875,2.89344787597656,2.02939473092556,1.99179723858833,4.60967980325222,1.79687142372131,0.752996653318405,9.63306427001953,0.653935596346855,1.38351880013943,3.14834155142307,1.57978571951389,2.79808044433594,1.81582011282444,6.378173828125,2.03964672982693,3.09796445071697,1.83293968439102,0.576401129364967,3.65474261343479,0.451350584626198,1.74004957079887,5.45654259622097,5.45654259622097,4.19807434082031,0.889986753463745,1.44140794873238,2.63786315917969,1.25694274902344,0.732779502868652,1.60408020019531,1.66547298431396,3.96282598376274,2.75974348187447,2.24075466394424,1.59413926303387,9.49504226446152,4.65447828173637,3.9278045296669,2.82065197825432,2.15935707092285,1.06058083474636,2.7576144784689,0.8723154015855,0.830818738958371,0.825,0.0844846540397313,0.102696865237115,0.12644
2012-01-24,1,4.36591077595949,2.012824639678,1.16023980081081,3.91101837158203,5.93757629394531,2.10208911448717,1.75857543945312,1.45554542541504,2.62050610035658,0.372695736587048,1.74503400921822,1.98733899742365,1.58405303955078,5.33123034983873,4.25417348742485,1.43351592123508,1.18598993867636,1.05953216552734,3.25303059071302,1.52955111116171,0.51116943359375,5.39209879934788,0.942612066864967,5.26371039450169,3.19623947143555,1.28212012350559,0.0156406313180923,2.00633890926838,1.27844791859388,2.68897973001003,2.20668595284224,4.73499298095703,1.5869140625,2.28061713278294,3.00279259681702,0.918769277632236,1.86214502900839,1.614760607481,2.0763399079442,4.68540191650391,1.75189971923828,1.91001873463392,0.923728570342064,0.840950757265091,1.73187255859375,1.15568656474352,3.71971074491739,0.85749663412571,0.625800341367722,2.56726890802383,3.41091118752956,1.66473351418972,0.870987035982162,0.805036691335521,0.825,0.0570220815323298,0.0888777589874707,0.12644
2012-01-25,1.2,1.25476066023111,1.07727013528347,1.02052744477987,1.58767681568861,0.926971435546875,7.49263819307089,0.808668322861195,2.44603119790554,0.802803784608841,0.285721383988857,1.36861763894558,4.05980460345745,0.890550203621387,0.92091504484415,1.54120940715075,1.96465849876404,1.56497955322266,1.94771867245436,0.697326846420765,1.3582231476903,1.93037092685699,0.923633575439453,1.1457446962595,0.77175535261631,5.65704144537449,0.72672963142395,0.861740671098232,0.428581610321999,1.00402813404799,7.71465292200446,0.81944465637207,1.19392853230238,1.45863369107246,4.12769289687276,4.41348552703857,0.770759768784046,1.21822394430637,3.39584331959486,1.31558813154697,1.14983413368464,0.425973907113075,0.745927914977074,0.885568559169769,0.954818911850452,1.47743243724108,0.210571102797985,0.603961758315563,1.04458909481764,1.42347812652588,0.862489454448223,0.391304492950439,3.53874545544386,0.737599649395959,0.669622342400694,0.66667,0.027324532841559,0.0460707355924884,0.05572
2012-01-26,0,0.0372622162103653,0.333517789840698,2.02739238739014,0.133037567138672,0.327015295624733,2.63702869415283,0.136062502861023,2.96616554260254,1.62564218044281,0.595957040786743,0.0354768708348274,2.40549445152283,0.0715404748916626,0.00607967376708984,1.70852243900299,0.106021761894226,0.0376701354980469,3.40008735656738,0.0419379211962223,3.75580787658691,0.379800796508789,0.0216094776988029,0.264748930931091,0.802040100097656,0.120616052299738,3.83330881595612,0.060057733207941,1.02907419204712,0.0399947166442871,0.82707405090332,0.148725230246782,0.0377893447875977,0.289887189865112,3.47745418548584,0.0571254640817642,3.91197204589844,0.851631164550781,0.577807426452637,0.402450561523438,0.0734329223632812,0.123977661132812,1.54154002666473,0.36506075412035,2.31115520000458,0.737309455871582,5.4011344909668,3.67340445518494,0.794485211372375,0.412389636039734,0.958830118179321,0.0575068406760693,0.153988599777222,0.484321233047595,0.43969384114048,0.30331,0.0130430310410753,0.0185240146567293,0.01429
2012-01-27,2,0.916424207389355,1.02609395980835,0.396490097045898,0.68366527557373,1.65843963623047,0.595927238464355,0.253438949584961,0.00259280204772949,1.70779228210449,0.0634193420410156,0.0326633453369141,0.925540924072266,0.09956955909729,1.16371735930443,0.515222549438477,2.58010625839233,0.494718551635742,0.326919369399548,0.908851623535156,0.0178813934326172,0.350922346115112,1.29365921020508,0.784873962402344,1.47104263305664,1.9381046295166,4.62532043457031,0.257015228271484,2.67601013183594,2.23565101623535,0,0.0231266021728516,2.26259231567383,0.103116035461426,1.94144248962402,1.08003616333008,1.18391215801239,0.546550611034036,0,1.50936841964722,0.164270401000977,0.115633010864258,0.228524208068848,0.165700912475586,0.776767730712891,1.20353698730469,0.219106674194336,1.06287002563477,0.194311141967773,0.323057174682617,0.185012817382812,1.42908096313477,0.197887420654297,0.528217632030111,0.477602614485231,0.50455,0.0101617735897065,0.0217408091126708,0.01818
2012-01-28,0.3,0.023294473066926,0.0642777886241674,1.94025039672852,0.0612735748291016,1.15537643432617,0.843239016830921,1.6913115978241,0.472879502922297,0.797510147094727,0.175285327713937,0.0596046447753906,0.885868212208152,0.741273164749146,0.850200885906816,0.387430423870683,0.431537628173828,0.0448226928710938,0.921344617381692,0,0.378608703613281,0.0125765800476074,0.612378353253007,0.940847443416715,0.728607177734375,2.00414680875838,0.626564025878906,0.289535382762551,0.364875886589289,0.813007354736328,2.88896542042494,1.12476921640337,0.319385435432196,0.91087818145752,0.525474548339844,0.236416002735496,0.155305955559015,0.565576599910855,0,1.70844770036638,0.328898429870605,0.829219818115234,0.137090915814042,0.25486946105957,1.05929374694824,0.403308775275946,0.0907420180737972,0.466734170913696,1.56286335550249,1.19900703430176,1.44097791053355,0,0.260353088378906,0.409708038474606,0.383750489263152,0.20975,0.00445700248345549,0.0148003910539598,0.01254
2012-01-29,0,3.55834327638149,2.33332812786102,1.2818337418139,0.942039303481579,1.82700133882463,0.10623928392306,0.403976446250454,0.851345015689731,2.38370872102678,1.68819422833622,3.57449054718018,0.788211822509766,1.69277214445174,3.20198526605964,5.14471530914307,1.73282623291016,1.05428684037179,0.463128089904785,1.7828494310379,0.221711350604892,1.45206431625411,0.312566757202148,0.863647554069757,1.633525127545,0.175237655639648,0.968622975051403,0.364065170288086,1.71828269958496,0.614404678344727,1.31306634284556,3.61979031004012,0.0388622283935547,0.32463064417243,0.958156553679146,0.0289916933979839,2.55031604319811,0.0560760963708162,0.125646591186523,0.413775211200118,0.67138674785383,0.747680547647178,0.248527445364743,7.84072885289788,2.58767628110945,2.3342368658632,0.201177783310413,1.01065612398088,0.25253277271986,2.7827259618789,1.31096853874624,5.0051212310791,1.68788433074951,0.735863465815669,0.675846447010765,0.72549,0.0325193254724538,0.0477965452431149,0.06977
2012-01-30,0,0.0157356262207031,0.00457768328487873,0.335335964336991,1.26852979883552,1.09395990148187,0,0.219583511352539,0.465369317680597,0.820255372673273,1.09750032424927,0.161862466484308,0.000190688297152519,0.379181001335382,0.0256062485277653,0.288772396743298,0.049591064453125,0.00369548797607422,0.014185905456543,0.657916069030762,0.708580017089844,0.44453120790422,0.108814216218889,0.303554348647594,0.0445367768406868,1.47438049316406,0.0634193420410156,0.441646436229348,0.00410084612667561,0.329136848449707,0.408649444580078,0.0806805910542607,0.240325927734375,0.601291889324784,0.0216483604162931,1.11350999213755,0.455617904663086,0.0557899475097656,0,0.380397075787187,0.403881072998047,0.905275344848633,0.310897827148438,0.752449035644531,0.180959701538086,0.00105798244476318,0.149392988532782,0.485801603645086,0.0585080124437809,0.380801968276501,0.313758617267013,0.00591296702623367,0.863266177475452,0.284724254964999,0.29229708678139,0.10038,0.00209946224274526,0.00993708390797299,9.99999999995449e-06
2012-01-31,0,0.740273157134652,0.433110748417675,0,0,0.868034199811518,0.654586940072477,0,0,0.0524520874023438,0.038528349250555,3.35445371456444,1.60398479783908,0,0,0.0678063370287418,0.000748783349990845,0,0.00361056299880147,0.430107116699219,0,1.27058022189885,0,0.00553124118596315,0,1.87114113941789,0,0.450229737907648,0.00050058588385582,0,0.0905037159100175,0,0,0,0.000762986019253731,0.00238418579101562,0.302941654808819,0.0551223056390882,0.169467937666923,0.230789184570312,0.0104904174804688,3.64818563684821,0.728525337763131,0.437259674072266,0.00095367431640625,0,2.66687874682248,0,0,0.0057220458984375,0.0696182250976562,0,0.00327825546264648,0.294507631746423,0.280136551241212,0.27188,0.00431115999073828,0.00954353298505006,0.01254
2012-02-01,0,0.074826180934906,0.0868795905262232,0.108718639239669,0,0,4.77302819490433e-05,5.30395470559597,0,0.0581741333007812,0,0,0.0120163895189762,2.06013023853302,0,0,0,0.201606657356024,0.0161170028150082,0,0.014925142750144,0.0200271606445312,0,0,0.00486359931528568,0.00152573920786381,0,0.0311373732984066,0,0.0547426170669496,0,0.200843787752092,0,0.00429153442382812,0,0,0,0.000381376594305038,0.000858446583151817,0.365734100341797,0.0762939453125,0.0917434226721525,0,0,0,0.0100138131529093,0.0477314461022615,0.00162119977176189,0,0.00562670174986124,0,0.00758172245696187,0,0.162426626572956,0.185476234646897,0.06122,0.00130558936056835,0.00560474692455015,0.01254
2012-02-02,0,0,0,0,0,0,9.53732524067163e-05,0,0,0,0,0,0,0,0,0,0,0.000238418579101562,0,0,0.000190746504813433,0.000119209289550781,0.00095367431640625,0.00619888305664062,0.003814697265625,0,0.000238418579101562,0,4.76720742881298e-05,0,0,0,0,0,0,0,0,0,9.54023562371731e-05,0,0,0.00357627868652344,0,0,2.03561782836914,0,0,0,0,0,0,0.00375509262084961,0,0.0869107646286769,0.140925285691433,0.01347,0.000331324201015892,0.00405273935134987,0
2012-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476837158203125,0,0,9.53441485762596e-05,0,0.000119209289550781,0,0,0.000119209289550781,0,0,0,0,0,0,9.53441485762596e-05,0,0,0,0.000262254616245627,9.53732524067163e-05,0,0,0,0,0,0,0,0.00243185786530375,0,0,0,0,0,0,0,0.05703624678546,0.133613728835748,0,0.000123662621561715,0.0038032969055537,0
2012-02-04,0,1.48486602120101,0.103592872619629,0.643610955194163,0.0644922265564674,2.4496316918885,0.00333785919792717,0.00271797216555569,0.0281333923339844,1.22080743403785,0.00209808422368951,0.276088714599609,0.000858306520967744,1.86942517757416,9.09494701772928e-10,0.633478165582346,0,0.356554985955881,0,2.07495689483039,0.0780820846557617,0.033721328691172,0.115323066893325,0.423192978814768,0.00715255737304688,0.197792048311385,0.000119210199045483,0.29683113189094,0.000119209289550781,0.636100769042969,0,0.378561032448488,0.016331672668457,0.660300254821777,0.00083446593635017,1.1589527130127,0,3.7055492402942,0.000119209289550781,1.25217437744141,0.088095665887522,0.568017364457774,0.000119209289550781,0,1.02627277465217,3.98840308207582,0.000715254827809986,0.779747963861155,0.0275373458862305,0.492930413201975,0.0963211059570312,0.230360034947807,9.09494701772928e-10,0.392334513737775,0.3601860467418,0.45,0.00690610768236599,0.013714169314485,0.01254
2012-02-05,0,0,0.00255108170676976,4.4703483581543e-05,0.056672097343835,0.0102519989013672,0,0.00393390655517578,0.111937522888184,0.167369842529297,0.358238816261292,0,0,0.0221729278564453,0.0851869699545205,0,0.00667572021484375,0.124633312225342,0.000119209289550781,0.000166881363838911,0,0.0329017648255103,0.0528097152709961,0.003814697265625,0.177049631929549,0.000119209289550781,0.00915527289180318,1.49011611938477e-05,0.00383853330276906,0.02288818359375,0.00548362731933594,0.0444650650024414,0.0718832015991211,0,0.0204086245503277,0,0.000119209289550781,0,0.00441074371337891,0.0646114349365234,0,0,0.118804047815502,0.00934599665924907,0,0.0441729789599776,0.00441074462287361,0.357985496520996,0.00143051147460938,0,0.00399351119995117,0,0.0143051147460938,0.101839648048918,0.162675843929252,0.01349,0.000321214974107309,0.00477075004872618,0
2012-02-06,0,0.00643730163574219,0.000715255737304688,0.0036239653127268,0,0.00405311584472656,0.00333786010742188,0.00107288360595703,9.53732524067163e-05,0,0.00137090682983398,0,0.00166893005371094,0.00464916229248047,0,0,0,0.00286102294921875,1.04586780071259,0.00107288451545173,0.258386135101318,0,0,0,0.0173449516296387,0,4.00674343109131,0.241756439208984,1.00433826446533,0,0.22271869238466,0.00429153442382812,0.0202655792236328,0.00524520874023438,0,5.96046447753906e-05,0,0,0.913977637537755,0,0.00387430191040039,0.0250935554504395,0.0188350677490234,0.00524520874023438,0.0129938125610352,0,0.000476837158203125,0.00214576721191406,0.00286102294921875,0.00367165193893015,0.0165700912475586,0.122547149658203,1.40273571014404,0.160734727467202,0.183562724085451,0.05283,0.00128678900655532,0.005518136668342,9.99999999995449e-06
2012-02-07,0,0.00534950231667608,0,0.814259052276611,0,0,0.00810623168945312,0.000715256646799389,0.0665187835693359,0.163078308105469,0.662088394165039,0,0.003814697265625,0.000715255737304688,0.00917911529541016,0,0.003814697265625,0.00721216201782227,0,0.0019073486328125,0.0012516975402832,0.130414962768555,0.00465661287307739,0,0.00810623168945312,0,0,0.00220537185668945,0.00369548797607422,0,0,0.00387430191040039,0,0.00214576721191406,0,0,0.003814697265625,0,0.0185966491699219,0.000715256646799389,0.00554323196411133,0,0.00524520874023438,0.00095367431640625,0.003814697265625,0.003814697265625,0.00369548797607422,0,0.00393390655517578,0.00286102385871345,0,0.00387430191040039,0.0543594360351562,0.0995505711358596,0.156918459034067,0.01348,0.000347728255310376,0.00458134968929513,0
2012-02-08,0.3,0.200324585421185,0.0782012948548072,0.0116825103759766,0.51271915435791,0,0.0486373901367188,0.0019073486328125,0.399112701416016,0.00369548797607422,0.19054749282077,0.0460147857666016,0.0400543221985572,0.325441361383128,0.215768814996409,0.0038146963561303,0.0844001770019531,0.402450562432932,0.155067444211454,0,0.729560852050781,1.04236602874153,0.35476684661262,0.0019073486328125,0,1.45411491484992,0.00452995300292969,0.00262260437011719,0.672864914122329,0.00739097595214844,0.156450274516828,0.0019073486328125,0.152778622577898,0.048875809625315,0.688552856445312,0.0038146963561303,0.644207000732422,0.393390656427073,0.0257492074524635,0.115036964416504,1.07598304839485,0.180244446710276,0.37002563567512,0.0107288360595703,0.210523606256174,0.00202655701286858,0.140666962579417,0.112056733087229,0.0882148742675781,0.100374221801758,0.203609467462229,0.0405311584472656,1.05643272490852,0.24949860898423,0.266029174583394,0.15152,0.00171490478975067,0.00882497877621979,0.01254
